Meter S/N:, "0639B14R"
Sensor, THERMO,SINGLE, 0719B14R
Date, 6/25/2014 3:45:05 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.0518176, 2.17194247245789, 0, 0, 0
0.0518192, 6.14349460601807, 0, 0, 0
0.0518208, 2.73044204711914, 0, 0, 0
0.0518224, 3.72333002090454, 0, 0, 0
0.051824, -1.73755407333374, 0, 32, NegativePower
0.0518256, -0.434388518333435, 0, 32, NegativePower
0.0518272, 2.91660857200623, 0, 0, 0
0.0518288, 2.04783153533936, 0, 0, 0
0.0518304, -0.62055504322052, 0, 32, NegativePower
0.051832, 3.22688579559326, 0, 0, 0
0.0518336, 6.88816070556641, 0, 0, 0
0.0518352, 1.42727649211884, 0, 0, 0
0.0518368, 4.28182983398438, 0, 0, 0
0.0518384, 1.61344289779663, 0, 0, 0
0.05184, 4.71621799468994, 0, 0, 0
0.0518416, 5.46088409423828, 0, 0, 0
0.0518432, 5.9573278427124, 0, 0, 0
0.0518448, 4.15771865844727, 0, 0, 0
0.0518464, 5.33677339553833, 0, 0, 0
0.051848, -0.372332990169525, 0, 32, NegativePower
0.0518496, -2.73044204711914, 0, 32, NegativePower
0.0518512, 2.54427552223206, 0, 0, 0
0.0518528, 7.38460445404053, 0, 0, 0
0.0518544, 7.63282680511475, 0, 0, 0
0.051856, 9.92888069152832, 0, 0, 0
0.0518576, 7.44666004180908, 0, 0, 0
0.0518592, 7.94310426712036, 0, 0, 0
0.0518608, 5.70910596847534, 0, 0, 0
0.0518624, 5.52293968200684, 0, 0, 0
0.051864, 2.7924976348877, 0, 0, 0
0.0518656, 0.186166495084763, 0, 0, 0
0.0518672, 3.22688579559326, 0, 0, 0
0.0518688, 4.59210729598999, 0, 0, 0
0.0518704, 5.83321714401245, 0, 0, 0
0.051872, 0.124111004173756, 0, 0, 0
0.0518736, 1.05494356155396, 0, 0, 0
0.0518752, 2.10988712310791, 0, 0, 0
0.0518768, 7.38460445404053, 0, 0, 0
0.0518784, 3.7853856086731, 0, 0, 0
0.05188, 3.66127467155457, 0, 0, 0
0.0518816, 2.73044204711914, 0, 0, 0
0.0518832, 0.496444016695023, 0, 0, 0
0.0518848, -1.36522102355957, 0, 32, NegativePower
0.0518864, 0.682610511779785, 0, 0, 0
0.051888, 1.36522102355957, 0, 0, 0
0.0518896, 0.434388518333435, 0, 0, 0
0.0518912, 4.09566307067871, 0, 0, 0
0.0518928, 1.79960954189301, 0, 0, 0
0.0518944, 0.992888033390045, 0, 0, 0
0.051896, 2.85455298423767, 0, 0, 0
0.0518976, 2.42016458511353, 0, 0, 0
0.0518992, 0.124111004173756, 0, 0, 0
0.0519008, 6.76404905319214, 0, 0, 0
0.0519024, -0.186166495084763, 0, 32, NegativePower
0.051904, -0.806721448898315, 0, 32, NegativePower
0.0519056, -0.74466598033905, 0, 32, NegativePower
0.0519072, -0.186166495084763, 0, 32, NegativePower
0.0519088, 3.28894186019897, 0, 0, 0
0.0519104, 3.28894186019897, 0, 0, 0
0.051912, 6.51582765579224, 0, 0, 0
0.0519136, 2.60633111000061, 0, 0, 0
0.0519152, 9.30832576751709, 0, 0, 0
0.0519168, 8.43954849243164, 0, 0, 0
0.0519184, 6.14349460601807, 0, 0, 0
0.05192, 0.86877703666687, 0, 0, 0
0.0519216, 2.60633111000061, 0, 0, 0
0.0519232, 3.35099720954895, 0, 0, 0
0.0519248, 1.92372047901154, 0, 0, 0
0.0519264, 3.7853856086731, 0, 0, 0
0.051928, 2.42016458511353, 0, 0, 0
0.0519296, 2.10988712310791, 0, 0, 0
0.0519312, 7.19843816757202, 0, 0, 0
0.0519328, 6.26760530471802, 0, 0, 0
0.0519344, 4.09566307067871, 0, 0, 0
0.051936, 9.12215900421143, 0, 0, 0
0.0519376, 3.35099720954895, 0, 0, 0
0.0519392, 2.66838669776917, 0, 0, 0
0.0519408, -0.55849951505661, 0, 32, NegativePower
0.0519424, 1.17905449867249, 0, 0, 0
0.051944, 3.84744095802307, 0, 0, 0
0.0519456, -1.30316555500031, 0, 32, NegativePower
0.0519472, 0.62055504322052, 0, 0, 0
0.0519488, 5.02649545669556, 0, 0, 0
0.0519504, -0.124111004173756, 0, 32, NegativePower
0.051952, 0.74466598033905, 0, 0, 0
0.0519536, 5.7711615562439, 0, 0, 0
0.0519552, 2.04783153533936, 0, 0, 0
0.0519568, 0.496444016695023, 0, 0, 0
0.0519584, 4.21977424621582, 0, 0, 0
0.05196, -0.124111004173756, 0, 32, NegativePower
0.0519616, -4.21977424621582, 0, 32, NegativePower
0.0519632, 4.09566307067871, 0, 0, 0
0.0519648, -0.806721448898315, 0, 32, NegativePower
0.0519664, 4.71621799468994, 0, 0, 0
0.051968, -1.98577606678009, 0, 32, NegativePower
0.0519696, 4.15771865844727, 0, 0, 0
0.0519712, 7.69488191604614, 0, 0, 0
0.0519728, 9.24627017974854, 0, 0, 0
0.0519744, 2.7924976348877, 0, 0, 0
0.051976, 2.66838669776917, 0, 0, 0
0.0519776, 3.47510814666748, 0, 0, 0
0.0519792, 3.04071950912476, 0, 0, 0
0.0519808, 2.91660857200623, 0, 0, 0
0.0519824, 2.66838669776917, 0, 0, 0
0.051984, 2.35810899734497, 0, 0, 0
0.0519856, -0.682610511779785, 0, 32, NegativePower
0.0519872, -0.31027752161026, 0, 32, NegativePower
0.0519888, 2.10988712310791, 0, 0, 0
0.0519904, 3.7853856086731, 0, 0, 0
0.051992, 4.53005170822144, 0, 0, 0
0.0519936, -0.86877703666687, 0, 32, NegativePower
0.0519952, -0.124111004173756, 0, 32, NegativePower
0.0519968, -4.71621799468994, 0, 32, NegativePower
0.0519984, 0.372332990169525, 0, 0, 0
0.052, 0.372332990169525, 0, 0, 0
0.0520016, -2.54427552223206, 0, 32, NegativePower
0.0520032, -1.05494356155396, 0, 32, NegativePower
0.0520048, 5.02649545669556, 0, 0, 0
0.0520064, 0.806721448898315, 0, 0, 0
0.052008, 1.17905449867249, 0, 0, 0
0.0520096, 6.63993883132935, 0, 0, 0
0.0520112, 3.47510814666748, 0, 0, 0
0.0520128, 0.806721448898315, 0, 0, 0
0.0520144, 0.992888033390045, 0, 0, 0
0.052016, 6.08143901824951, 0, 0, 0
0.0520176, -1.11699903011322, 0, 32, NegativePower
0.0520192, 2.35810899734497, 0, 0, 0
0.0520208, -0.86877703666687, 0, 32, NegativePower
0.0520224, -1.98577606678009, 0, 32, NegativePower
0.052024, 0.372332990169525, 0, 0, 0
0.0520256, 6.14349460601807, 0, 0, 0
0.0520272, 3.72333002090454, 0, 0, 0
0.0520288, 8.93599224090576, 0, 0, 0
0.0520304, 10.1771020889282, 0, 0, 0
0.052032, 4.21977424621582, 0, 0, 0
0.0520336, 1.17905449867249, 0, 0, 0
0.0520352, 3.10277509689331, 0, 0, 0
0.0520368, 3.04071950912476, 0, 0, 0
0.0520384, 2.9786639213562, 0, 0, 0
0.05204, 0.930832505226135, 0, 0, 0
0.0520416, 3.72333002090454, 0, 0, 0
0.0520432, -1.11699903011322, 0, 32, NegativePower
0.0520448, -2.42016458511353, 0, 32, NegativePower
0.0520464, 2.85455298423767, 0, 0, 0
0.052048, 4.84032917022705, 0, 0, 0
0.0520496, 2.9786639213562, 0, 0, 0
0.0520512, 6.95021629333496, 0, 0, 0
0.0520528, 1.92372047901154, 0, 0, 0
0.0520544, -1.79960954189301, 0, 32, NegativePower
0.052056, 3.04071950912476, 0, 0, 0
0.0520576, -1.17905449867249, 0, 32, NegativePower
0.0520592, -2.9786639213562, 0, 32, NegativePower
0.0520608, 4.90238475799561, 0, 0, 0
0.0520624, 0.248222008347511, 0, 0, 0
0.052064, 1.92372047901154, 0, 0, 0
0.0520656, 1.92372047901154, 0, 0, 0
0.0520672, 3.35099720954895, 0, 0, 0
0.0520688, 0.0620555020868778, 0, 0, 0
0.0520704, 3.84744095802307, 0, 0, 0
0.052072, 2.04783153533936, 0, 0, 0
0.0520736, 4.03360748291016, 0, 0, 0
0.0520752, 3.16483068466187, 0, 0, 0
0.0520768, 5.7711615562439, 0, 0, 0
0.0520784, 1.42727649211884, 0, 0, 0
0.05208, 2.17194247245789, 0, 0, 0
0.0520816, 4.15771865844727, 0, 0, 0
0.0520832, 5.89527273178101, 0, 0, 0
0.0520848, 8.19132614135742, 0, 0, 0
0.0520864, 12.1008224487305, 0, 0, 0
0.052088, 6.20555019378662, 0, 0, 0
0.0520896, 5.39882850646973, 0, 0, 0
0.0520912, 4.28182983398438, 0, 0, 0
0.0520928, 0.248222008347511, 0, 0, 0
0.0520944, 3.16483068466187, 0, 0, 0
0.052096, 2.48222017288208, 0, 0, 0
0.0520976, 5.9573278427124, 0, 0, 0
0.0520992, 0.930832505226135, 0, 0, 0
0.0521008, 6.51582765579224, 0, 0, 0
0.0521024, 4.03360748291016, 0, 0, 0
0.052104, 1.67549860477448, 0, 0, 0
0.0521056, 5.21266222000122, 0, 0, 0
0.0521072, 4.34388494491577, 0, 0, 0
0.0521088, 2.7924976348877, 0, 0, 0
0.0521104, 5.7711615562439, 0, 0, 0
0.052112, 0.682610511779785, 0, 0, 0
0.0521136, -4.90238475799561, 0, 32, NegativePower
0.0521152, -1.30316555500031, 0, 32, NegativePower
0.0521168, 0.248222008347511, 0, 0, 0
0.0521184, -3.41305255889893, 0, 32, NegativePower
0.05212, 6.14349460601807, 0, 0, 0
0.0521216, 5.21266222000122, 0, 0, 0
0.0521232, 2.42016458511353, 0, 0, 0
0.0521248, -0.62055504322052, 0, 32, NegativePower
0.0521264, 4.09566307067871, 0, 0, 0
0.052128, 6.14349460601807, 0, 0, 0
0.0521296, 5.89527273178101, 0, 0, 0
0.0521312, 6.57788372039795, 0, 0, 0
0.0521328, 3.41305255889893, 0, 0, 0
0.0521344, 3.28894186019897, 0, 0, 0
0.052136, 6.45377159118652, 0, 0, 0
0.0521376, 1.05494356155396, 0, 0, 0
0.0521392, 3.28894186019897, 0, 0, 0
0.0521408, 2.60633111000061, 0, 0, 0
0.0521424, 7.19843816757202, 0, 0, 0
0.052144, 6.01938390731812, 0, 0, 0
0.0521456, 9.55654716491699, 0, 0, 0
0.0521472, 5.27471780776978, 0, 0, 0
0.0521488, 4.53005170822144, 0, 0, 0
0.0521504, 2.9786639213562, 0, 0, 0
0.052152, 2.85455298423767, 0, 0, 0
0.0521536, 2.42016458511353, 0, 0, 0
0.0521552, 3.90949654579163, 0, 0, 0
0.0521568, -0.0620555020868778, 0, 32, NegativePower
0.0521584, 3.28894186019897, 0, 0, 0
0.05216, -2.35810899734497, 0, 32, NegativePower
0.0521616, -1.55138754844666, 0, 32, NegativePower
0.0521632, -1.4893319606781, 0, 32, NegativePower
0.0521648, -3.47510814666748, 0, 32, NegativePower
0.0521664, 2.7924976348877, 0, 0, 0
0.052168, -1.86166501045227, 0, 32, NegativePower
0.0521696, 0.372332990169525, 0, 0, 0
0.0521712, -1.42727649211884, 0, 32, NegativePower
0.0521728, -1.24111008644104, 0, 32, NegativePower
0.0521744, -2.42016458511353, 0, 32, NegativePower
0.052176, 5.89527273178101, 0, 0, 0
0.0521776, 1.79960954189301, 0, 0, 0
0.0521792, 2.17194247245789, 0, 0, 0
0.0521808, -0.930832505226135, 0, 32, NegativePower
0.0521824, 3.04071950912476, 0, 0, 0
0.052184, 1.36522102355957, 0, 0, 0
0.0521856, 5.70910596847534, 0, 0, 0
0.0521872, 5.21266222000122, 0, 0, 0
0.0521888, 2.48222017288208, 0, 0, 0
0.0521904, 4.03360748291016, 0, 0, 0
0.052192, 0.74466598033905, 0, 0, 0
0.0521936, -1.67549860477448, 0, 32, NegativePower
0.0521952, 2.48222017288208, 0, 0, 0
0.0521968, 0.86877703666687, 0, 0, 0
0.0521984, 4.59210729598999, 0, 0, 0
0.0522, 6.57788372039795, 0, 0, 0
0.0522016, 3.04071950912476, 0, 0, 0
0.0522032, 3.66127467155457, 0, 0, 0
0.0522048, 3.84744095802307, 0, 0, 0
0.0522064, 2.60633111000061, 0, 0, 0
0.052208, 2.35810899734497, 0, 0, 0
0.0522096, 3.04071950912476, 0, 0, 0
0.0522112, 2.296053647995, 0, 0, 0
0.0522128, 2.35810899734497, 0, 0, 0
0.0522144, 0.434388518333435, 0, 0, 0
0.052216, 6.14349460601807, 0, 0, 0
0.0522176, -0.0620555020868778, 0, 32, NegativePower
0.0522192, 3.28894186019897, 0, 0, 0
0.0522208, 2.73044204711914, 0, 0, 0
0.0522224, 0.62055504322052, 0, 0, 0
0.052224, 2.04783153533936, 0, 0, 0
0.0522256, -1.42727649211884, 0, 32, NegativePower
0.0522272, -1.4893319606781, 0, 32, NegativePower
0.0522288, -5.70910596847534, 0, 32, NegativePower
0.0522304, -1.67549860477448, 0, 32, NegativePower
0.052232, -2.85455298423767, 0, 32, NegativePower
0.0522336, -3.35099720954895, 0, 32, NegativePower
0.0522352, 0.806721448898315, 0, 0, 0
0.0522368, 3.72333002090454, 0, 0, 0
0.0522384, 0.434388518333435, 0, 0, 0
0.05224, 1.67549860477448, 0, 0, 0
0.0522416, 4.84032917022705, 0, 0, 0
0.0522432, 4.65416288375854, 0, 0, 0
0.0522448, 4.65416288375854, 0, 0, 0
0.0522464, 1.79960954189301, 0, 0, 0
0.052248, 2.7924976348877, 0, 0, 0
0.0522496, 3.90949654579163, 0, 0, 0
0.0522512, -0.0620555020868778, 0, 32, NegativePower
0.0522528, -0.372332990169525, 0, 32, NegativePower
0.0522544, -0.74466598033905, 0, 32, NegativePower
0.052256, 6.32966136932373, 0, 0, 0
0.0522576, 4.28182983398438, 0, 0, 0
0.0522592, 5.58499526977539, 0, 0, 0
0.0522608, 8.06721496582031, 0, 0, 0
0.0522624, 1.86166501045227, 0, 0, 0
0.052264, 4.09566307067871, 0, 0, 0
0.0522656, -5.02649545669556, 0, 32, NegativePower
0.0522672, 2.04783153533936, 0, 0, 0
0.0522688, 0.0620555020868778, 0, 0, 0
0.0522704, 0.496444016695023, 0, 0, 0
0.052272, -0.74466598033905, 0, 32, NegativePower
0.0522736, 3.7853856086731, 0, 0, 0
0.0522752, 1.61344289779663, 0, 0, 0
0.0522768, 6.95021629333496, 0, 0, 0
0.0522784, -1.55138754844666, 0, 32, NegativePower
0.05228, 2.91660857200623, 0, 0, 0
0.0522816, 3.28894186019897, 0, 0, 0
0.0522832, -4.40594053268433, 0, 32, NegativePower
0.0522848, -6.08143901824951, 0, 32, NegativePower
0.0522864, -3.90949654579163, 0, 32, NegativePower
0.052288, -0.682610511779785, 0, 32, NegativePower
0.0522896, 5.08855104446411, 0, 0, 0
0.0522912, -0.31027752161026, 0, 32, NegativePower
0.0522928, -2.7924976348877, 0, 32, NegativePower
0.0522944, 0.992888033390045, 0, 0, 0
0.052296, -0.62055504322052, 0, 32, NegativePower
0.0522976, -1.24111008644104, 0, 32, NegativePower
0.0522992, -1.98577606678009, 0, 32, NegativePower
