Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, ENG-01
Date, 12/2/2013 2:06:38 PM
0.203674, -0.0007376045, 203810
0.203725, -0.0006835204, 203870
0.203776, -0.000204231, 203930
0.203827, 9.871266E-05, 203970
0.203878, -0.0003111948, 204020
0.203930, 0.0001908605, 204070
0.203981, -0.0003068584, 204120
0.204032, -0.0004214109, 204190
0.204083, 0.0001037718, 204220
0.204134, -0.0005223519, 204280
0.204186, -0.0004308064, 204330
0.204237, 0.0004795905, 204380
0.204288, 0.0001806219, 204440
0.204339, -0.0004382745, 204480
0.204390, -0.000500911, 204530
0.204442, -0.0003310698, 204580
0.204493, -0.0005370474, 204630
0.204544, -0.0004170745, 204690
0.204595, 2.246481E-05, 204740
0.204646, -0.0004147859, 204790
0.204698, -0.0006026953, 204840
0.204749, -0.0002384401, 204890
0.204800, -0.0002504856, 204940
0.204851, 0.0001565309, 204990
0.204902, 2.830686E-06, 205050
0.204954, 0.0002625311, 205090
0.205005, -4.462848E-05, 205150
0.205056, -0.0003031243, 205200
0.205107, -0.0003670858, 205250
0.205158, -0.0002899948, 205300
0.205210, 0.0001155763, 205350
0.205261, -2.499436E-05, 205400
0.205312, -0.0003814199, 205450
0.205363, 0.0004742905, 205500
0.205414, -1.98148E-05, 205560
0.205466, -0.0005074156, 205610
0.205517, -0.0007542273, 205670
0.205568, -0.000220131, 205710
0.205619, 2.824664E-05, 205760
0.205670, 0.00044502, 205810
0.205722, 0.0001399082, 205860
0.205773, -0.0004680269, 205930
0.205824, 0.0001020854, 205970
0.205875, -0.0003582926, 206020
0.205926, -0.0004163518, 206070
0.205978, -0.0003938267, 206120
0.206029, -0.0003011971, 206180
0.206080, -0.0003656404, 206220
0.206131, 0.0001402695, 206270
0.206182, 0.0002302492, 206320
0.206234, -0.0002556652, 206370
0.206285, -0.0002881879, 206440
0.206336, -0.0003181812, 206480
0.206387, -0.0003779267, 206530
0.206438, -0.0002949334, 206580
0.206490, 0.0002004969, 206630
0.206541, -0.0002854175, 206690
0.206592, -0.0003251676, 206730
0.206643, 0.0005169315, 206790
0.206694, -0.0002668675, 206830
0.206746, -0.0001977264, 206890
0.206797, -0.0004052699, 206940
0.206848, -0.0001405104, 206990
0.206899, -0.0004576677, 207040
0.206950, 2.692163E-05, 207090
0.207002, -2.228413E-06, 207140
0.207053, 0.0002314538, 207190
0.207104, -2.824664E-05, 207250
0.207155, 6.323874E-06, 207300
0.207206, -0.0003953926, 207350
0.207258, -0.0004771814, 207400
0.207309, -0.0001731537, 207450
0.207360, -0.0006058271, 207500
0.207411, -0.0005694497, 207550
0.207462, -0.0007473614, 207600
0.207514, 0.00015364, 207650
0.207565, 0.0003098698, 207710
0.207616, -0.0002702402, 207760
0.207667, -0.0004103291, 207810
0.207718, -0.0004109313, 207860
0.207770, 0.0006732817, 207920
0.207821, -0.0003703381, 207960
0.207872, -0.0002355492, 208010
0.207923, -0.0005630656, 208060
0.207974, -4.276143E-06, 208110
0.208026, -0.0002118196, 208180
0.208077, -0.000419845, 208220
0.208128, -0.0001967628, 208270
0.208179, 9.81706E-06, 208320
0.208230, 0.0001836332, 208370
0.208282, -0.000302763, 208430
0.208333, -0.0003204698, 208470
0.208384, -1.463525E-05, 208520
0.208435, 0.0004514041, 208580
0.208486, 5.269895E-05, 208630
0.208538, -0.0003567267, 208690
0.208589, 0.0002910788, 208730
0.208640, 0.0002814425, 208780
0.208691, -0.0006628022, 208830
0.208742, -0.0001566514, 208880
0.208794, 0.0001418355, 208940
0.208845, 0.0001950764, 208990
0.208896, -0.0007178499, 209040
0.208947, -0.0003981631, 209090
0.208998, -0.0007812091, 209140
0.209050, -0.0006175112, 209190
0.209101, -0.0005393361, 209240
0.209152, -0.0006381089, 209300
0.209203, -0.0003419108, 209340
0.209254, -0.0005457201, 209400
0.209306, -0.0001011217, 209450
0.209357, -0.0001654446, 209500
0.209408, -0.000616668, 209550
0.209459, -0.0004475496, 209600
0.209510, 6.968306E-05, 209650
0.209562, -0.0007017091, 209700
0.209613, -0.0005455998, 209750
0.209664, -0.0003605812, 209800
0.209715, -0.0004716406, 209860
0.209766, 0.0004377928, 209920
0.209818, 0.0007521796, 209960
0.209869, 0.001097282, 210010
0.209920, -0.0002112174, 210060
0.209971, 8.967856E-05, 210110
0.210022, -0.0005548748, 210180
0.210074, -0.0007133932, 210220
0.210125, -0.0002633743, 210260
0.210176, -0.000913348, 210320
0.210227, -0.0005315065, 210370
0.210278, -0.0006160658, 210430
0.210330, -9.955584E-05, 210470
0.210381, -0.0005860725, 210520
0.210432, -0.000861673, 210570
0.210483, -0.0003203494, 210620
0.210534, -0.0001107581, 210690
0.210586, -4.342393E-05, 210730
0.210637, 0.0002661448, 210780
0.210688, -0.0003130016, 210830
0.210739, -0.0004245427, 210880
0.210790, -0.0001644809, 210940
0.210842, -0.0009901982, 210980
0.210893, -0.0006796658, 211040
0.210944, 0.0003066175, 211080
0.210995, -0.0006400362, 211140
0.211046, -0.0008284274, 211190
0.211098, -1.234661E-05, 211240
0.211149, -0.0006921931, 211290
0.211200, 0.0002792743, 211340
0.211251, -0.0005328315, 211390
0.211302, -9.99172E-05, 211440
0.211354, -0.0004641723, 211490
0.211405, 5.775804E-05, 211550
0.211456, -0.0009848982, 211600
0.211507, -0.0004169541, 211650
0.211558, 1.318979E-05, 211700
0.211610, 0.000193631, 211750
0.211661, -7.401944E-05, 211800
0.211712, -0.0005712566, 211850
0.211763, 7.751262E-05, 211920
0.211814, -0.0003143266, 211950
0.211866, -0.0003534744, 212010
0.211917, -0.0003490176, 212060
0.211968, -8.329445E-05, 212110
0.212019, -0.0004123768, 212170
0.212070, -0.0003026425, 212210
0.212122, -0.0002342242, 212260
0.212173, 0.0003208312, 212310
0.212224, 6.498533E-05, 212360
0.212275, 0.0001699014, 212430
0.212326, -1.14432E-06, 212470
0.212378, -0.0002899948, 212520
0.212429, 6.366032E-05, 212570
0.212480, -9.256946E-05, 212620
0.212531, 2.342845E-05, 212690
0.212582, -0.000514161, 212720
0.212634, -7.642854E-05, 212770
0.212685, -0.0003263721, 212830
0.212736, -0.0005681248, 212880
0.212787, -0.000293488, 212940
0.212838, -0.0001520741, 212980
0.212890, 0.0001515923, 213030
0.212941, 0.0002783107, 213080
0.212992, -0.0004053904, 213130
0.213043, 0.0002749379, 213190
0.213094, -0.0001514718, 213230
0.213146, -0.0001020854, 213290
0.213197, 0.0001314763, 213340
0.213248, -0.0002342242, 213390
0.213299, -5.04103E-05, 213440
0.213350, 1.909207E-05, 213490
0.213402, -0.0002388015, 213540
0.213453, 3.716028E-05, 213590
0.213504, -3.752165E-05, 213640
0.213555, -0.0005506588, 213700
0.213606, -0.0005546338, 213750
0.213658, 5.378304E-05, 213800
0.213709, -0.0004577882, 213850
0.213760, -0.0002054356, 213900
0.213811, -0.0001779719, 213950
0.213862, -0.0007945797, 214000
0.213914, -0.0002401265, 214050
0.213965, -0.0003949108, 214100
0.214016, -5.811941E-05, 214170
0.214067, -0.0002324174, 214210
0.214118, 0.0003091471, 214260
0.214170, -0.0004282768, 214310
0.214221, -0.0001568923, 214360
0.214272, 0.0001252127, 214430
0.214323, 0.0001406309, 214470
0.214374, -7.558535E-05, 214510
0.214426, 0.0005139201, 214570
0.214477, -0.000283972, 214620
0.214528, -0.0009481594, 214680
0.214579, -0.0002608447, 214720
0.214630, -0.0003275766, 214770
0.214682, 0.0001676128, 214820
0.214733, 1.439434E-05, 214870
0.214784, 5.860122E-05, 214940
0.214835, -0.0005869157, 214970
0.214886, -0.0003634722, 215030
0.214938, -0.0001066627, 215080
0.214989, -0.0002127833, 215130
0.215040, 3.511255E-05, 215190
0.215091, -0.0003037266, 215230
0.215142, -1.728525E-05, 215280
0.215194, 0.0001553264, 215330
0.215245, -9.847175E-05, 215380
0.215296, -0.0006157044, 215440
0.215347, -0.000278913, 215490
0.215398, -0.0003454039, 215540
0.215450, -0.0001678537, 215590
0.215501, -0.0002551833, 215640
0.215552, -0.0008917867, 215690
0.215603, 0.000673884, 215740
0.215654, -0.000614018, 215800
0.215706, -0.0002701198, 215840
0.215757, -5.860122E-05, 215900
0.215808, -0.0004177972, 215950
0.215859, 0.0004588723, 216000
0.215910, 0.0007247159, 216050
0.215962, -0.0003572085, 216100
0.216013, -0.00072845, 216150
0.216064, -0.0005152451, 216210
0.216115, 0.0001035308, 216260
0.216166, -0.0002651811, 216310
0.216218, 1.318979E-05, 216360
0.216269, -0.0003057743, 216420
0.216320, -0.0005416247, 216460
0.216371, -9.437628E-05, 216510
0.216422, 8.293308E-05, 216560
0.216474, -9.895356E-05, 216610
0.216525, 2.162162E-05, 216680
0.216576, -8.823309E-05, 216720
0.216627, 0.0004379132, 216770
0.216678, -0.0002009787, 216820
0.216730, 4.077393E-05, 216870
0.216781, -0.0006464203, 216930
0.216832, 4.824212E-05, 216970
0.216883, -0.000358654, 217020
0.216934, -0.0003321539, 217070
0.216986, -6.835806E-05, 217130
0.217037, 8.184899E-05, 217190
0.217088, -0.0003190243, 217230
0.217139, 0.0001047354, 217280
0.217190, -0.0005281338, 217330
0.217242, -0.0009496049, 217380
0.217293, -0.0003145675, 217440
0.217344, 0.0001694196, 217490
0.217395, -0.0005378906, 217540
0.217446, -0.0003151698, 217590
0.217498, 0.0003019198, 217640
0.217549, -0.0001285854, 217690
0.217600, -0.0001767673, 217740
0.217651, -0.0006788226, 217790
0.217702, 0.0003764813, 217840
0.217754, -0.0007744637, 217890
0.217805, -0.000454295, 217950
0.217856, -0.0005804111, 218000
0.217907, 0.0001854401, 218050
0.217958, 0.0002867425, 218100
0.218010, -0.0001262968, 218150
0.218061, -0.0001031695, 218210
0.218112, -0.0006889408, 218250
0.218163, -0.0002166378, 218300
0.218214, 0.0001635173, 218360
0.218266, -0.000202906, 218420
0.218317, -0.0002260333, 218460
0.218368, -3.655801E-05, 218510
0.218419, 0.0001282241, 218560
0.218470, 0.0001401491, 218610
0.218522, -4.378529E-05, 218670
0.218573, -0.0009799595, 218710
0.218624, 8.245127E-05, 218760
0.218675, 5.053076E-05, 218820
0.218726, 0.0001788151, 218870
0.218778, -0.0002092901, 218930
0.218829, 1.969435E-05, 218970
0.218880, -7.028534E-05, 219020
0.218931, -0.0001674923, 219070
0.218982, 0.0001609877, 219120
0.219034, -0.0002995107, 219190
0.219085, 0.0001396673, 219230
0.219136, 0.0003852745, 219280
0.219187, -0.0004165927, 219330
0.219238, 0.000157615, 219380
0.219290, 6.444328E-06, 219440
0.219341, 9.895356E-05, 219480
0.219392, -0.0005690884, 219530
0.219443, 8.257172E-05, 219580
0.219494, -0.0002338629, 219630
0.219546, 9.329219E-05, 219690
0.219597, -6.79967E-05, 219740
0.219648, -0.0006774977, 219790
0.219699, 0.0001518332, 219840
0.219750, 0.0004812769, 219890
0.219802, 0.0002942107, 219940
0.219853, 0.0002591583, 219990
0.219904, 0.0005415042, 220050
0.219955, -0.0001501468, 220090
0.220006, 0.0001155763, 220150
0.220058, 0.0001974855, 220200
0.220109, -0.0005271701, 220250
0.220160, -0.0006866522, 220300
0.220211, 0.0002427765, 220350
0.220262, -0.0002750584, 220400
0.220314, -7.173079E-05, 220460
0.220365, -0.0001697809, 220500
0.220416, -0.0003309494, 220550
0.220467, -0.0007828955, 220610
0.220518, 0.0001699014, 220670
0.220570, -0.0003817813, 220710
0.220621, -0.0004546564, 220760
0.220672, 0.000399729, 220810
0.220723, 9.750811E-05, 220860
0.220774, -2.668072E-05, 220930
0.220826, -8.040354E-05, 220970
0.220877, -0.0008821503, 221020
0.220928, -0.0003728676, 221070
0.220979, -0.0006075134, 221120
0.221030, 0.0002571106, 221180
0.221082, -7.498307E-05, 221220
0.221133, -0.0006296771, 221270
0.221184, -0.0001520741, 221330
0.221235, -0.0003833472, 221380
0.221286, -0.0006161862, 221440
0.221338, 0.0001633968, 221480
0.221389, -9.389446E-05, 221530
0.221440, -0.0009356322, 221580
0.221491, 0.0001638787, 221630
0.221542, 0.0002504856, 221690
0.221594, -0.0006718363, 221730
0.221645, 6.305805E-05, 221790
0.221696, -0.0002807197, 221840
0.221747, -4.571257E-05, 221890
0.221798, 0.0001270195, 221940
0.221850, -0.0001767673, 221990
0.221901, -0.001100173, 222040
0.221952, -0.0001296695, 222090
0.222003, 0.0005036815, 222140
0.222054, -0.0002372356, 222200
0.222106, -0.0002431379, 222250
0.222157, -0.0004966951, 222300
0.222208, -0.00013244, 222350
0.222259, -0.0002226606, 222400
0.222310, 1.571934E-05, 222450
0.222362, -0.0002730106, 222500
0.222413, -0.0002738538, 222550
0.222464, 0.0001868855, 222610
0.222515, -0.0006727999, 222670
0.222566, 0.000120515, 222710
0.222618, -0.00015099, 222760
0.222669, -1.511707E-05, 222810
0.222720, -0.0002687947, 222860
0.222771, 0.0001741173, 222930
0.222822, -0.0002247083, 222960
0.222874, -0.0004084018, 223010
0.222925, 0.0002425356, 223070
0.222976, 0.00044502, 223120
0.223027, -9.232855E-05, 223180
0.223078, -0.0001662878, 223220
0.223130, -0.000339863, 223270
0.223181, 0.0004393587, 223320
0.223232, -8.973879E-06, 223370
0.223283, 0.0004091245, 223440
0.223334, 0.0001478582, 223470
0.223386, -0.0001582173, 223520
0.223437, -6.149214E-05, 223580
0.223488, -0.0003223971, 223630
0.223539, 5.980577E-05, 223690
0.223590, -9.690583E-05, 223730
0.223642, -0.0002543401, 223780
0.223693, -0.0005478883, 223830
0.223744, -0.0002025446, 223890
0.223795, -0.0004753746, 223940
0.223846, -0.0003091471, 223990
0.223898, -0.0004352632, 224040
0.223949, -0.001016216, 224090
0.224000, -0.0008003614, 224140
0.224051, -0.0002315742, 224190
0.224102, -0.0003110743, 224240
0.224154, -0.0002408492, 224300
0.224205, -0.000451645, 224350
0.224256, -0.0002113378, 224390
0.224307, -9.606265E-05, 224450
0.224358, -7.293534E-05, 224500
0.224410, -0.000386479, 224550
0.224461, -0.0006029362, 224600
0.224512, -0.0004789883, 224650
0.224563, -0.0003440789, 224700
0.224614, -0.0002922834, 224760
0.224666, 5.595122E-05, 224810
0.224717, -8.160809E-05, 224860
0.224768, -0.0001809832, 224920
0.224819, -0.0004049086, 224960
0.224870, 0.0002138674, 225010
0.224922, -0.001039705, 225060
0.224973, -0.0002756607, 225110
0.225024, 0.0002092901, 225180
0.225075, -0.0007198977, 225220
0.225126, -0.0004064745, 225270
0.225178, -4.342393E-05, 225320
0.225229, -0.000262772, 225370
0.225280, -0.000523677, 225430
0.225331, 2.933073E-05, 225470
0.225382, 0.0001801401, 225520
0.225434, -0.0001128059, 225580
0.225485, -0.0001169013, 225620
0.225536, -0.0005111496, 225690
0.225587, -4.703757E-05, 225730
0.225638, -0.0006058271, 225780
0.225690, -0.0002257924, 225830
0.225741, 7.124897E-05, 225880
0.225792, 3.101709E-05, 225940
0.225843, -0.0003627494, 225980
0.225894, -0.0006885795, 226040
0.225946, 0.0001326809, 226090
0.225997, 0.0002832493, 226140
0.226048, -0.001085598, 226190
0.226099, -0.0003815404, 226240
0.226150, -0.000125574, 226290
0.226202, -0.0004215314, 226340
0.226253, -0.0001187081, 226390
0.226304, -0.0005853498, 226440
0.226355, -0.000982248, 226500
0.226406, -0.0003482949, 226550
0.226458, -0.0002931266, 226600
0.226509, -0.0005174133, 226650
0.226560, 0.0001594218, 226700
0.226611, -1.98148E-05, 226750
0.226662, 0.0002448242, 226800
0.226714, -0.0006228112, 226850
0.226765, -0.0003988859, 226920
0.226816, 0.0001117218, 226960
0.226867, -0.000198931, 227010
0.226918, -0.0005160883, 227060
0.226970, -0.0003101107, 227110
0.227021, 0.0002369947, 227170
0.227072, 0.0004923588, 227220
0.227123, 0.0002169992, 227260
0.227174, 0.0003897313, 227310
0.227226, -7.847626E-05, 227360
0.227277, -0.0005324702, 227430
0.227328, 7.281489E-05, 227470
0.227379, -0.0001730332, 227520
0.227430, -0.0005629452, 227570
0.227482, 0.0001026877, 227620
0.227533, 0.000247956, 227680
0.227584, -0.0001184672, 227720
0.227635, -0.0001967628, 227780
0.227686, -0.0002192878, 227830
0.227738, -0.0001408718, 227880
0.227789, -0.0001873673, 227940
0.227840, -1.391252E-05, 227980
0.227891, 5.498758E-05, 228030
0.227942, 0.0003416699, 228080
0.227994, -6.016713E-05, 228140
0.228045, 9.461719E-05, 228190
0.228096, -0.0004409246, 228240
0.228147, -0.0002768652, 228290
0.228198, -8.853423E-06, 228340
0.228250, 0.0003914176, 228390
0.228301, 4.836258E-05, 228440
0.228352, -0.0004635701, 228490
0.228403, 0.0002263947, 228550
0.228454, -0.0005777612, 228600
0.228506, -0.0004479109, 228640
0.228557, -0.0004626064, 228700
0.228608, -0.000172431, 228750
0.228659, -2.656027E-05, 228800
0.228710, 0.0001079877, 228850
0.228762, 0.0002816834, 228900
0.228813, -0.0004485132, 228950
0.228864, -0.0002497629, 229000
0.228915, -1.427389E-05, 229060
0.228966, -0.0008204774, 229110
0.229018, -0.0001130468, 229170
0.229069, 0.0002060378, 229210
0.229120, -0.0003267335, 229260
0.229171, -0.0004308064, 229310
0.229222, -0.0004869383, 229360
0.229274, -0.0003681699, 229430
0.229325, 0.0001878492, 229460
0.229376, -7.907853E-05, 229520
0.229427, 2.107958E-06, 229570
0.229478, -0.0002631334, 229620
0.229530, 4.944667E-05, 229680
0.229581, 0.0004115336, 229720
0.229632, 0.0001075058, 229770
0.229683, -0.0004577882, 229820
0.229734, -0.0001617105, 229870
0.229786, -0.0004152677, 229940
0.229837, -0.0001365354, 229980
0.229888, -0.0005016337, 230030
0.229939, -0.0001366559, 230080
0.229990, 3.402846E-05, 230130
0.230042, -0.0003911768, 230190
0.230093, -0.0005661975, 230230
0.230144, 4.64353E-05, 230290
0.230195, -7.305579E-05, 230340
0.230246, -0.0001487014, 230390
0.230298, -0.0001032899, 230440
0.230349, -0.0004728451, 230490
0.230400, -0.0002834902, 230540
0.230451, -0.0002113378, 230590
0.230502, -0.000337213, 230640
0.230554, -0.0001016036, 230700
0.230605, 0.0004532109, 230750
0.230656, 0.0003254084, 230800
0.230707, -0.0006148612, 230850
0.230758, -0.000294572, 230900
0.230810, -0.000117624, 230950
0.230861, -0.0007590455, 231000
0.230912, -0.0002396447, 231050
0.230963, -9.714674E-05, 231100
0.231014, -0.000357329, 231150
0.231066, -0.0006820749, 231210
0.231117, -0.0003488971, 231260
0.231168, -0.0002063992, 231310
0.231219, -0.0001888128, 231360
0.231270, -0.0002766243, 231420
0.231322, -0.0005657157, 231460
0.231373, -0.0002434992, 231510
0.231424, -7.522399E-05, 231570
0.231475, -0.000358654, 231620
0.231526, -0.000575593, 231680
0.231578, -0.0003289017, 231720
0.231629, 0.0002078446, 231770
0.231680, 0.0001674923, 231820
0.231731, -3.836483E-05, 231870
0.231782, 4.77603E-05, 231940
0.231834, -0.0004115336, 231970
0.231885, 0.0002703606, 232020
0.231936, -0.0001552059, 232080
0.231987, -0.000342513, 232130
0.232038, 8.732968E-06, 232190
0.232090, 0.0007178499, 232900
0.232141, 0.0003342016, 232940
0.232192, 1.487616E-05, 232960
0.232243, -0.0002257924, 232980
0.232294, -0.0004939247, 233000
0.232346, -0.0004342996, 233020
0.232397, -0.0004563428, 233050
0.232448, -0.0004084018, 233070
0.232499, -0.0005633065, 233100
0.232550, -0.0001383423, 233120
0.232602, 2.366936E-05, 233140
0.232653, -0.0002420538, 233180
0.232704, 0.0001259354, 233220
0.232755, -0.0003641949, 233240
0.232806, -0.0005582475, 233260
0.232858, 0.0002975834, 233290
0.232909, 1.993526E-05, 233310
0.232960, -0.0006266657, 233330
0.233011, -0.0002244674, 233350
0.233062, -0.0003898517, 233380
0.233114, 0.0002291651, 233400
0.233165, 0.0002668675, 233440
0.233216, -0.0004039449, 233460
0.233267, 0.0001112399, 233480
0.233318, -0.0002102537, 233500
0.233370, -0.0005841453, 233530
0.233421, -0.0001442445, 233560
0.233472, -0.0001767673, 233610
0.233523, -7.919899E-05, 233680
0.233574, -1.21057E-05, 233720
0.233626, -7.197171E-05, 233770
0.233677, -0.0006620794, 233820
0.233728, -0.0004747723, 233870
0.233779, -0.0008661298, 233930
0.233830, -0.0002685538, 233970
0.233882, -9.654446E-05, 234020
0.233933, -3.776256E-05, 234070
0.233984, -0.0003126403, 234120
0.234035, 0.0006382294, 234190
0.234086, -9.305128E-05, 234230
0.234138, 0.0006417226, 234280
0.234189, -0.0003262516, 234330
0.234240, -6.859897E-05, 234380
0.234291, 5.342167E-05, 234440
0.234342, -0.0002869834, 234480
0.234394, 0.0004523678, 234540
0.234445, 2.138071E-05, 234590
0.234496, -0.0001588196, 234640
0.234547, -0.0003391403, 234690
0.234598, 0.0001282241, 234740
0.234650, 9.365356E-05, 234790
0.234701, -0.0005731838, 234840
0.234752, 0.000720259, 234890
0.234803, -0.0001567718, 234940
