Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/8/2013 6:36:45 PM
Timestamp, Measurement, PulsePeriod(uSec) 
00.147720, 3.943102, 0
00.149190, 4.462476, 0
00.150660, 4.915058, 0
00.152130, 5.303149, 0
00.144600, 5.610628, 0
00.146070, 5.839798, 0
00.147540, 5.977991, 0
00.149010, 6.035571, 0
00.150480, 5.997568, 0
00.151950, 5.877801, 0
00.153420, 5.667057, 0
00.145890, 5.378004, 0
00.147360, 5.007186, 0
00.148830, 4.567273, 0
00.150300, 4.060565, 0
00.151770, 3.500885, 0
00.153240, 2.892836, 0
00.154710, 2.247936, 0
00.147180, 1.57655, 0
00.148650, 0.8913437, 0
00.150120, 0.2015312, 0
00.151590, -0.48022, 0
00.153060, -1.142394, 0
00.154530, -1.776929, 0
00.147000, -2.367704, 0
00.148470, -2.91011, 0
00.149940, -3.391482, 0
00.151410, -3.807212, 0
00.152880, -4.149239, 0
00.154350, -4.410654, 0
00.155820, -4.588001, 0
00.148290, -4.677827, 0
00.149760, -4.68013, 0
00.151230, -4.59376, 0
00.152700, -4.419867, 0
00.154170, -4.163059, 0
00.155640, -3.824486, 0
00.157110, -3.412211, 0
00.149580, -2.931991, 0
00.151050, -2.393039, 0
00.152520, -1.803416, 0
00.153990, -1.172336, 0
00.155460, -0.5101618, 0
00.156930, 0.1692862, 0
00.158400, 0.8590987, 0
00.150870, 1.545456, 0
00.152340, 2.217995, 0
00.153810, 2.862895, 0
00.155280, 3.473246, 0
00.156750, 4.036382, 0
00.158220, 4.545392, 0
00.159690, 4.987609, 0
00.152160, 5.36073, 0
00.153630, 5.654389, 0
00.155100, 5.86974, 0
00.156570, 5.995265, 0
00.158040, 6.035571, 0
00.159510, 5.982597, 0
00.160980, 5.846708, 0
00.153450, 5.622144, 0
00.154920, 5.319272, 0
00.156390, 4.935787, 0
00.157860, 4.485508, 0
00.159330, 3.967285, 0
00.160800, 3.399543, 0
00.153270, 2.782282, 0
00.154740, 2.133927, 0
00.156210, 1.460237, 0
00.157680, 0.7738798, 0
00.159150, 0.08291569, 0
00.160620, -0.5953807, 0
00.162090, -1.2541, 0
00.154560, -1.880574, 0
00.156030, -2.464438, 0
00.157500, -2.996481, 0
00.158970, -3.46864, 0
00.160440, -3.871702, 0
00.161910, -4.19991, 0
00.163380, -4.447505, 0
00.155850, -4.609882, 0
00.157320, -4.685888, 0
00.158790, -4.672069, 0
00.160260, -4.570727, 0
00.161730, -4.381864, 0
00.163200, -4.111236, 0
00.164670, -3.758845, 0
00.157140, -3.336205, 0
00.158610, -2.84562, 0
00.160080, -2.297456, 0
00.161550, -1.699772, 0
00.163020, -1.061781, 0
00.164490, -0.3961527, 0
00.165960, 0.2879017, 0
00.158430, 0.9765626, 0
00.159900, 1.661769, 0
00.161370, 2.328549, 0
00.162840, 2.969994, 0
00.164310, 3.571133, 0
00.165780, 4.127359, 0
00.158250, 4.623701, 0
00.159720, 5.057857, 0
00.161190, 5.416007, 0
00.162660, 5.69815, 0
00.164130, 5.896227, 0
00.165600, 6.007933, 0
00.167070, 6.029813, 0
00.159540, 5.966475, 0
00.161010, 5.813311, 0
00.162480, 5.577232, 0
00.163950, 5.258236, 0
00.165420, 4.864387, 0
00.166890, 4.399138, 0
00.168360, 3.874005, 0
00.160830, 3.295899, 0
00.162300, 2.675183, 0
00.163770, 2.02107, 0
00.165240, 1.343925, 0
00.166710, 0.6552643, 0
00.168180, -0.0333966, 0
00.169650, -0.7105414, 0
00.162120, -1.364654, 0
00.163590, -1.983067, 0
00.165060, -2.560022, 0
00.166530, -3.0817, 0
00.168000, -3.542342, 0
00.169470, -3.932737, 0
00.170940, -4.248278, 0
00.163410, -4.479751, 0
00.164880, -4.628308, 0
00.166350, -4.688191, 0
00.167820, -4.660553, 0
00.169290, -4.54424, 0
00.170760, -4.341558, 0
00.163230, -4.054808, 0
00.164700, -3.692051, 0
00.166170, -3.254441, 0
00.167640, -2.754643, 0
00.169110, -2.196114, 0
00.170580, -1.592672, 0
00.172050, -0.948924, 0
00.164520, -0.2809921, 0
00.165990, 0.4053656, 0
00.167460, 1.094026, 0
00.168930, 1.778081, 0
00.170400, 2.440255, 0
00.171870, 3.077093, 0
00.173340, 3.670171, 0
00.165810, 4.217184, 0
00.167280, 4.703162, 0
00.168750, 5.12465, 0
00.170220, 5.468981, 0
00.171690, 5.738457, 0
00.173160, 5.920411, 0
00.174630, 6.018297, 0
00.167100, 6.025207, 0
00.168570, 5.948049, 0
00.170040, 5.777611, 0
00.171510, 5.528864, 0
00.172980, 5.194898, 0
00.174450, 4.789533, 0
00.175920, 4.312768, 0
00.168390, 3.778422, 0
00.169860, 3.191103, 0
00.171330, 2.56578, 0
00.172800, 1.904758, 0
00.174270, 1.226461, 0
00.175740, 0.5366488, 0
00.168210, -0.1508605, 0
00.169680, -0.8245504, 0
00.171150, -1.472905, 0
00.172620, -2.08556, 0
00.174090, -2.653302, 0
00.175560, -3.164615, 0
00.177030, -3.614894, 0
00.169500, -3.992621, 0
00.170970, -4.294342, 0
00.172440, -4.511995, 0
00.173910, -4.646733, 0
00.175380, -4.689343, 0
00.176850, -4.647885, 0
00.178320, -4.514298, 0
00.170790, -4.298948, 0
00.172260, -3.997227, 0
00.173730, -3.621803, 0
00.175200, -3.173828, 0
00.176670, -2.663666, 0
00.178140, -2.097076, 0
00.179610, -1.484421, 0
00.172080, -0.8360665, 0
00.173550, -0.1635282, 0
00.175020, 0.5228295, 0
00.176490, 1.212642, 0
00.177960, 1.89209, 0
00.179430, 2.553112, 0
00.180900, 3.180738, 0
00.173370, 3.768057, 0
00.174840, 4.303555, 0
00.176310, 4.78032, 0
00.177780, 5.187989, 0
00.179250, 5.521955, 0
00.180720, 5.775308, 0
00.173190, 5.944594, 0
00.174660, 6.026358, 0
00.176130, 6.019449, 0
00.177600, 5.923865, 0
00.179070, 5.741911, 0
00.180540, 5.477042, 0
00.182010, 5.130408, 0
00.174480, 4.712375, 0
00.175950, 4.226397, 0
00.177420, 3.681687, 0
00.178890, 3.087458, 0
00.180360, 2.454074, 0
00.181830, 1.789597, 0
00.183300, 1.108997, 0
00.175770, 0.4180333, 0
00.177240, -0.2671728, 0
00.178710, -0.9374079, 0
00.180180, -1.578853, 0
00.181650, -2.186901, 0
00.183120, -2.744279, 0
00.184590, -3.247531, 0
00.177060, -3.68399, 0
00.178530, -4.049049, 0
00.180000, -4.3358, 0
00.181470, -4.540786, 0
00.182940, -4.658249, 0
00.184410, -4.688191, 0
00.185880, -4.629459, 0
00.178350, -4.483205, 0
00.179820, -4.251732, 0
00.181290, -3.939647, 0
00.182760, -3.549252, 0
00.184230, -3.090913, 0
00.185700, -2.569235, 0
00.178170, -1.994583, 0
00.179640, -1.375018, 0
00.181110, -0.7232091, 0
00.182580, -0.04606427, 0
00.184050, 0.641445, 0
00.185520, 1.331257, 0
00.186990, 2.007251, 0
00.179460, 2.663666, 0
00.180930, 3.283231, 0
00.182400, 3.864792, 0
00.183870, 4.389925, 0
00.185340, 4.857478, 0
00.186810, 5.250175, 0
00.188280, 5.572625, 0
00.180750, 5.809856, 0
00.182220, 5.965323, 0
00.183690, 6.029813, 0
00.185160, 6.010236, 0
00.186630, 5.89853, 0
00.188100, 5.703908, 0
00.189570, 5.421765, 0
00.182040, 5.065918, 0
00.183510, 4.632914, 0
00.184980, 4.136571, 0
00.186450, 3.582649, 0
00.187920, 2.983813, 0
00.189390, 2.341217, 0
00.190860, 1.674436, 0
00.183330, 0.9903818, 0
00.184800, 0.3005694, 0
00.186270, -0.383485, 0
00.187740, -1.049114, 0
00.189210, -1.687104, 0
00.190680, -2.285939, 0
00.183150, -2.835256, 0
00.184620, -3.326992, 0
00.186090, -3.751935, 0
00.187560, -4.105478, 0
00.189030, -4.378409, 0
00.190500, -4.568424, 0
00.191970, -4.670917, 0
00.184440, -4.685888, 0
00.185910, -4.611033, 0
00.187380, -4.45096, 0
00.188850, -4.204516, 0
00.190320, -3.878612, 0
00.191790, -3.475549, 0
00.193260, -3.005694, 0
00.185730, -2.473651, 0
00.187200, -1.890938, 0
00.188670, -1.265616, 0
00.190140, -0.6080484, 0
00.191610, 0.07255123, 0
00.193080, 0.7612121, 0
00.194550, 1.44757, 0
00.187020, 2.122411, 0
00.188490, 2.773069, 0
00.189960, 3.386876, 0
00.191430, 3.956921, 0
00.192900, 4.473992, 0
00.194370, 4.927725, 0
00.195840, 5.311211, 0
00.188310, 5.617538, 0
00.189780, 5.842101, 0
00.191250, 5.982597, 0
00.192720, 6.033268, 0
00.194190, 5.997568, 0
00.195660, 5.872043, 0
00.188130, 5.661299, 0
00.189600, 5.366488, 0
00.191070, 4.99567, 0
00.192540, 4.552301, 0
00.194010, 4.046746, 0
00.195480, 3.482459, 0
00.196950, 2.875562, 0
00.189420, 2.228359, 0
00.190890, 1.559276, 0
00.192360, 0.8717663, 0
00.193830, 0.1842571, 0
00.195300, -0.4986458, 0
00.196770, -1.159668, 0
00.198240, -1.793052, 0
00.190710, -2.382674, 0
00.192180, -2.92393, 0
00.193650, -3.40415, 0
00.195120, -3.817576, 0
00.196590, -4.156149, 0
00.198060, -4.416412, 0
00.199530, -4.591456, 0
00.192000, -4.678978, 0
00.193470, -4.678978, 0
00.194940, -4.589153, 0
00.196410, -4.414109, 0
00.197880, -4.153846, 0
00.199350, -3.814122, 0
00.200820, -3.399543, 0
00.193290, -2.919323, 0
00.194760, -2.378068, 0
00.196230, -1.787294, 0
00.197700, -1.156213, 0
00.199170, -0.4917361, 0
00.200640, 0.1888635, 0
00.193110, 0.878676, 0
00.194580, 1.563882, 0
00.196050, 2.23642, 0
00.197520, 2.880169, 0
00.198990, 3.49052, 0
00.200460, 4.050201, 0
00.201930, 4.55806, 0
00.194400, 4.997973, 0
00.195870, 5.371094, 0
00.197340, 5.662451, 0
00.198810, 5.875498, 0
00.200280, 5.996417, 0
00.201750, 6.035571, 0
00.203220, 5.981446, 0
00.195690, 5.843253, 0
00.197160, 5.614083, 0
00.198630, 5.310059, 0
00.200100, 4.924271, 0
00.201570, 4.471689, 0
00.203040, 3.952315, 0
00.204510, 3.382269, 0
00.196980, 2.76616, 0
00.198450, 2.116653, 0
00.199920, 1.441812, 0
00.201390, 0.7554541, 0
00.202860, 0.06564159, 0
00.204330, -0.614958, 0
00.205800, -1.271374, 0
00.198270, -1.896696, 0
00.199740, -2.479409, 0
00.201210, -3.011452, 0
00.202680, -3.479004, 0
00.204150, -3.880915, 0
00.205620, -4.20682, 0
00.198090, -4.452112, 0
00.199560, -4.612185, 0
00.201030, -4.684736, 0
00.202500, -4.668614, 0
00.203970, -4.56497, 0
00.205440, -4.374954, 0
00.206910, -4.100872, 0
00.199380, -3.747329, 0
00.200850, -3.322386, 0
00.202320, -2.828346, 0
00.203790, -2.280181, 0
00.205260, -1.681346, 0
00.206730, -1.043356, 0
00.208200, -0.377727, 0
00.200670, 0.3063274, 0
00.202140, 0.9972915, 0
00.203610, 1.680194, 0
00.205080, 2.348126, 0
00.206550, 2.987268, 0
00.208020, 3.588407, 0
00.209490, 4.141178, 0
00.201960, 4.638672, 0
00.203430, 5.068222, 0
00.204900, 5.426371, 0
00.206370, 5.70506, 0
00.207840, 5.901985, 0
00.209310, 6.009084, 0
00.210780, 6.032116, 0
00.203250, 5.96302, 0
00.204720, 5.808705, 0
00.206190, 5.568019, 0
00.207660, 5.249024, 0
00.209130, 4.850568, 0
00.210600, 4.387622, 0
00.203070, 3.857883, 0
00.204540, 3.279776, 0
00.206010, 2.656757, 0
00.207480, 2.001493, 0
00.208950, 1.323196, 0
00.210420, 0.6356869, 0
00.211890, -0.05297391, 0
00.204360, -0.7289671, 0
00.205830, -1.38308, 0
00.207300, -2.000341, 0
00.208770, -2.574993, 0
00.210240, -3.095519, 0
00.211710, -3.553859, 0
00.213180, -3.943102, 0
00.205650, -4.255187, 0
00.207120, -4.48666, 0
00.208590, -4.631763, 0
00.210060, -4.690495, 0
00.211530, -4.658249, 0
00.213000, -4.539634, 0
00.214470, -4.333497, 0
00.206940, -4.045595, 0
00.208410, -3.679384, 0
00.209880, -3.241773, 0
00.211350, -2.739673, 0
00.212820, -2.181143, 0
00.214290, -1.574247, 0
00.215760, -0.9316499, 0
00.208230, -0.2614147, 0
00.209700, 0.4260945, 0
00.211170, 1.114755, 0
00.212640, 1.797658, 0
00.214110, 2.459832, 0
00.215580, 3.094368, 0
00.208050, 3.686293, 0
00.209520, 4.233306, 0
00.210990, 4.71583, 0
00.212460, 5.136166, 0
00.213930, 5.478193, 0
00.215400, 5.745366, 0
00.216870, 5.925017, 0
00.209340, 6.0206, 0
00.210810, 6.025207, 0
00.212280, 5.943443, 0
00.213750, 5.773005, 0
00.215220, 5.520803, 0
00.216690, 5.184534, 0
00.218160, 4.776865, 0
00.210630, 4.3001, 0
00.212100, 3.763451, 0
00.213570, 3.176131, 0
00.215040, 2.547354, 0
00.216510, 1.886332, 0
00.217980, 1.205732, 0
00.219450, 0.5170714, 0
00.211920, -0.1704378, 0
00.213390, -0.8429762, 0
00.214860, -1.490179, 0
00.216330, -2.101682, 0
00.217800, -2.667121, 0
00.219270, -3.178435, 0
00.220740, -3.62641, 0
00.213210, -4.001833, 0
00.214680, -4.301251, 0
00.216150, -4.517754, 0
00.217620, -4.647885, 0
00.219090, -4.689343, 0
00.220560, -4.64443, 0
00.213030, -4.510844, 0
00.214500, -4.292038, 0
00.215970, -3.990318, 0
00.217440, -3.611439, 0
00.218910, -3.161161, 0
00.220380, -2.648696, 0
00.221850, -2.079802, 0
00.214320, -1.467147, 0
00.215790, -0.8176408, 0
00.217260, -0.1451025, 0
00.218730, 0.5424068, 0
00.220200, 1.231068, 0
00.221670, 1.911667, 0
00.223140, 2.569235, 0
00.215610, 3.198012, 0
00.217080, 3.781877, 0
00.218550, 4.318525, 0
00.220020, 4.790684, 0
00.221490, 5.199505, 0
00.222960, 5.528864, 0
00.224430, 5.782218, 0
00.216900, 5.945746, 0
00.218370, 6.02751, 0
00.219840, 6.015994, 0
00.221310, 5.920411, 0
00.222780, 5.73385, 0
00.224250, 5.466678, 0
00.225720, 5.118892, 0
00.218190, 4.700859, 0
00.219660, 4.211426, 0
00.221130, 3.666716, 0
00.222600, 3.070184, 0
00.224070, 2.435648, 0
00.225540, 1.77002, 0
00.218010, 1.08942, 0
00.219480, 0.3984559, 0
00.220950, -0.2855985, 0
00.222420, -0.9569852, 0
00.223890, -1.599582, 0
00.225360, -2.204175, 0
00.226830, -2.760401, 0
00.219300, -3.26135, 0
00.220770, -3.696658, 0
00.222240, -4.058262, 0
00.223710, -4.346164, 0
00.225180, -4.546544, 0
00.226650, -4.662856, 0
00.228120, -4.689343, 0
00.220590, -4.629459, 0
00.222060, -4.478599, 0
00.223530, -4.245974, 0
00.225000, -3.929282, 0
00.226470, -3.538888, 0
00.227940, -3.078245, 0
00.229410, -2.555415, 0
00.221880, -1.979612, 0
00.223350, -1.357744, 0
00.224820, -0.7036318, 0
00.226290, -0.02648696, 0
00.227760, 0.6598707, 0
00.229230, 1.348532, 0
00.230700, 2.025676, 0
00.223170, 2.679789, 0
00.224640, 3.301657, 0
00.226110, 3.880915, 0
00.227580, 4.404896, 0
00.229050, 4.867842, 0
00.230520, 5.261692, 0
00.231990, 5.580687, 0
00.224460, 5.815614, 0
00.225930, 5.967627, 0
00.227400, 6.030965, 0
00.228870, 6.006781, 0
00.230340, 5.895075, 0
00.231810, 5.695847, 0
00.224280, 5.413703, 0
00.225750, 5.053251, 0
00.227220, 4.621398, 0
00.228690, 4.121601, 0
00.230160, 3.566526, 0
00.231630, 2.963084, 0
00.233100, 2.322791, 0
00.225570, 1.654859, 0
00.227040, 0.9708045, 0
00.228510, 0.2798404, 0
00.229980, -0.4019108, 0
00.231450, -1.068691, 0
00.232920, -1.704378, 0
00.234390, -2.302062, 0
00.226860, -2.850227, 0
00.228330, -3.340811, 0
00.229800, -3.763451, 0
00.231270, -4.113539, 0
00.232740, -4.385319, 0
00.234210, -4.571879, 0
00.235680, -4.672069, 0
00.228150, -4.685888, 0
00.229620, -4.60873, 0
00.231090, -4.445202, 0
00.232560, -4.196455, 0
00.234030, -3.868247, 0
00.235500, -3.464033, 0
00.236970, -2.993026, 0
00.229440, -2.45868, 0
00.230910, -1.874816, 0
00.232380, -1.248342, 0
00.233850, -0.5896227, 0
00.235320, 0.08982533, 0
00.236790, 0.7784862, 0
00.229260, 1.465995, 0
00.230730, 2.138534, 0
00.232200, 2.789192, 0
00.233670, 3.401846, 0
00.235140, 3.973043, 0
00.236610, 4.48666, 0
00.238080, 4.941545, 0
00.230550, 5.320424, 0
00.232020, 5.625599, 0
00.233490, 5.846708, 0
00.234960, 5.9849, 0
00.236430, 6.030965, 0
00.237900, 5.994113, 0
00.239370, 5.865133, 0
00.231840, 5.654389, 0
00.233310, 5.356123, 0
00.234780, 4.984154, 0
00.236250, 4.537331, 0
00.237720, 4.030624, 0
00.239190, 3.465185, 0
00.240660, 2.857136, 0
00.233130, 2.209934, 0
00.234600, 1.538547, 0
00.236070, 0.8510374, 0
00.237540, 0.1635282, 0
00.239010, -0.518223, 0
00.240480, -1.180397, 0
00.241950, -1.809174, 0
00.234420, -2.399949, 0
00.235890, -2.9389, 0
00.237360, -3.417969, 0
00.238830, -3.829093, 0
00.240300, -4.167665, 0
00.241770, -4.423322, 0
00.234240, -4.597214, 0
00.235710, -4.681282, 0
00.237180, -4.678978, 0
00.238650, -4.588001, 0
00.240120, -4.410654, 0
00.241590, -4.146936, 0
00.243060, -3.806061, 0
00.235530, -3.389179, 0
00.237000, -2.905504, 0
00.238470, -2.363097, 0
00.239940, -1.771171, 0
00.241410, -1.137787, 0
00.242880, -0.474462, 0
00.244350, 0.2072892, 0
00.236820, 0.8971017, 0
00.238290, 1.582308, 0
00.239760, 2.252543, 0
00.241230, 2.897443, 0
00.242700, 3.504339, 0
00.244170, 4.06402, 0
00.245640, 4.569576, 0
00.238110, 5.00949, 0
00.239580, 5.378004, 0
00.241050, 5.670512, 0
00.242520, 5.877801, 0
00.243990, 5.999871, 0
00.245460, 6.032116, 0
00.246930, 5.979143, 0
00.239400, 5.836343, 0
00.240870, 5.608325, 0
00.242340, 5.297391, 0
00.243810, 4.912755, 0
00.245280, 4.455567, 0
00.246750, 3.937344, 0
00.239220, 3.363843, 0
00.240690, 2.748885, 0
00.242160, 2.095924, 0
00.243630, 1.422234, 0
00.245100, 0.7324219, 0
00.246570, 0.04491267, 0
00.248040, -0.6345353, 0
00.240510, -1.2898, 0
00.241980, -1.916274, 0
00.243450, -2.496684, 0
00.244920, -3.026423, 0
00.246390, -3.492823, 0
00.247860, -3.892431, 0
00.249330, -4.216033, 0
00.241800, -4.45787, 0
00.243270, -4.61564, 0
00.244740, -4.685888, 0
00.246210, -4.668614, 0
00.247680, -4.562666, 0
00.249150, -4.370348, 0
00.250620, -4.093962, 0
00.243090, -3.738116, 0
00.244560, -3.309718, 0
00.246030, -2.815679, 0
00.247500, -2.265211, 0
00.248970, -1.665223, 0
00.250440, -1.026082, 0
00.251910, -0.3581497, 0
00.244380, 0.3247531, 0
00.245850, 1.015717, 0
00.247320, 1.697468, 0
00.248790, 2.366552, 0
00.250260, 3.003391, 0
00.251730, 3.604529, 0
00.244200, 4.154997, 0
00.245670, 4.65134, 0
00.247140, 5.077435, 0
00.248610, 5.436736, 0
00.250080, 5.709666, 0
00.251550, 5.906591, 0
00.253020, 6.010236, 0
00.245490, 6.030965, 0
00.246960, 5.958414, 0
00.248430, 5.804098, 0
00.249900, 5.558806, 0
00.251370, 5.237508, 0
00.252840, 4.836749, 0
00.254310, 4.3715, 0
00.246780, 3.840609, 0
00.248250, 3.26135, 0
00.249720, 2.63718, 0
00.251190, 1.980764, 0
00.252660, 1.303619, 0
00.254130, 0.614958, 0
00.255600, -0.07255123, 0
00.248070, -0.7473928, 0
00.249540, -1.399202, 0
00.251010, -2.018767, 0
00.252480, -2.591115, 0
00.253950, -3.11049, 0
00.255420, -3.566526, 0
00.256890, -3.953466, 0
00.249360, -4.263248, 0
00.250830, -4.49357, 0
00.252300, -4.635217, 0
00.253770, -4.690495, 0
00.255240, -4.658249, 0
00.256710, -4.537331, 0
00.249180, -4.327738, 0
00.250650, -4.038685, 0
00.252120, -3.670171, 0
00.253590, -3.230257, 0
00.255060, -2.725853, 0
00.256530, -2.166172, 0
00.258000, -1.558124, 0
00.250470, -0.9143758, 0
00.251940, -0.242989, 0
00.253410, 0.4433686, 0
00.254880, 1.13203, 0
00.256350, 1.813781, 0
00.257820, 2.477106, 0
00.259290, 3.109338, 0
00.251760, 3.702416, 0
00.253230, 4.244823, 0
00.254700, 4.728498, 0
00.256170, 5.144228, 0
00.257640, 5.487406, 0
00.259110, 5.748821, 0
00.260580, 5.929623, 0
00.253050, 6.0206, 0
00.254520, 6.025207, 0
00.255990, 5.938836, 0
00.257460, 5.767247, 0
00.258930, 5.509287, 0
00.260400, 5.175321, 0
00.261870, 4.763046, 0
00.254340, 4.285129, 0
00.255810, 3.746177, 0
00.257280, 3.158857, 0
00.258750, 2.526625, 0
00.260220, 1.867906, 0
00.261690, 1.186155, 0
00.254160, 0.4974941, 0
00.255630, -0.1888635, 0
00.257100, -0.8614019, 0
00.258570, -1.508605, 0
00.260040, -2.118957, 0
00.261510, -2.683244, 0
00.262980, -3.192254, 0
00.255450, -3.637926, 0
00.256920, -4.011046, 0
00.258390, -4.309313, 0
00.259860, -4.52236, 0
00.261330, -4.649036, 0
00.262800, -4.690495, 0
00.264270, -4.640975, 0
00.256740, -4.505086, 0
00.258210, -4.283977, 0
00.259680, -3.979953, 0
00.261150, -3.598771, 0
00.262620, -3.148493, 0
00.264090, -2.632573, 0
00.265560, -2.063679, 0
00.258030, -1.449873, 0
00.259500, -0.7992151, 0
00.260970, -0.1255251, 0
00.262440, 0.5631357, 0
00.263910, 1.250645, 0
00.265380, 1.931245, 0
00.266850, 2.587661, 0
00.259320, 3.215286, 0
00.260790, 3.799151, 0
00.262260, 4.333497, 0
00.263730, 4.804503, 0
00.265200, 5.211021, 0
00.266670, 5.538077, 0
00.259140, 5.789127, 0
00.260610, 5.950352, 0
00.262080, 6.028662, 0
00.263550, 6.015994, 0
00.265020, 5.918108, 0
00.266490, 5.729244, 0
00.267960, 5.459768, 0
00.260430, 5.108528, 0
00.261900, 4.68704, 0
00.263370, 4.196455, 0
00.264840, 3.649442, 0
00.266310, 3.05291, 0
00.267780, 2.417223, 0
00.269250, 1.751594, 0
00.261720, 1.067539, 0
00.263190, 0.377727, 0
00.264660, -0.3063274, 0
00.266130, -0.9754109, 0
00.267600, -1.618008, 0
00.269070, -2.220298, 0
00.270540, -2.776524, 0
00.263010, -3.274018, 0
00.264480, -3.707022, 0
00.265950, -4.067475, 0
00.267420, -4.351922, 0
00.268890, -4.549998, 0
00.270360, -4.664008, 0
00.271830, -4.688191, 0
00.264300, -4.626005, 0
00.265770, -4.475144, 0
00.267240, -4.239065, 0
00.268710, -3.920069, 0
00.270180, -3.527372, 0
00.271650, -3.064426, 0
00.264120, -2.540445, 0
00.265590, -1.962338, 0
00.267060, -1.34047, 0
00.268530, -0.6852061, 0
00.270000, -0.009212854, 0
00.271470, 0.6805996, 0
00.272940, 1.368109, 0
00.265410, 2.045254, 0
00.266880, 2.698215, 0
00.268350, 3.320082, 0
00.269820, 3.894734, 0
00.271290, 4.419867, 0
00.272760, 4.880509, 0
00.274230, 5.273208, 0
00.266700, 5.585293, 0
00.268170, 5.822524, 0
00.269640, 5.96993, 0
00.271110, 6.033268, 0
00.272580, 6.004478, 0
00.274050, 5.89162, 0
00.275520, 5.687786, 0
00.267990, 5.405643, 0
00.269460, 5.040583, 0
00.270930, 4.607579, 0
00.272400, 4.10663, 0
00.273870, 3.550404, 0
00.275340, 2.944659, 0
00.276810, 2.305517, 0
00.269280, 1.635282, 0
00.270750, 0.9512272, 0
00.272220, 0.2602631, 0
00.273690, -0.4214881, 0
00.275160, -1.088268, 0
00.276630, -1.721652, 0
00.269100, -2.318184, 0
00.270570, -2.865198, 0
00.272040, -3.351176, 0
00.273510, -3.773815, 0
00.274980, -4.121601, 0
00.276450, -4.391077, 0
00.277920, -4.575334, 0
00.270390, -4.674372, 0
00.271860, -4.683585, 0
00.273330, -4.606427, 0
00.274800, -4.438293, 0
00.276270, -4.188394, 0
00.277740, -3.856731, 0
00.279210, -3.452517, 0
00.271680, -2.976903, 0
00.273150, -2.442558, 0
00.274620, -1.857542, 0
00.276090, -1.228764, 0
00.277560, -0.5700454, 0
00.279030, 0.1094026, 0
00.280500, 0.7992151, 0
00.272970, 1.486724, 0
00.274440, 2.159263, 0
00.275910, 2.808769, 0
00.277380, 3.420272, 0
00.278850, 3.989166, 0
00.280320, 4.501631, 0
00.281790, 4.953061, 0
00.274260, 5.330788, 0
00.275730, 5.63366, 0
00.277200, 5.853617, 0
00.278670, 5.987204, 0
00.280140, 6.033268, 0
00.281610, 5.99181, 0
00.274080, 5.860527, 0
00.275550, 5.645176, 0
00.277020, 5.34691, 0
00.278490, 4.971487, 0
00.279960, 4.525815, 0
00.281430, 4.015653, 0
00.282900, 3.449062, 0
00.275370, 2.838711, 0
00.276840, 2.191508, 0
00.278310, 1.518969, 0
00.279780, 0.8337633, 0
00.281250, 0.1427992, 0
00.282720, -0.5378004, 0
00.284190, -1.198823, 0
00.276660, -1.828752, 0
00.278130, -2.417223, 0
00.279600, -2.951568, 0
00.281070, -3.430637, 0
00.282540, -3.838305, 0
00.284010, -4.173423, 0
00.285480, -4.427928, 0
00.277950, -4.599517, 0
00.279420, -4.682433, 0
00.280890, -4.676675, 0
00.282360, -4.583395, 0
00.283830, -4.402593, 0
00.285300, -4.136571, 0
00.286770, -3.793393, 0
00.279240, -3.374208, 0
00.280710, -2.889381, 0
00.282180, -2.345823, 0
00.283650, -1.752746, 0
00.285120, -1.11821, 0
00.286590, -0.4560363, 0
00.279060, 0.2280181, 0
00.280530, 0.916679, 0
00.282000, 1.604188, 0
00.283470, 2.27212, 0
00.284940, 2.91702, 0
00.286410, 3.521614, 0
00.287880, 4.083598, 0
00.280350, 4.584547, 0
00.281820, 5.02446, 0
00.283290, 5.388368, 0
00.284760, 5.679725, 0
00.286230, 5.882408, 0
00.287700, 6.004478, 0
00.289170, 6.033268, 0
00.281640, 5.979143, 0
00.283110, 5.830585, 0
00.284580, 5.603719, 0
00.286050, 5.28933, 0
