Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, Serial
Date, 11/13/2013 1:34:20 PM
Timestamp, Measurement, PulsePeriod(uSec) 
13.762287, -0.1558636, 2232980
13.762434, -0.1507755, 2233030
13.762581, -0.1506213, 2233090
13.762728, -0.1516621, 2233130
13.762875, -0.1504285, 2233180
13.763022, -0.1488481, 2233240
13.763169, -0.1488224, 2233290
13.763316, -0.1519576, 2233360
13.763463, -0.150223, 2233390
13.763610, -0.1569429, 2233450
13.763757, -0.1550156, 2233490
13.763904, -0.1514822, 2233550
13.764051, -0.1482828, 2233600
13.764198, -0.1529212, 2233650
13.764345, -0.1500302, 2233700
13.764492, -0.1494649, 2233760
13.764639, -0.1514693, 2233800
13.764786, -0.1607719, 2233860
13.764933, -0.1546173, 2233900
13.765080, -0.1525101, 2233960
13.765227, -0.1555039, 2234000
13.765374, -0.1504799, 2234060
13.765521, -0.1547715, 2234100
13.765668, -0.1524972, 2234160
13.765815, -0.1572385, 2234210
13.765962, -0.155324, 2234260
13.766109, -0.1560564, 2234310
13.766256, -0.1579452, 2234360
13.766403, -0.1565832, 2234410
13.766550, -0.1513408, 2234470
13.766697, -0.152433, 2234510
13.766844, -0.1546173, 2234580
13.766991, -0.1541033, 2234620
13.767138, -0.1504543, 2234670
13.767285, -0.155581, 2234720
13.767432, -0.154219, 2234770
13.767579, -0.1528698, 2234840
13.767726, -0.155748, 2234870
13.767873, -0.1493749, 2234930
13.768020, -0.1494006, 2234980
13.768167, -0.1514179, 2235030
13.768314, -0.1533581, 2235100
13.768461, -0.1500816, 2235130
13.768608, -0.1533838, 2235180
13.768755, -0.154386, 2235230
13.768902, -0.151495, 2235290
13.769049, -0.1507755, 2235350
13.769196, -0.149118, 2235390
13.769343, -0.1509811, 2235440
13.769490, -0.153448, 2235490
13.769637, -0.1550285, 2235550
13.769784, -0.1482057, 2235600
13.769931, -0.1489895, 2235650
13.770078, -0.153538, 2235700
13.770225, -0.1507112, 2235750
13.770372, -0.1515978, 2235800
13.770519, -0.1585234, 2235860
13.770666, -0.1553368, 2235900
13.770813, -0.1495934, 2235960
13.770960, -0.1496062, 2236000
13.771107, -0.1465867, 2236060
13.771254, -0.1418969, 2236100
13.771401, -0.1473577, 2236160
13.771548, -0.1468566, 2236210
13.771695, -0.1492079, 2236260
13.771842, -0.144094, 2236310
13.771989, -0.1461627, 2236360
13.772136, -0.1528698, 2236410
13.772283, -0.1544246, 2236460
13.772430, -0.1485655, 2236510
13.772577, -0.1525743, 2236560
13.772724, -0.1469208, 2236620
13.772871, -0.1522017, 2236660
13.773018, -0.1518419, 2236720
13.773165, -0.1503643, 2236770
13.773312, -0.1449549, 2236830
13.773459, -0.1518805, 2236950
13.773606, -0.1551826, 2236980
13.773753, -0.1542447, 2237010
13.773900, -0.1556581, 2237050
13.774047, -0.1476789, 2237090
13.774194, -0.1539877, 2237120
13.774341, -0.1529598, 2237180
13.774488, -0.1517263, 2237230
13.774635, -0.1478074, 2237280
13.774782, -0.1495034, 2237350
13.774929, -0.1458672, 2237390
13.775076, -0.1465996, 2237430
13.775223, -0.148604, 2238250
13.775370, -0.1531525, 2238280
13.775517, -0.1502615, 2238310
13.775664, -0.150814, 2238360
13.775811, -0.1571228, 2238390
13.775958, -0.152176, 2238420
13.776105, -0.1592301, 2238460
13.776252, -0.1590759, 2238490
13.776399, -0.1527414, 2238520
13.776546, -0.1498375, 2238560
13.776693, -0.149799, 2238600
13.776840, -0.1504799, 2238630
13.776987, -0.1520732, 2238670
13.777134, -0.1546173, 2238700
13.777281, -0.1505313, 2238730
13.777428, -0.1493235, 2238770
13.777575, -0.1486169, 2238800
13.777722, -0.1540391, 2238850
13.777869, -0.15481, 2238880
13.778016, -0.1537179, 2238910
13.778163, -0.1534095, 2238960
13.778310, -0.1496062, 2238980
13.778457, -0.153024, 2239020
13.778604, -0.1482057, 2239050
13.778751, -0.1442097, 2239100
13.778898, -0.1492978, 2239130
13.779045, -0.1534609, 2239160
13.779192, -0.1479102, 2239190
13.779339, -0.1472035, 2239220
13.779486, 3.016775, 2239260
13.779633, 24.21428, 2239290
13.779780, 24.22267, 2239340
13.779927, 24.22828, 2239370
13.780074, 24.23019, 2239400
13.780221, 24.22898, 2239450
13.780368, 24.23309, 2239480
13.780515, 24.23614, 2239510
13.780662, 24.23691, 2239550
13.780809, 24.23253, 2239590
13.780956, 24.2352, 2239630
13.781103, 24.23418, 2239660
13.781250, 24.23029, 2239690
13.781397, 24.23073, 2239720
13.781544, 24.2279, 2239760
13.781691, 24.22997, 2239790
13.781838, 24.22839, 2239840
13.781985, 24.22532, 2239880
13.782132, 24.22355, 2239910
13.782279, 24.22472, 2239950
13.782426, 24.22031, 2240000
13.782573, 24.22102, 2240050
13.782720, 24.22404, 2240110
13.782867, 24.22743, 2240160
13.783014, 24.22732, 2240200
13.783161, 24.22585, 2240260
13.783308, 24.22277, 2240300
13.783455, 24.22957, 2240360
13.783602, 24.22866, 2240410
13.783749, 24.22527, 2240460
13.783896, 24.21966, 2240510
13.784043, 24.22366, 2240560
13.784190, 24.22195, 2240610
13.784337, 24.22276, 2240660
13.784484, 24.22393, 2240720
13.784631, 24.21501, 2240770
13.784778, 24.21655, 2240810
13.784925, 24.2208, 2240870
13.785072, 24.21854, 2240920
13.785219, 22.58439, 2240970
13.785366, -0.1572899, 2241020
13.785513, -0.1602837, 2241080
13.785660, -0.1621082, 2241120
13.785807, -0.160335, 2241170
13.785954, -0.169098, 2241220
13.786101, -0.1644339, 2241270
13.786248, -0.1642925, 2241340
13.786395, -0.162635, 2241380
13.786542, -0.1677617, 2241430
13.786689, -0.1614529, 2241480
13.786836, -0.1669908, 2241530
13.786983, -0.1614272, 2241590
13.787130, -0.1651534, 2241630
13.787277, -0.1620568, 2241690
13.787424, -0.1633289, 2241740
13.787571, -0.1607848, 2241790
13.787718, -0.1593585, 2241860
13.787865, -0.1580479, 2241890
13.788012, -0.1566217, 2241950
13.788159, -0.1587803, 2241990
13.788306, -0.156686, 2242050
13.788453, -0.1571999, 2242100
13.788600, -0.1596926, 2242150
13.788747, -0.156172, 2242200
13.788894, -0.1546558, 2242250
13.789041, -0.1553882, 2242300
13.789188, -0.1574312, 2242360
13.789335, -0.1606306, 2242400
13.789482, -0.1631747, 2242460
13.789629, -0.1583692, 2242500
13.789776, -0.156172, 2242560
13.789923, -0.1541419, 2242610
13.790070, -0.1617741, 2242660
13.790217, -0.1579452, 2242710
13.790364, -0.156853, 2242760
13.790511, -0.1538977, 2242810
13.790658, -0.157367, 2242860
13.790805, -0.1545274, 2242910
13.790952, -0.15702, 2242960
13.791099, -0.1514822, 2243020
13.791246, -0.158215, 2243060
13.791393, -0.155915, 2243120
13.791540, -0.1562363, 2243170
13.791687, -0.1542832, 2243220
13.791834, -0.1514051, 2243270
13.791981, -0.1540776, 2243340
13.792128, -0.1526771, 2243370
13.792275, -0.1454175, 2243420
13.792422, -0.1504671, 2243470
13.792569, -0.1532039, 2243530
13.792716, -0.1514822, 2243590
13.792863, -0.1554396, 2243630
13.793010, -0.154129, 2243680
13.793157, -0.1536922, 2243730
13.793304, -0.1521118, 2243780
13.793451, -0.1528441, 2243850
13.793598, -0.1585105, 2243890
13.793745, -0.1526257, 2243940
13.793892, -0.1557094, 2243990
13.794039, -0.158215, 2244040
13.794186, -0.1554139, 2244100
13.794333, -0.1545659, 2244150
13.794480, -0.1503514, 2244190
13.794627, -0.1484627, 2244250
13.794774, -0.1509682, 2244290
13.794921, -0.1463041, 2244360
13.795068, -0.1553111, 2244400
13.795215, -0.1538464, 2244460
13.795362, -0.1434773, 2244500
13.795509, -0.1497733, 2244560
13.795656, -0.1560564, 2244600
13.795803, -0.1577524, 2244660
13.795950, -0.1554139, 2244710
13.796097, -0.15481, 2244760
13.796244, -0.1511095, 2244810
13.796391, -0.1468823, 2244860
13.796538, -0.147332, 2244910
13.796685, -0.1458158, 2244960
13.796832, -0.1429119, 2245010
13.796979, -0.1427578, 2245080
13.797126, -0.1459957, 2245120
13.797273, -0.1515592, 2245160
13.797420, -0.1535637, 2245220
13.797567, -0.1510838, 2245270
13.797714, -0.1495934, 2245330
13.797861, -0.1480258, 2245370
13.798008, -0.1504543, 2245420
13.798155, -0.1518034, 2245470
13.798302, -0.1480643, 2245520
13.798449, -0.1514179, 2245590
13.798596, -0.1484627, 2245620
13.798743, -0.1585876, 2245680
13.798890, -0.1526643, 2245730
13.799037, -0.1533453, 2245780
13.799184, -0.1588317, 2245850
13.799331, -0.154643, 2245880
13.799478, -0.1500302, 2245940
13.799625, -0.1552083, 2245980
13.799772, -0.1544631, 2246040
13.799919, -0.150814, 2246100
13.800066, -0.1482057, 2246140
13.800213, -0.1505056, 2246190
13.800360, -0.1460985, 2246250
13.800507, -0.1509425, 2246290
13.800654, -0.1587932, 2246360
13.800801, -0.1529598, 2246400
13.800948, -0.1498118, 2246450
13.801095, -0.1457644, 2246500
13.801242, -0.1515464, 2247360
13.801389, -0.1492465, 2247460
13.801536, -0.1503643, 2247490
13.801683, -0.1501716, 2247520
13.801830, -0.150557, 2247560
13.801977, -0.1484241, 2247600
13.802124, -0.1492721, 2247630
13.802271, -0.1457772, 2247670
13.802418, -0.1488738, 2247700
13.802565, -0.1450192, 2247730
13.802712, -0.1449935, 2247770
13.802859, -0.1460085, 2247800
13.803006, -0.1467923, 2247850
13.803153, -0.1506984, 2247880
13.803300, -0.150223, 2247910
13.803447, -0.1509939, 2247950
13.803594, -0.1545787, 2247980
13.803741, -0.1483984, 2248010
13.803888, -0.1495291, 2248050
13.804035, -0.1439912, 2248090
13.804182, -0.1448264, 2248130
13.804329, -0.1500559, 2248160
13.804476, -0.1453661, 2248190
13.804623, -0.1546558, 2248230
13.804770, -0.1542318, 2248260
13.804917, -0.1541419, 2248290
13.805064, -0.151752, 2248340
13.805211, -0.1533324, 2248380
13.805358, -0.1584591, 2248400
13.805505, -0.1565446, 2248440
13.805652, -0.1568016, 2248480
13.805799, -0.155915, 2248510
13.805946, -0.1569429, 2248540
13.806093, -0.1563262, 2248590
13.806240, -0.156429, 2248620
13.806387, -0.1582021, 2248660
13.806534, -0.1530883, 2248690
13.806681, -0.1548871, 2248720
13.806828, -0.1567245, 2248760
13.806975, -0.1541933, 2248790
13.807122, -0.1574697, 2248830
13.807269, -0.1612987, 2248870
13.807416, -0.1569044, 2248900
13.807563, -0.1559664, 2248930
13.807710, -0.1598596, 2248970
13.807857, -0.1609518, 2249000
13.808004, -0.1596541, 2249030
13.808151, -0.1565575, 2249070
13.808298, 19.71135, 2249110
13.808445, 24.21713, 2249150
13.808592, 24.21903, 2249180
13.808739, 24.22067, 2249210
13.808886, 24.22012, 2249250
13.809033, 24.22309, 2249280
13.809180, 24.22056, 2249330
13.809327, 24.22105, 2249370
13.809474, 24.21999, 2249420
13.809621, 24.22326, 2249470
13.809768, 24.21982, 2249520
13.809915, 24.21905, 2249580
13.810062, 24.21465, 2249620
13.810209, 24.21662, 2249670
13.810356, 24.21425, 2249720
13.810503, 24.22007, 2249770
13.810650, 24.22348, 2249850
13.810797, 24.22624, 2249880
13.810944, 24.22102, 2249930
13.811091, 24.22391, 2249980
13.811238, 24.21762, 2250030
13.811385, 24.2205, 2250090
13.811532, 24.22031, 2250130
13.811679, 24.22773, 2250190
13.811826, 24.22379, 2250230
13.811973, 24.2202, 2250290
13.812120, 24.22974, 2250360
13.812267, 24.22665, 2250390
13.812414, 24.21795, 2250450
13.812561, 24.21501, 2250490
13.812708, 24.21695, 2250550
13.812855, 24.22022, 2250610
13.813002, 24.21655, 2250650
13.813149, 24.21688, 2250700
13.813296, 24.21246, 2250750
13.813443, 24.21263, 2250800
13.813590, 24.2159, 2250860
13.813737, 24.22001, 2250900
13.813884, 24.21206, 2250960
13.814031, 5.853518, 2251000
13.814178, -0.1693421, 2251060
13.814325, -0.1675176, 2251110
13.814472, -0.1737879, 2251160
13.814619, -0.1680187, 2251210
13.814766, -0.1739677, 2251260
13.814913, -0.1673506, 2251310
13.815060, -0.1745845, 2251360
13.815207, -0.170717, 2251410
13.815354, -0.1700488, 2251460
13.815501, -0.1655389, 2251510
13.815648, -0.1672606, 2251560
13.815795, -0.1687768, 2251620
13.815942, -0.1689695, 2251670
13.816089, -0.1655903, 2251720
13.816236, -0.1633032, 2251770
13.816383, -0.1694321, 2251830
13.816530, -0.1727086, 2251870
13.816677, -0.1635216, 2251920
13.816824, -0.1722588, 2251970
13.816971, -0.1658858, 2252030
13.817118, -0.1653847, 2252090
13.817265, -0.169265, 2252130
13.817412, -0.1700231, 2252180
13.817559, -0.1617227, 2252230
13.817706, -0.1643696, 2252280
13.817853, -0.1663612, 2252350
13.818000, -0.1655646, 2252390
13.818147, -0.1646651, 2252430
13.818294, -0.1581122, 2252490
13.818441, -0.1588446, 2252540
13.818588, -0.1576239, 2252600
13.818735, -0.161954, 2252650
13.818882, -0.1642026, 2252690
13.819029, -0.1611831, 2252750
13.819176, -0.1686997, 2252790
13.819323, -0.1656288, 2252860
13.819470, -0.1590373, 2252900
13.819617, -0.1612602, 2252960
13.819764, -0.1645367, 2253000
13.819911, -0.1607976, 2253060
13.820058, -0.15702, 2253100
13.820205, -0.161363, 2253160
13.820352, -0.1588317, 2253200
13.820499, -0.1610674, 2253260
13.820646, -0.1563005, 2253310
13.820793, -0.1547715, 2253360
13.820940, -0.1580994, 2253410
13.821087, -0.1587161, 2253470
13.821234, -0.1569301, 2253510
13.821381, -0.1587675, 2253560
13.821528, -0.1582278, 2253610
13.821675, -0.159487, 2253670
13.821822, -0.1608105, 2253720
13.821969, -0.1590116, 2253770
13.822116, -0.1518933, 2253830
13.822263, -0.1592686, 2253870
13.822410, -0.1574697, 2253920
13.822557, -0.1615557, 2253970
13.822704, -0.1646394, 2254020
13.822851, -0.1625579, 2254090
13.822998, -0.1643439, 2254120
13.823145, -0.1626093, 2254180
13.823292, -0.1567502, 2254230
13.823439, -0.1559664, 2254280
13.823586, -0.1620954, 2254350
13.823733, -0.1565703, 2254380
13.823880, -0.1548871, 2254430
13.824027, -0.153024, 2254480
13.824174, -0.1501073, 2254530
13.824321, -0.1534737, 2254600
13.824468, -0.1551955, 2254640
13.824615, -0.1527414, 2254690
13.824762, -0.1525486, 2254750
13.824909, -0.1573413, 2254790
13.825056, -0.1509553, 2254860
13.825203, -0.1541933, 2254890
13.825350, -0.1518548, 2254950
13.825497, -0.1511481, 2254990
13.825644, -0.1455974, 2255050
13.825791, -0.1507112, 2255100
13.825938, -0.1522274, 2255160
13.826085, -0.1566988, 2255200
13.826232, -0.1527928, 2255260
13.826379, -0.1526643, 2255300
13.826526, -0.1479359, 2255360
13.826673, -0.1533709, 2255410
13.826820, -0.1545402, 2255460
13.826967, -0.1579966, 2255510
13.827114, -0.1551569, 2255560
13.827261, -0.1561463, 2255610
13.827408, -0.1540519, 2255660
13.827555, -0.1554782, 2255710
13.827702, -0.1600909, 2255760
13.827849, -0.1560692, 2255830
13.827996, -0.1581122, 2255860
13.828143, -0.1605149, 2255920
13.828290, -0.1550799, 2255970
13.828437, -0.1569301, 2256020
13.828584, -0.1591915, 2256090
13.828731, -0.159577, 2256120
13.828878, -0.1610032, 2256170
13.829025, -0.1589988, 2256220
13.829172, -0.1596284, 2256280
13.829319, -0.1564547, 2256350
13.829466, -0.1616842, 2256380
13.829613, -0.164421, 2256430
13.829760, -0.1650506, 2256480
13.829907, -0.1585234, 2256530
13.830054, -0.1587161, 2256600
13.830201, -0.1587675, 2256630
13.830348, -0.1632775, 2256680
13.830495, -0.1678517, 2256740
13.830642, -0.1628791, 2256790
13.830789, -0.1599624, 2256860
13.830936, -0.1582278, 2256890
13.831083, -0.1614915, 2256950
13.831230, -0.1568145, 2256990
13.831377, -0.1555938, 2257050
13.831524, -0.1578938, 2257100
13.831671, -0.1577396, 2257150
13.831818, -0.1555938, 2257200
13.831965, -0.1568659, 2257260
13.832112, -0.1586262, 2257300
13.832259, -0.1593071, 2257360
13.832406, -0.163149, 2257400
13.832553, -0.1647037, 2257530
13.832700, -0.1597826, 2257580
13.832847, -0.1571871, 2257610
13.832994, -0.1618769, 2257650
13.833141, -0.1586775, 2257680
13.833288, -0.162892, 2257710
13.833435, -0.1623909, 2257760
13.833582, -0.1622367, 2257810
13.833729, -0.1674791, 2257860
13.833876, -0.1697276, 2257910
13.834023, -0.163149, 2257970
13.834170, -0.1655903, 2258020
13.834317, -0.1616713, 2258080
13.834464, -0.1647422, 2258120
13.834611, -0.1624551, 2258170
13.834758, -0.1630076, 2258220
13.834905, -0.1638942, 2258270
13.835052, -0.1665154, 2258340
13.835199, -0.1622496, 2258370
13.835346, -0.1595641, 2258430
13.835493, -0.1586775, 2258480
13.835640, -0.1632004, 2258530
13.835787, -0.1635087, 2258590
13.835934, -0.16383, 2258630
13.836081, -0.1595641, 2258680
13.836228, -0.1580351, 2258730
13.836375, -0.1594099, 2258790
13.836522, -0.1650891, 2258850
13.836669, -0.1606948, 2258890
13.836816, -0.1620825, 2258940
13.836963, 12.04228, 2258990
13.837110, 24.21153, 2259040
13.837257, 24.21802, 2259100
13.837404, 24.21762, 2259150
13.837551, 24.22201, 2259200
13.837698, 24.21372, 2259250
13.837845, 24.21465, 2259300
13.837992, 24.21587, 2259360
13.838139, 24.21921, 2259400
13.838286, 24.21103, 2259460
13.838433, 24.21738, 2259500
13.838580, 24.21699, 2259560
13.838727, 24.2155, 2259610
13.838874, 24.21229, 2259660
13.839021, 24.21115, 2259710
13.839168, 24.2133, 2259760
13.839315, 24.21451, 2259810
13.839462, 24.21372, 2259860
13.839609, 24.21407, 2259910
13.839756, 24.21292, 2259970
13.839903, 24.21432, 2260020
13.840050, 24.21513, 2260060
13.840197, 24.21591, 2260120
13.840344, 24.2193, 2260170
13.840491, 24.21156, 2260220
13.840638, 24.21582, 2260270
13.840785, 24.21634, 2260340
13.840932, 24.21021, 2260370
13.841079, 24.21416, 2260420
13.841226, 24.21344, 2260480
13.841373, 24.21435, 2260520
13.841520, 24.21567, 2260590
13.841667, 24.21227, 2260630
13.841814, 24.21461, 2260680
13.841961, 24.21487, 2260730
13.842108, 24.216, 2260780
13.842255, 24.21346, 2260850
13.842402, 24.21032, 2260890
13.842549, 24.2099, 2260940
13.842696, 13.53173, 2260990
13.842843, -0.1643439, 2261040
13.842990, -0.1698561, 2261100
13.843137, -0.1711153, 2261150
13.843284, -0.170717, 2261190
13.843431, -0.1708198, 2261250
13.843578, -0.1757023, 2261300
13.843725, -0.1783492, 2261360
13.843872, -0.1757537, 2261400
13.844019, -0.1755996, 2261450
13.844166, -0.1752141, 2261500
13.844313, -0.172503, 2261560
13.844460, -0.1759593, 2261600
13.844607, -0.1741605, 2261660
13.844754, -0.1743532, 2261710
13.844901, -0.1726058, 2261760
13.845048, -0.1701645, 2261800
13.845195, -0.1713723, 2261860
13.845342, -0.1659372, 2261910
13.845489, -0.1685198, 2261960
13.845636, -0.1695606, 2262010
13.845783, -0.1715907, 2262060
13.845930, -0.1692393, 2262110
13.846077, -0.1671578, 2262160
13.846224, -0.1638171, 2262220
13.846371, -0.1620054, 2262270
13.846518, -0.1622752, 2262330
13.846665, -0.1637657, 2262370
13.846812, -0.1597826, 2262420
13.846959, -0.1677617, 2262470
13.847106, -0.1635987, 2262520
13.847253, -0.1648193, 2262590
13.847400, -0.1637272, 2262620
13.847547, -0.165269, 2262680
13.847694, -0.1618641, 2262730
13.847841, -0.1662455, 2262780
13.847988, -0.1607334, 2262850
13.848135, -0.1660528, 2262880
13.848282, -0.1675818, 2262930
13.848429, -0.1640484, 2262980
13.848576, -0.1537821, 2263030
13.848723, -0.1623909, 2263100
13.848870, -0.1568402, 2263140
13.849017, -0.1597954, 2263190
13.849164, -0.1666696, 2263240
13.849311, -0.1663226, 2263290
13.849458, -0.1650763, 2263360
13.849605, -0.1617227, 2263390
13.849752, -0.1661171, 2263450
13.849899, -0.1661171, 2263490
13.850046, -0.1652562, 2263550
13.850193, -0.1578295, 2263600
13.850340, -0.1620311, 2263660
13.850487, -0.165783, 2263700
13.850634, -0.1615043, 2263760
13.850781, -0.1563005, 2263800
13.850928, -0.1580351, 2263860
13.851075, -0.1587675, 2263900
13.851222, -0.1559407, 2263960
13.851369, -0.158806, 2264010
13.851516, -0.1596926, 2264060
13.851663, -0.1586904, 2264110
13.851810, -0.1602451, 2264160
13.851957, -0.1564547, 2264210
13.852104, -0.1600909, 2264260
13.852251, -0.1579709, 2264310
13.852398, -0.1576239, 2264360
13.852545, -0.1587418, 2264420
13.852692, -0.1520347, 2264470
13.852839, -0.1554396, 2264520
13.852986, -0.1579066, 2264580
13.853133, -0.1540006, 2264620
13.853280, -0.1553882, 2264670
13.853427, -0.15711, 2264720
13.853574, -0.1583049, 2264780
13.853721, -0.157534, 2264850
13.853868, -0.1553368, 2264880
13.854015, -0.1603094, 2264930
13.854162, -0.1565832, 2264980
13.854309, -0.1538078, 2265030
13.854456, -0.152433, 2265090
13.854603, -0.1543732, 2265130
13.854750, -0.1540519, 2265180
13.854897, -0.1546687, 2265240
13.855044, -0.1506855, 2265290
13.855191, -0.1513537, 2265360
13.855338, -0.1519833, 2265390
13.855485, -0.15711, 2265540
13.855632, -0.1505313, 2265580
13.855779, -0.1528955, 2265610
13.855926, -0.1478716, 2265650
13.856073, -0.1457901, 2265680
13.856220, -0.146818, 2265720
13.856367, -0.1453661, 2265750
13.856514, -0.1429376, 2265800
13.856661, -0.1475504, 2265860
13.856808, -0.1480387, 2265900
