Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 3/12/2014 5:32:06 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.8233500, 16.7318553924561, 843110, 0, 0, "d7da8541 0000 66dd0c00"
0.8234000, 16.7332630157471, 843161, 0, 0, "b9dd8541 0000 99dd0c00"
0.8234500, 16.7363109588623, 843213, 0, 0, "f7e38541 0000 cddd0c00"
0.8235000, 16.7349128723145, 843264, 0, 0, "1ae18541 0000 00de0c00"
0.8235500, 16.7304954528809, 843315, 0, 0, "0ed88541 0000 33de0c00"
0.8236000, 16.7326793670654, 843366, 0, 0, "87dc8541 0000 66de0c00"
0.8236500, 16.7352085113525, 843417, 0, 0, "b5e18541 0000 99de0c00"
0.8237000, 16.7367076873779, 843469, 0, 0, "c7e48541 0000 cdde0c00"
0.8237500, 16.7359962463379, 843520, 0, 0, "52e38541 0000 00df0c00"
0.8238000, 37.6551132202148, 843571, 1, TriggerDetected, "d69e1642 0100 33df0c00"
0.8238500, 42.3684959411621, 843622, 0, 0, "57792942 0000 66df0c00"
0.8239000, 42.3735313415527, 843673, 0, 0, "7f7e2942 0000 99df0c00"
0.8239500, 42.372745513916, 843725, 0, 0, "b17d2942 0000 cddf0c00"
0.8240000, 19.802526473999, 843776, 0, 0, "936b9e41 0000 00e00c00"
0.8240500, 16.7424659729004, 843827, 0, 0, "92f08541 0000 33e00c00"
0.8241000, 16.7373085021973, 843878, 0, 0, "02e68541 0000 66e00c00"
0.8241500, 16.7363338470459, 843929, 0, 0, "03e48541 0000 99e00c00"
0.8242000, 16.7357730865479, 843981, 0, 0, "dde28541 0000 cde00c00"
0.8242500, 16.7320613861084, 844032, 0, 0, "43db8541 0000 00e10c00"
0.8243000, 16.7361030578613, 844083, 0, 0, "8ae38541 0000 33e10c00"
0.8243500, 16.7324886322021, 844134, 0, 0, "23dc8541 0000 66e10c00"
0.8244000, 16.7321510314941, 844185, 0, 0, "72db8541 0000 99e10c00"
0.8244500, 16.7346057891846, 844237, 0, 0, "79e08541 0000 cde10c00"
0.8245000, 16.7364959716797, 844288, 0, 0, "58e48541 0000 00e20c00"
0.8245500, 16.7348403930664, 844339, 0, 0, "f4e08541 0000 33e20c00"
0.8246000, 16.7320308685303, 844390, 0, 0, "33db8541 0000 66e20c00"
0.8246500, 16.7391204833984, 844441, 0, 0, "b8e98541 0000 99e20c00"
0.8247000, 16.7380485534668, 844493, 0, 0, "86e78541 0000 cde20c00"
0.8247500, 24.0707168579102, 844544, 0, 0, "d490c041 0000 00e30c00"
0.8248000, 42.3628158569336, 844595, 1, TriggerDetected, "86732942 0100 33e30c00"
0.8248500, 42.3700752258301, 844646, 0, 0, "f57a2942 0000 66e30c00"
0.8249000, 42.3755683898926, 844697, 0, 0, "95802942 0000 99e30c00"
0.8249500, 33.4197731018066, 844749, 0, 0, "d9ad0542 0000 cde30c00"
0.8250000, 16.7452411651611, 844800, 0, 0, "41f68541 0000 00e40c00"
0.8250500, 16.7373561859131, 844851, 0, 0, "1be68541 0000 33e40c00"
0.8251000, 16.7370262145996, 844902, 0, 0, "6ee58541 0000 66e40c00"
0.8251500, 16.7369346618652, 844953, 0, 0, "3ee58541 0000 99e40c00"
0.8252000, 16.7333660125732, 845005, 0, 0, "efdd8541 0000 cde40c00"
0.8252500, 16.7309226989746, 845056, 0, 0, "eed88541 0000 00e50c00"
0.8253000, 16.730676651001, 845107, 0, 0, "6dd88541 0000 33e50c00"
0.8253500, 16.7318553924561, 845158, 0, 0, "d7da8541 0000 66e50c00"
0.8254000, 16.7354068756104, 845209, 0, 0, "1de28541 0000 99e50c00"
0.8254500, 16.7329139709473, 845261, 0, 0, "02dd8541 0000 cde50c00"
0.8255000, 16.732307434082, 845312, 0, 0, "c4db8541 0000 00e60c00"
0.8255500, 16.733455657959, 845363, 0, 0, "1ede8541 0000 33e60c00"
0.8256000, 16.7330646514893, 845414, 0, 0, "51dd8541 0000 66e60c00"
0.8256500, 16.7309341430664, 845465, 0, 0, "f4d88541 0000 99e60c00"
0.8257000, 16.7330532073975, 845517, 0, 0, "4bdd8541 0000 cde60c00"
0.8257500, 36.020679473877, 845568, 1, TriggerDetected, "2d151042 0100 00e70c00"
0.8258000, 42.369457244873, 845619, 0, 0, "537a2942 0000 33e70c00"
0.8258500, 42.3730392456055, 845670, 0, 0, "fe7d2942 0000 66e70c00"
0.8259000, 42.3724021911621, 845721, 0, 0, "577d2942 0000 99e70c00"
0.8259500, 21.4367904663086, 845773, 0, 0, "8c7eab41 0000 cde70c00"
0.8260000, 16.7400341033936, 845824, 0, 0, "97eb8541 0000 00e80c00"
0.8260500, 16.729471206665, 845875, 0, 0, "f5d58541 0000 33e80c00"
0.8261000, 16.7326259613037, 845926, 0, 0, "6bdc8541 0000 66e80c00"
0.8261500, 16.7317218780518, 845977, 0, 0, "91da8541 0000 99e80c00"
0.8262000, 16.7315063476563, 846029, 0, 0, "20da8541 0000 cde80c00"
0.8262500, 16.7278060913086, 846080, 0, 0, "8cd28541 0000 00e90c00"
0.8263000, 16.7306938171387, 846131, 0, 0, "76d88541 0000 33e90c00"
0.8263500, 16.7275142669678, 846182, 0, 0, "f3d18541 0000 66e90c00"
0.8264000, 16.7304172515869, 846233, 0, 0, "e5d78541 0000 99e90c00"
0.8264500, 16.7328491210938, 846285, 0, 0, "e0dc8541 0000 cde90c00"
0.8265000, 16.7295017242432, 846336, 0, 0, "05d68541 0000 00ea0c00"
0.8265500, 16.7353343963623, 846387, 0, 0, "f7e18541 0000 33ea0c00"
0.8266000, 16.7342281341553, 846438, 0, 0, "b3df8541 0000 66ea0c00"
0.8266500, 16.7316913604736, 846489, 0, 0, "81da8541 0000 99ea0c00"
0.8267000, 22.4172058105469, 846541, 0, 0, "7056b341 0000 cdea0c00"
0.8267500, 42.354190826416, 846592, 1, TriggerDetected, "b16a2942 0100 00eb0c00"
0.8268000, 42.3654899597168, 846643, 0, 0, "43762942 0000 33eb0c00"
0.8268500, 42.3681106567383, 846694, 0, 0, "f2782942 0000 66eb0c00"
0.8269000, 35.026741027832, 846745, 0, 0, "621b0c42 0000 99eb0c00"
0.8269500, 16.7461376190186, 846797, 0, 0, "17f88541 0000 cdeb0c00"
0.8270000, 16.7335224151611, 846848, 0, 0, "41de8541 0000 00ec0c00"
0.8270500, 16.7266254425049, 846899, 0, 0, "21d08541 0000 33ec0c00"
0.8271000, 16.73166847229, 846950, 0, 0, "75da8541 0000 66ec0c00"
0.8271500, 16.7286586761475, 847001, 0, 0, "4bd48541 0000 99ec0c00"
0.8272000, 16.730297088623, 847053, 0, 0, "a6d78541 0000 cdec0c00"
0.8272500, 16.7314338684082, 847104, 0, 0, "fad98541 0000 00ed0c00"
0.8273000, 16.731294631958, 847155, 0, 0, "b1d98541 0000 33ed0c00"
0.8273500, 16.7273044586182, 847206, 0, 0, "85d18541 0000 66ed0c00"
0.8274000, 16.7292003631592, 847257, 0, 0, "67d58541 0000 99ed0c00"
0.8274500, 16.7321090698242, 847309, 0, 0, "5cdb8541 0000 cded0c00"
0.8275000, 16.7337875366211, 847360, 0, 0, "ccde8541 0000 00ee0c00"
0.8275500, 16.7303638458252, 847411, 0, 0, "c9d78541 0000 33ee0c00"
0.8276000, 16.7338161468506, 847462, 0, 0, "dbde8541 0000 66ee0c00"
0.8276500, 16.7283401489258, 847513, 0, 0, "a4d38541 0000 99ee0c00"
0.8277000, 34.4573822021484, 847565, 1, TriggerDetected, "5cd40942 0100 cdee0c00"
0.8277500, 42.363151550293, 847616, 0, 0, "de732942 0000 00ef0c00"
0.8278000, 42.3705406188965, 847667, 0, 0, "6f7b2942 0000 33ef0c00"
0.8278500, 42.3712005615234, 847718, 0, 0, "1c7c2942 0000 66ef0c00"
0.8279000, 23.0627841949463, 847769, 0, 0, "9580b841 0000 99ef0c00"
0.8279500, 16.7392578125, 847821, 0, 0, "00ea8541 0000 cdef0c00"
0.8280000, 16.7338886260986, 847872, 0, 0, "01df8541 0000 00f00c00"
0.8280500, 16.7328910827637, 847923, 0, 0, "f6dc8541 0000 33f00c00"
0.8281000, 16.7331733703613, 847974, 0, 0, "8add8541 0000 66f00c00"
0.8281500, 16.7321090698242, 848025, 0, 0, "5cdb8541 0000 99f00c00"
0.8282000, 16.7299060821533, 848077, 0, 0, "d9d68541 0000 cdf00c00"
0.8282500, 16.7297229766846, 848128, 0, 0, "79d68541 0000 00f10c00"
0.8283000, 16.7331314086914, 848179, 0, 0, "74dd8541 0000 33f10c00"
0.8283500, 16.7330703735352, 848230, 0, 0, "54dd8541 0000 66f10c00"
0.8284000, 16.7343349456787, 848281, 0, 0, "ebdf8541 0000 99f10c00"
0.8284500, 16.7320194244385, 848333, 0, 0, "2ddb8541 0000 cdf10c00"
0.8285000, 16.7345104217529, 848384, 0, 0, "47e08541 0000 00f20c00"
0.8285500, 16.7340888977051, 848435, 0, 0, "6adf8541 0000 33f20c00"
0.8286000, 16.7356052398682, 848486, 0, 0, "85e28541 0000 66f20c00"
0.8286500, 20.791524887085, 848537, 0, 0, "0b55a641 0000 99f20c00"
0.8287000, 42.3589324951172, 848589, 1, TriggerDetected, "8c6f2942 0100 cdf20c00"
0.8287500, 42.3709373474121, 848640, 0, 0, "d77b2942 0000 00f30c00"
0.8288000, 42.373908996582, 848691, 0, 0, "e27e2942 0000 33f30c00"
0.8288500, 36.6325340270996, 848742, 0, 0, "b7871242 0000 66f30c00"
0.8289000, 16.7545394897461, 848793, 0, 0, "4c098641 0000 99f30c00"
0.8289500, 16.7420387268066, 848845, 0, 0, "b2ef8541 0000 cdf30c00"
0.8290000, 16.7375316619873, 848896, 0, 0, "77e68541 0000 00f40c00"
0.8290500, 16.7392463684082, 848947, 0, 0, "fae98541 0000 33f40c00"
0.8291000, 16.7323436737061, 848998, 0, 0, "d7db8541 0000 66f40c00"
0.8291500, 16.7355995178223, 849049, 0, 0, "82e28541 0000 99f40c00"
0.8292000, 16.7365016937256, 849101, 0, 0, "5be48541 0000 cdf40c00"
0.8292500, 16.7316436767578, 849152, 0, 0, "68da8541 0000 00f50c00"
0.8293000, 16.7328014373779, 849203, 0, 0, "c7dc8541 0000 33f50c00"
0.8293500, 16.730188369751, 849254, 0, 0, "6dd78541 0000 66f50c00"
0.8294000, 16.7307548522949, 849305, 0, 0, "96d88541 0000 99f50c00"
0.8294500, 16.7348403930664, 849357, 0, 0, "f4e08541 0000 cdf50c00"
0.8295000, 16.7403297424316, 849408, 0, 0, "32ec8541 0000 00f60c00"
0.8295500, 16.7364902496338, 849459, 0, 0, "55e48541 0000 33f60c00"
0.8296000, 16.7328968048096, 849510, 0, 0, "f9dc8541 0000 66f60c00"
0.8296500, 32.8234214782715, 849561, 1, TriggerDetected, "2f4b0342 0100 99f60c00"
0.8297000, 42.3619918823242, 849613, 0, 0, "ae722942 0000 cdf60c00"
0.8297500, 42.3686637878418, 849664, 0, 0, "83792942 0000 00f70c00"
0.8298000, 42.3783874511719, 849715, 0, 0, "78832942 0000 33f70c00"
0.8298500, 24.6441669464111, 849766, 0, 0, "4127c541 0000 66f70c00"
0.8299000, 16.7420635223389, 849817, 0, 0, "bfef8541 0000 99f70c00"
0.8299500, 16.7354774475098, 849869, 0, 0, "42e28541 0000 cdf70c00"
0.8300000, 16.730489730835, 849920, 0, 0, "0bd88541 0000 00f80c00"
0.8300500, 16.7370433807373, 849971, 0, 0, "77e58541 0000 33f80c00"
0.8301000, 16.7339859008789, 850022, 0, 0, "34df8541 0000 66f80c00"
0.8301500, 16.7339668273926, 850073, 0, 0, "2adf8541 0000 99f80c00"
0.8302000, 16.7351665496826, 850125, 0, 0, "9fe18541 0000 cdf80c00"
0.8302500, 16.7349071502686, 850176, 0, 0, "17e18541 0000 00f90c00"
0.8303000, 16.734504699707, 850227, 0, 0, "44e08541 0000 33f90c00"
0.8303500, 16.7329387664795, 850278, 0, 0, "0fdd8541 0000 66f90c00"
0.8304000, 16.7329921722412, 850329, 0, 0, "2bdd8541 0000 99f90c00"
0.8304500, 16.7327880859375, 850381, 0, 0, "c0dc8541 0000 cdf90c00"
0.8305000, 16.7277755737305, 850432, 0, 0, "7cd28541 0000 00fa0c00"
0.8305500, 16.7350387573242, 850483, 0, 0, "5ce18541 0000 33fa0c00"
0.8306000, 19.2451057434082, 850534, 0, 0, "faf59941 0000 66fa0c00"
0.8306500, 42.3537712097168, 850585, 1, TriggerDetected, "436a2942 0100 99fa0c00"
0.8307000, 42.3636474609375, 850637, 0, 0, "60742942 0000 cdfa0c00"
0.8307500, 42.368034362793, 850688, 0, 0, "de782942 0000 00fb0c00"
0.8308000, 38.2894744873047, 850739, 0, 0, "6c281942 0000 33fb0c00"
0.8308500, 16.7448558807373, 850790, 0, 0, "77f58541 0000 66fb0c00"
0.8309000, 16.7384414672852, 850841, 0, 0, "54e88541 0000 99fb0c00"
0.8309500, 16.7328548431396, 850893, 0, 0, "e3dc8541 0000 cdfb0c00"
0.8310000, 16.7323379516602, 850944, 0, 0, "d4db8541 0000 00fc0c00"
0.8310500, 16.730188369751, 850995, 0, 0, "6dd78541 0000 33fc0c00"
0.8311000, 16.7286891937256, 851046, 0, 0, "5bd48541 0000 66fc0c00"
0.8311500, 16.7271537780762, 851097, 0, 0, "36d18541 0000 99fc0c00"
0.8312000, 16.7297611236572, 851149, 0, 0, "8dd68541 0000 cdfc0c00"
0.8312500, 16.7293510437012, 851200, 0, 0, "b6d58541 0000 00fd0c00"
0.8313000, 16.7299957275391, 851251, 0, 0, "08d78541 0000 33fd0c00"
0.8313500, 16.7314338684082, 851302, 0, 0, "fad98541 0000 66fd0c00"
0.8314000, 16.732234954834, 851353, 0, 0, "9edb8541 0000 99fd0c00"
0.8314500, 16.7339668273926, 851405, 0, 0, "2adf8541 0000 cdfd0c00"
0.8315000, 16.733304977417, 851456, 0, 0, "cfdd8541 0000 00fe0c00"
0.8315500, 16.7330226898193, 851507, 0, 0, "3bdd8541 0000 33fe0c00"
0.8316000, 31.1872978210449, 851558, 1, TriggerDetected, "967ff941 0100 66fe0c00"
0.8316500, 42.3655090332031, 851609, 0, 0, "48762942 0000 99fe0c00"
0.8317000, 42.3711929321289, 851661, 0, 0, "1a7c2942 0000 cdfe0c00"
0.8317500, 42.3750839233398, 851712, 0, 0, "16802942 0000 00ff0c00"
0.8318000, 26.2783279418945, 851763, 0, 0, "043ad241 0000 33ff0c00"
0.8318500, 16.7388668060303, 851814, 0, 0, "33e98541 0000 66ff0c00"
0.8319000, 16.7306041717529, 851865, 0, 0, "47d88541 0000 99ff0c00"
0.8319500, 16.730489730835, 851917, 0, 0, "0bd88541 0000 cdff0c00"
0.8320000, 16.7289123535156, 851968, 0, 0, "d0d48541 0000 00000d00"
0.8320500, 16.7332344055176, 852019, 0, 0, "aadd8541 0000 33000d00"
0.8321000, 16.7360858917236, 852070, 0, 0, "81e38541 0000 66000d00"
0.8321500, 16.7342281341553, 852121, 0, 0, "b3df8541 0000 99000d00"
0.8322000, 16.7289009094238, 852173, 0, 0, "cad48541 0000 cd000d00"
0.8322500, 16.7328243255615, 852224, 0, 0, "d3dc8541 0000 00010d00"
0.8323000, 16.7331981658936, 852275, 0, 0, "97dd8541 0000 33010d00"
0.8323500, 16.7316379547119, 852326, 0, 0, "65da8541 0000 66010d00"
0.8324000, 16.7324752807617, 852377, 0, 0, "1cdc8541 0000 99010d00"
0.8324500, 16.7304954528809, 852429, 0, 0, "0ed88541 0000 cd010d00"
0.8325000, 16.7292976379395, 852480, 0, 0, "9ad58541 0000 00020d00"
0.8325500, 17.5934906005859, 852531, 0, 0, "78bf8c41 0000 33020d00"
0.8326000, 42.351016998291, 852582, 1, TriggerDetected, "71672942 0100 66020d00"
0.8326500, 42.3703994750977, 852633, 0, 0, "4a7b2942 0000 99020d00"
0.8327000, 42.3708992004395, 852685, 0, 0, "cd7b2942 0000 cd020d00"
0.8327500, 39.8933753967285, 852736, 0, 0, "d1921f42 0000 00030d00"
0.8328000, 16.7521381378174, 852787, 0, 0, "61048641 0000 33030d00"
0.8328500, 16.7391872406006, 852838, 0, 0, "dbe98541 0000 66030d00"
0.8329000, 16.7375659942627, 852889, 0, 0, "89e68541 0000 99030d00"
0.8329500, 16.737476348877, 852941, 0, 0, "5ae68541 0000 cd030d00"
0.8330000, 16.7315292358398, 852992, 0, 0, "2cda8541 0000 00040d00"
0.8330500, 16.7354850769043, 853043, 0, 0, "46e28541 0000 33040d00"
0.8331000, 16.7277278900146, 853094, 0, 0, "63d28541 0000 66040d00"
0.8331500, 16.7313613891602, 853145, 0, 0, "d4d98541 0000 99040d00"
0.8332000, 16.7311458587646, 853197, 0, 0, "63d98541 0000 cd040d00"
0.8332500, 16.7330589294434, 853248, 0, 0, "4edd8541 0000 00050d00"
0.8333000, 16.7325172424316, 853299, 0, 0, "32dc8541 0000 33050d00"
0.8333500, 16.7345275878906, 853350, 0, 0, "50e08541 0000 66050d00"
0.8334000, 16.7338104248047, 853401, 0, 0, "d8de8541 0000 99050d00"
0.8334500, 16.7312526702881, 853453, 0, 0, "9bd98541 0000 cd050d00"
0.8335000, 16.7299785614014, 853504, 0, 0, "ffd68541 0000 00060d00"
0.8335500, 29.6366310119629, 853555, 0, 0, "d217ed41 0000 33060d00"
0.8336000, 42.3595275878906, 853606, 1, TriggerDetected, "28702942 0100 66060d00"
0.8336500, 42.3694343566895, 853657, 0, 0, "4d7a2942 0000 99060d00"
0.8337000, 42.3715553283691, 853709, 0, 0, "797c2942 0000 cd060d00"
0.8337500, 27.798511505127, 853760, 0, 0, "5a63de41 0000 00070d00"
0.8338000, 16.741828918457, 853811, 0, 0, "44ef8541 0000 33070d00"
0.8338500, 16.7332038879395, 853862, 0, 0, "9add8541 0000 66070d00"
0.8339000, 16.731409072876, 853913, 0, 0, "edd98541 0000 99070d00"
0.8339500, 16.7339553833008, 853965, 0, 0, "24df8541 0000 cd070d00"
0.8340000, 16.7334022521973, 854016, 0, 0, "02de8541 0000 00080d00"
0.8340500, 16.7347812652588, 854067, 0, 0, "d5e08541 0000 33080d00"
0.8341000, 16.7373561859131, 854118, 0, 0, "1be68541 0000 66080d00"
0.8341500, 16.7325534820557, 854169, 0, 0, "45dc8541 0000 99080d00"
0.8342000, 16.7355690002441, 854221, 0, 0, "72e28541 0000 cd080d00"
0.8342500, 16.7330646514893, 854272, 0, 0, "51dd8541 0000 00090d00"
0.8343000, 16.7337436676025, 854323, 0, 0, "b5de8541 0000 33090d00"
0.8343500, 16.7315063476563, 854374, 0, 0, "20da8541 0000 66090d00"
0.8344000, 16.7364845275879, 854425, 0, 0, "52e48541 0000 99090d00"
0.8344500, 16.7359657287598, 854477, 0, 0, "42e38541 0000 cd090d00"
0.8345000, 16.7321395874023, 854528, 0, 0, "6cdb8541 0000 000a0d00"
0.8345500, 41.5814666748047, 854579, 1, TriggerDetected, "6c532642 0100 330a0d00"
0.8346000, 42.3682556152344, 854630, 0, 0, "18792942 0000 660a0d00"
0.8346500, 42.3689460754395, 854681, 0, 0, "cd792942 0000 990a0d00"
0.8347000, 41.473876953125, 854733, 0, 0, "40e52542 0000 cd0a0d00"
0.8347500, 16.7480945587158, 854784, 0, 0, "19fc8541 0000 000b0d00"
0.8348000, 16.7368392944336, 854835, 0, 0, "0ce58541 0000 330b0d00"
0.8348500, 16.7331676483154, 854886, 0, 0, "87dd8541 0000 660b0d00"
0.8349000, 16.7388134002686, 854937, 0, 0, "17e98541 0000 990b0d00"
0.8349500, 16.7351531982422, 854989, 0, 0, "98e18541 0000 cd0b0d00"
0.8350000, 16.7347679138184, 855040, 0, 0, "cee08541 0000 000c0d00"
0.8350500, 16.7311630249023, 855091, 0, 0, "6cd98541 0000 330c0d00"
0.8351000, 16.734432220459, 855142, 0, 0, "1ee08541 0000 660c0d00"
0.8351500, 16.7341442108154, 855193, 0, 0, "87df8541 0000 990c0d00"
0.8352000, 16.7322406768799, 855245, 0, 0, "a1db8541 0000 cd0c0d00"
0.8352500, 16.7262763977051, 855296, 0, 0, "6acf8541 0000 000d0d00"
0.8353000, 16.7317276000977, 855347, 0, 0, "94da8541 0000 330d0d00"
0.8353500, 16.7349662780762, 855398, 0, 0, "36e18541 0000 660d0d00"
0.8354000, 16.728328704834, 855449, 0, 0, "9ed38541 0000 990d0d00"
0.8354500, 16.7334022521973, 855501, 0, 0, "02de8541 0000 cd0d0d00"
0.8355000, 28.0204219818115, 855552, 0, 0, "d329e041 0000 000e0d00"
0.8355500, 42.3605499267578, 855603, 1, TriggerDetected, "34712942 0100 330e0d00"
0.8356000, 42.3698616027832, 855654, 0, 0, "bd7a2942 0000 660e0d00"
0.8356500, 42.3711929321289, 855705, 0, 0, "1a7c2942 0000 990e0d00"
0.8357000, 29.497465133667, 855757, 0, 0, "cffaeb41 0000 cd0e0d00"
0.8357500, 16.7424964904785, 855808, 0, 0, "a2f08541 0000 000f0d00"
0.8358000, 16.7399082183838, 855859, 0, 0, "55eb8541 0000 330f0d00"
0.8358500, 16.7383499145508, 855910, 0, 0, "24e88541 0000 660f0d00"
0.8359000, 16.7324275970459, 855961, 0, 0, "03dc8541 0000 990f0d00"
0.8359500, 16.7341194152832, 856013, 0, 0, "7adf8541 0000 cd0f0d00"
0.8360000, 16.7381916046143, 856064, 0, 0, "d1e78541 0000 00100d00"
0.8360500, 16.7329692840576, 856115, 0, 0, "1fdd8541 0000 33100d00"
0.8361000, 16.7314510345459, 856166, 0, 0, "03da8541 0000 66100d00"
0.8361500, 16.730073928833, 856217, 0, 0, "31d78541 0000 99100d00"
0.8362000, 16.7308673858643, 856269, 0, 0, "d1d88541 0000 cd100d00"
0.8362500, 16.7328853607178, 856320, 0, 0, "f3dc8541 0000 00110d00"
0.8363000, 16.7343902587891, 856371, 0, 0, "08e08541 0000 33110d00"
0.8363500, 16.7320137023926, 856422, 0, 0, "2adb8541 0000 66110d00"
0.8364000, 16.7348289489746, 856473, 0, 0, "eee08541 0000 99110d00"
0.8364500, 16.7322959899902, 856525, 0, 0, "bedb8541 0000 cd110d00"
0.8365000, 39.9912109375, 856576, 1, TriggerDetected, "00f71f42 0100 00120d00"
0.8365500, 42.3648719787598, 856627, 0, 0, "a1752942 0000 33120d00"
0.8366000, 42.371711730957, 856678, 0, 0, "a27c2942 0000 66120d00"
0.8366500, 42.3707542419434, 856729, 0, 0, "a77b2942 0000 99120d00"
0.8367000, 17.4221534729004, 856781, 0, 0, "92608b41 0000 cd120d00"
0.8367500, 16.7399082183838, 856832, 0, 0, "55eb8541 0000 00130d00"
0.8368000, 16.7371940612793, 856883, 0, 0, "c6e58541 0000 33130d00"
0.8368500, 16.7344913482666, 856934, 0, 0, "3de08541 0000 66130d00"
0.8369000, 16.7325897216797, 856985, 0, 0, "58dc8541 0000 99130d00"
0.8369500, 16.7315235137939, 857037, 0, 0, "29da8541 0000 cd130d00"
0.8370000, 16.7362861633301, 857088, 0, 0, "eae38541 0000 00140d00"
0.8370500, 16.7309341430664, 857139, 0, 0, "f4d88541 0000 33140d00"
0.8371000, 16.7326736450195, 857190, 0, 0, "84dc8541 0000 66140d00"
0.8371500, 16.7318553924561, 857241, 0, 0, "d7da8541 0000 99140d00"
0.8372000, 16.7310485839844, 857293, 0, 0, "30d98541 0000 cd140d00"
0.8372500, 16.7350997924805, 857344, 0, 0, "7ce18541 0000 00150d00"
0.8373000, 16.7317771911621, 857395, 0, 0, "aeda8541 0000 33150d00"
0.8373500, 16.7361907958984, 857446, 0, 0, "b8e38541 0000 66150d00"
0.8374000, 16.7341022491455, 857497, 0, 0, "71df8541 0000 99150d00"
0.8374500, 26.3756580352783, 857549, 0, 0, "5901d341 0000 cd150d00"
0.8375000, 42.3604164123535, 857600, 1, TriggerDetected, "11712942 0100 00160d00"
0.8375500, 42.3721199035645, 857651, 0, 0, "0d7d2942 0000 33160d00"
0.8376000, 42.3758239746094, 857702, 0, 0, "d8802942 0000 66160d00"
0.8376500, 31.1041793823242, 857753, 0, 0, "5cd5f841 0000 99160d00"
0.8377000, 16.7470226287842, 857805, 0, 0, "e7f98541 0000 cd160d00"
0.8377500, 16.7373752593994, 857856, 0, 0, "25e68541 0000 00170d00"
0.8378000, 16.7300205230713, 857907, 0, 0, "15d78541 0000 33170d00"
0.8378500, 16.7308864593506, 857958, 0, 0, "dbd88541 0000 66170d00"
0.8379000, 16.7350444793701, 858009, 0, 0, "5fe18541 0000 99170d00"
0.8379500, 16.7292308807373, 858061, 0, 0, "77d58541 0000 cd170d00"
0.8380000, 16.7382469177246, 858112, 0, 0, "eee78541 0000 00180d00"
0.8380500, 16.7326507568359, 858163, 0, 0, "78dc8541 0000 33180d00"
0.8381000, 16.7333354949951, 858214, 0, 0, "dfdd8541 0000 66180d00"
0.8381500, 16.7353343963623, 858265, 0, 0, "f7e18541 0000 99180d00"
0.8382000, 16.7293815612793, 858317, 0, 0, "c6d58541 0000 cd180d00"
0.8382500, 16.734619140625, 858368, 0, 0, "80e08541 0000 00190d00"
0.8383000, 16.7304344177246, 858419, 0, 0, "eed78541 0000 33190d00"
0.8383500, 16.730640411377, 858470, 0, 0, "5ad88541 0000 66190d00"
0.8384000, 16.7295188903809, 858521, 0, 0, "0ed68541 0000 99190d00"
0.8384500, 38.4200820922852, 858573, 1, TriggerDetected, "2aae1942 0100 cd190d00"
0.8385000, 42.3662948608398, 858624, 0, 0, "16772942 0000 001a0d00"
0.8385500, 42.3696975708008, 858675, 0, 0, "927a2942 0000 331a0d00"
0.8386000, 42.3698844909668, 858726, 0, 0, "c37a2942 0000 661a0d00"
0.8386500, 19.0728588104248, 858777, 0, 0, "37959841 0000 991a0d00"
0.8387000, 16.7408180236816, 858829, 0, 0, "32ed8541 0000 cd1a0d00"
0.8387500, 16.7359104156494, 858880, 0, 0, "25e38541 0000 001b0d00"
0.8388000, 16.7384223937988, 858931, 0, 0, "4ae88541 0000 331b0d00"
0.8388500, 16.7287006378174, 858982, 0, 0, "61d48541 0000 661b0d00"
0.8389000, 16.7332820892334, 859033, 0, 0, "c3dd8541 0000 991b0d00"
0.8389500, 16.7311325073242, 859085, 0, 0, "5cd98541 0000 cd1b0d00"
0.8390000, 16.7271785736084, 859136, 0, 0, "43d18541 0000 001c0d00"
0.8390500, 16.7242660522461, 859187, 0, 0, "4ccb8541 0000 331c0d00"
0.8391000, 16.7285327911377, 859238, 0, 0, "09d48541 0000 661c0d00"
0.8391500, 16.7303447723389, 859289, 0, 0, "bfd78541 0000 991c0d00"
0.8392000, 16.7323017120361, 859341, 0, 0, "c1db8541 0000 cd1c0d00"
0.8392500, 16.7357559204102, 859392, 0, 0, "d4e28541 0000 001d0d00"
0.8393000, 16.7327461242676, 859443, 0, 0, "aadc8541 0000 331d0d00"
0.8393500, 16.7308254241943, 859494, 0, 0, "bbd88541 0000 661d0d00"
0.8394000, 24.7320461273193, 859545, 0, 0, "3bdbc541 0000 991d0d00"
0.8394500, 42.3566665649414, 859597, 1, TriggerDetected, "3a6d2942 0100 cd1d0d00"
0.8395000, 42.3656463623047, 859648, 0, 0, "6c762942 0000 001e0d00"
0.8395500, 42.373664855957, 859699, 0, 0, "a27e2942 0000 331e0d00"
0.8396000, 32.6313934326172, 859750, 0, 0, "8c860242 0000 661e0d00"
