Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/8/2013 5:46:21 PM
Timestamp, Measurement, PulsePeriod(uSec) 
00.150480, 6.0563, 0
00.151950, 6.057452, 0
00.153420, 6.0563, 0
00.145890, 6.0563, 0
00.147360, 6.055149, 0
00.148830, 6.0563, 0
00.150300, 6.0563, 0
00.151770, 6.057452, 0
00.153240, 6.0563, 0
00.154710, 6.0563, 0
00.147180, 6.0563, 0
00.148650, 6.057452, 0
00.150120, 6.057452, 0
00.151590, 6.057452, 0
00.153060, 6.0563, 0
00.154530, 6.0563, 0
00.147000, 6.0563, 0
00.148470, 6.057452, 0
00.149940, 6.0563, 0
00.151410, 6.057452, 0
00.152880, 6.057452, 0
00.154350, 6.057452, 0
00.155820, 6.057452, 0
00.148290, 6.0563, 0
00.149760, 6.0563, 0
00.151230, 6.0563, 0
00.152700, 6.0563, 0
00.154170, 6.0563, 0
00.155640, 6.0563, 0
00.157110, 6.0563, 0
00.149580, 6.0563, 0
00.151050, 6.057452, 0
00.152520, 6.057452, 0
00.153990, 6.0563, 0
00.155460, 6.0563, 0
00.156930, 6.055149, 0
00.158400, 6.0563, 0
00.150870, 6.0563, 0
00.152340, 6.055149, 0
00.153810, 6.0563, 0
00.155280, 6.057452, 0
00.156750, 6.0563, 0
00.158220, 6.057452, 0
00.159690, 6.0563, 0
00.152160, 6.057452, 0
00.153630, 6.057452, 0
00.155100, 6.057452, 0
00.156570, 6.0563, 0
00.158040, 6.057452, 0
00.159510, 6.0563, 0
00.160980, 6.0563, 0
00.153450, 6.0563, 0
00.154920, 6.057452, 0
00.156390, 6.0563, 0
00.157860, 6.0563, 0
00.159330, 6.0563, 0
00.160800, 6.057452, 0
00.153270, 6.0563, 0
00.154740, 6.057452, 0
00.156210, 6.055149, 0
00.157680, 6.057452, 0
00.159150, 6.0563, 0
00.160620, 6.057452, 0
00.162090, 6.0563, 0
00.154560, 6.057452, 0
00.156030, 6.055149, 0
00.157500, 6.0563, 0
00.158970, 6.0563, 0
00.160440, 6.057452, 0
00.161910, 6.0563, 0
00.163380, 6.057452, 0
00.155850, 6.055149, 0
00.157320, 6.0563, 0
00.158790, 6.0563, 0
00.160260, 6.057452, 0
00.161730, 6.055149, 0
00.163200, 6.0563, 0
00.164670, 6.055149, 0
00.157140, 6.057452, 0
00.158610, 6.055149, 0
00.160080, 6.0563, 0
00.161550, 6.055149, 0
00.163020, 6.055149, 0
00.164490, 6.055149, 0
00.165960, 6.0563, 0
00.158430, 6.0563, 0
00.159900, 6.057452, 0
00.161370, 6.0563, 0
00.162840, 6.057452, 0
00.164310, 6.0563, 0
00.165780, 6.0563, 0
00.158250, 6.0563, 0
00.159720, 6.0563, 0
00.161190, 6.0563, 0
00.162660, 6.057452, 0
00.164130, 6.0563, 0
00.165600, 6.0563, 0
00.167070, 6.0563, 0
00.159540, 6.0563, 0
00.161010, 6.0563, 0
00.162480, 6.0563, 0
00.163950, 6.055149, 0
00.165420, 6.055149, 0
00.166890, 6.055149, 0
00.168360, 6.055149, 0
00.160830, 6.053997, 0
00.162300, 6.055149, 0
00.163770, 6.055149, 0
00.165240, 6.055149, 0
00.166710, 6.0563, 0
00.168180, 6.0563, 0
00.169650, 6.055149, 0
00.162120, 6.055149, 0
00.163590, 6.055149, 0
00.165060, 6.055149, 0
00.166530, 6.055149, 0
00.168000, 6.0563, 0
00.169470, 6.055149, 0
00.170940, 6.0563, 0
00.163410, 6.0563, 0
00.164880, 6.0563, 0
00.166350, 6.0563, 0
00.167820, 6.055149, 0
00.169290, 6.0563, 0
00.170760, 6.0563, 0
00.163230, 6.0563, 0
00.164700, 6.055149, 0
00.166170, 6.055149, 0
00.167640, 6.055149, 0
00.169110, 6.0563, 0
00.170580, 6.0563, 0
00.172050, 6.0563, 0
00.164520, 6.055149, 0
00.165990, 6.0563, 0
00.167460, 6.0563, 0
00.168930, 6.0563, 0
00.170400, 6.0563, 0
00.171870, 6.0563, 0
00.173340, 6.055149, 0
00.165810, 6.057452, 0
00.167280, 6.055149, 0
00.168750, 6.0563, 0
00.170220, 6.055149, 0
00.171690, 6.0563, 0
00.173160, 6.055149, 0
00.174630, 6.0563, 0
00.167100, 6.0563, 0
00.168570, 6.0563, 0
00.170040, 6.055149, 0
00.171510, 6.055149, 0
00.172980, 6.055149, 0
00.174450, 6.0563, 0
00.175920, 6.055149, 0
00.168390, 6.0563, 0
00.169860, 6.055149, 0
00.171330, 6.0563, 0
00.172800, 6.055149, 0
00.174270, 6.0563, 0
00.175740, 6.055149, 0
00.168210, 6.0563, 0
00.169680, 6.0563, 0
00.171150, 6.057452, 0
00.172620, 6.0563, 0
00.174090, 6.0563, 0
00.175560, 6.055149, 0
00.177030, 6.0563, 0
00.169500, 6.0563, 0
00.170970, 6.057452, 0
00.172440, 6.0563, 0
00.173910, 6.057452, 0
00.175380, 6.0563, 0
00.176850, 6.057452, 0
00.178320, 6.057452, 0
00.170790, 6.058603, 0
00.172260, 6.057452, 0
00.173730, 6.058603, 0
00.175200, 6.0563, 0
00.176670, 6.057452, 0
00.178140, 6.0563, 0
00.179610, 6.057452, 0
00.172080, 6.0563, 0
00.173550, 6.057452, 0
00.175020, 6.0563, 0
00.176490, 6.057452, 0
00.177960, 6.057452, 0
00.179430, 6.057452, 0
00.180900, 6.0563, 0
00.173370, 6.0563, 0
00.174840, 6.0563, 0
00.176310, 6.0563, 0
00.177780, 6.0563, 0
00.179250, 6.0563, 0
00.180720, 6.0563, 0
00.173190, 6.0563, 0
00.174660, 6.0563, 0
00.176130, 6.057452, 0
00.177600, 6.0563, 0
00.179070, 6.0563, 0
00.180540, 6.057452, 0
00.182010, 6.0563, 0
00.174480, 6.0563, 0
00.175950, 6.0563, 0
00.177420, 6.0563, 0
00.178890, 6.0563, 0
00.180360, 6.057452, 0
00.181830, 6.0563, 0
00.183300, 6.057452, 0
00.175770, 6.0563, 0
00.177240, 6.057452, 0
00.178710, 6.0563, 0
00.180180, 6.0563, 0
00.181650, 6.055149, 0
00.183120, 6.0563, 0
00.184590, 6.0563, 0
00.177060, 6.057452, 0
00.178530, 6.0563, 0
00.180000, 6.0563, 0
00.181470, 6.0563, 0
00.182940, 6.057452, 0
00.184410, 6.0563, 0
00.185880, 6.0563, 0
00.178350, 6.055149, 0
00.179820, 6.0563, 0
00.181290, 6.055149, 0
00.182760, 6.0563, 0
00.184230, 6.055149, 0
00.185700, 6.0563, 0
00.178170, 6.055149, 0
00.179640, 6.0563, 0
00.181110, 6.055149, 0
00.182580, 6.0563, 0
00.184050, 6.055149, 0
00.185520, 6.0563, 0
00.186990, 6.055149, 0
00.179460, 6.0563, 0
00.180930, 6.055149, 0
00.182400, 6.0563, 0
00.183870, 6.055149, 0
00.185340, 6.055149, 0
00.186810, 6.055149, 0
00.188280, 6.055149, 0
00.180750, 6.053997, 0
00.182220, 6.0563, 0
00.183690, 6.053997, 0
00.185160, 6.055149, 0
00.186630, 6.053997, 0
00.188100, 6.055149, 0
00.189570, 6.053997, 0
00.182040, 6.0563, 0
00.183510, 6.053997, 0
00.184980, 6.055149, 0
00.186450, 6.055149, 0
00.187920, 6.0563, 0
00.189390, 6.055149, 0
00.190860, 6.055149, 0
00.183330, 6.053997, 0
00.184800, 6.055149, 0
00.186270, 6.053997, 0
00.187740, 6.055149, 0
00.189210, 6.055149, 0
00.190680, 6.055149, 0
00.183150, 6.053997, 0
00.184620, 6.055149, 0
00.186090, 6.055149, 0
00.187560, 6.055149, 0
00.189030, 6.055149, 0
00.190500, 6.0563, 0
00.191970, 6.055149, 0
00.184440, 6.0563, 0
00.185910, 6.055149, 0
00.187380, 6.055149, 0
00.188850, 6.055149, 0
00.190320, 6.055149, 0
00.191790, 6.055149, 0
00.193260, 6.0563, 0
00.185730, 6.055149, 0
00.187200, 6.055149, 0
00.188670, 6.053997, 0
00.190140, 6.055149, 0
00.191610, 6.055149, 0
00.193080, 6.0563, 0
00.194550, 6.055149, 0
00.187020, 6.055149, 0
00.188490, 6.055149, 0
00.189960, 6.0563, 0
00.191430, 6.055149, 0
00.192900, 6.0563, 0
00.194370, 6.0563, 0
00.195840, 6.055149, 0
00.188310, 6.055149, 0
00.189780, 6.055149, 0
00.191250, 6.055149, 0
00.192720, 6.0563, 0
00.194190, 6.0563, 0
00.195660, 6.055149, 0
00.188130, 6.055149, 0
00.189600, 6.055149, 0
00.191070, 6.055149, 0
00.192540, 6.053997, 0
00.194010, 6.055149, 0
00.195480, 6.053997, 0
00.196950, 6.055149, 0
00.189420, 6.055149, 0
00.190890, 6.0563, 0
00.192360, 6.055149, 0
00.193830, 6.055149, 0
00.195300, 6.055149, 0
00.196770, 6.055149, 0
00.198240, 6.055149, 0
00.190710, 6.0563, 0
00.192180, 6.055149, 0
00.193650, 6.0563, 0
00.195120, 6.055149, 0
00.196590, 6.0563, 0
00.198060, 6.0563, 0
00.199530, 6.0563, 0
00.192000, 6.055149, 0
00.193470, 6.0563, 0
00.194940, 6.0563, 0
00.196410, 6.057452, 0
00.197880, 6.0563, 0
00.199350, 6.0563, 0
00.200820, 6.055149, 0
00.193290, 6.0563, 0
00.194760, 6.0563, 0
00.196230, 6.0563, 0
00.197700, 6.055149, 0
00.199170, 6.0563, 0
00.200640, 6.055149, 0
00.193110, 6.055149, 0
00.194580, 6.055149, 0
00.196050, 6.0563, 0
00.197520, 6.055149, 0
00.198990, 6.055149, 0
00.200460, 6.055149, 0
00.201930, 6.0563, 0
00.194400, 6.055149, 0
00.195870, 6.0563, 0
00.197340, 6.0563, 0
00.198810, 6.0563, 0
00.200280, 6.055149, 0
00.201750, 6.057452, 0
00.203220, 6.0563, 0
00.195690, 6.057452, 0
00.197160, 6.0563, 0
00.198630, 6.057452, 0
00.200100, 6.0563, 0
00.201570, 6.0563, 0
00.203040, 6.055149, 0
00.204510, 6.0563, 0
00.196980, 6.0563, 0
00.198450, 6.057452, 0
00.199920, 6.055149, 0
00.201390, 6.057452, 0
00.202860, 6.0563, 0
00.204330, 6.0563, 0
00.205800, 6.0563, 0
00.198270, 6.057452, 0
00.199740, 6.0563, 0
00.201210, 6.0563, 0
00.202680, 6.0563, 0
00.204150, 6.0563, 0
00.205620, 6.0563, 0
00.198090, 6.057452, 0
00.199560, 6.057452, 0
00.201030, 6.057452, 0
00.202500, 6.057452, 0
00.203970, 6.057452, 0
00.205440, 6.0563, 0
00.206910, 6.0563, 0
00.199380, 6.0563, 0
00.200850, 6.0563, 0
00.202320, 6.0563, 0
00.203790, 6.0563, 0
00.205260, 6.057452, 0
00.206730, 6.057452, 0
00.208200, 6.057452, 0
00.200670, 6.0563, 0
00.202140, 6.0563, 0
00.203610, 6.0563, 0
00.205080, 6.057452, 0
00.206550, 6.0563, 0
00.208020, 6.055149, 0
00.209490, 6.0563, 0
00.201960, 6.0563, 0
00.203430, 6.0563, 0
00.204900, 6.0563, 0
00.206370, 6.055149, 0
00.207840, 6.055149, 0
00.209310, 6.0563, 0
00.210780, 6.055149, 0
00.203250, 6.055149, 0
00.204720, 6.0563, 0
00.206190, 6.055149, 0
00.207660, 6.055149, 0
00.209130, 6.055149, 0
00.210600, 6.0563, 0
00.203070, 6.055149, 0
00.204540, 6.0563, 0
00.206010, 6.055149, 0
00.207480, 6.055149, 0
00.208950, 6.055149, 0
00.210420, 6.0563, 0
00.211890, 6.055149, 0
00.204360, 6.057452, 0
00.205830, 6.055149, 0
00.207300, 6.0563, 0
00.208770, 6.0563, 0
00.210240, 6.0563, 0
00.211710, 6.055149, 0
00.213180, 6.0563, 0
00.205650, 6.0563, 0
00.207120, 6.0563, 0
00.208590, 6.055149, 0
00.210060, 6.0563, 0
00.211530, 6.055149, 0
00.213000, 6.057452, 0
00.214470, 6.0563, 0
00.206940, 6.0563, 0
00.208410, 6.055149, 0
00.209880, 6.0563, 0
00.211350, 6.055149, 0
00.212820, 6.057452, 0
00.214290, 6.055149, 0
00.215760, 6.055149, 0
00.208230, 6.055149, 0
00.209700, 6.0563, 0
00.211170, 6.055149, 0
00.212640, 6.0563, 0
00.214110, 6.055149, 0
00.215580, 6.055149, 0
00.208050, 6.053997, 0
00.209520, 6.055149, 0
00.210990, 6.053997, 0
00.212460, 6.055149, 0
00.213930, 6.055149, 0
00.215400, 6.055149, 0
00.216870, 6.055149, 0
00.209340, 6.055149, 0
00.210810, 6.055149, 0
00.212280, 6.0563, 0
00.213750, 6.055149, 0
00.215220, 6.0563, 0
00.216690, 6.0563, 0
00.218160, 6.0563, 0
00.210630, 6.055149, 0
00.212100, 6.055149, 0
00.213570, 6.055149, 0
00.215040, 6.055149, 0
00.216510, 6.0563, 0
00.217980, 6.0563, 0
00.219450, 6.055149, 0
00.211920, 6.0563, 0
00.213390, 6.0563, 0
00.214860, 6.0563, 0
00.216330, 6.055149, 0
00.217800, 6.055149, 0
00.219270, 6.055149, 0
00.220740, 6.055149, 0
00.213210, 6.055149, 0
00.214680, 6.055149, 0
00.216150, 6.0563, 0
00.217620, 6.0563, 0
00.219090, 6.055149, 0
00.220560, 6.055149, 0
00.213030, 6.055149, 0
00.214500, 6.055149, 0
00.215970, 6.055149, 0
00.217440, 6.055149, 0
00.218910, 6.055149, 0
00.220380, 6.053997, 0
00.221850, 6.055149, 0
00.214320, 6.053997, 0
00.215790, 6.053997, 0
00.217260, 6.053997, 0
00.218730, 6.055149, 0
00.220200, 6.055149, 0
00.221670, 6.055149, 0
00.223140, 6.053997, 0
00.215610, 6.055149, 0
00.217080, 6.055149, 0
00.218550, 6.055149, 0
00.220020, 6.053997, 0
00.221490, 6.055149, 0
00.222960, 6.055149, 0
00.224430, 6.0563, 0
00.216900, 6.053997, 0
00.218370, 6.055149, 0
00.219840, 6.053997, 0
00.221310, 6.0563, 0
00.222780, 6.055149, 0
00.224250, 6.0563, 0
00.225720, 6.0563, 0
00.218190, 6.0563, 0
00.219660, 6.055149, 0
00.221130, 6.0563, 0
00.222600, 6.055149, 0
00.224070, 6.0563, 0
00.225540, 6.055149, 0
00.218010, 6.055149, 0
00.219480, 6.055149, 0
00.220950, 6.0563, 0
00.222420, 6.055149, 0
00.223890, 6.0563, 0
00.225360, 6.055149, 0
00.226830, 6.0563, 0
00.219300, 6.055149, 0
00.220770, 6.0563, 0
00.222240, 6.055149, 0
00.223710, 6.0563, 0
00.225180, 6.0563, 0
00.226650, 6.0563, 0
00.228120, 6.053997, 0
00.220590, 6.0563, 0
00.222060, 6.055149, 0
00.223530, 6.0563, 0
00.225000, 6.0563, 0
00.226470, 6.0563, 0
00.227940, 6.0563, 0
00.229410, 6.057452, 0
00.221880, 6.0563, 0
00.223350, 6.057452, 0
00.224820, 6.0563, 0
00.226290, 6.0563, 0
00.227760, 6.055149, 0
00.229230, 6.0563, 0
00.230700, 6.0563, 0
00.223170, 6.057452, 0
00.224640, 6.0563, 0
00.226110, 6.0563, 0
00.227580, 6.0563, 0
00.229050, 6.057452, 0
00.230520, 6.0563, 0
00.231990, 6.0563, 0
00.224460, 6.0563, 0
00.225930, 6.0563, 0
00.227400, 6.0563, 0
00.228870, 6.0563, 0
00.230340, 6.0563, 0
00.231810, 6.0563, 0
00.224280, 6.0563, 0
00.225750, 6.0563, 0
00.227220, 6.0563, 0
00.228690, 6.0563, 0
00.230160, 6.055149, 0
00.231630, 6.0563, 0
00.233100, 6.0563, 0
00.225570, 6.0563, 0
00.227040, 6.057452, 0
00.228510, 6.0563, 0
00.229980, 6.0563, 0
00.231450, 6.0563, 0
00.232920, 6.0563, 0
00.234390, 6.055149, 0
00.226860, 6.0563, 0
00.228330, 6.055149, 0
00.229800, 6.0563, 0
00.231270, 6.0563, 0
00.232740, 6.0563, 0
00.234210, 6.0563, 0
00.235680, 6.057452, 0
00.228150, 6.0563, 0
00.229620, 6.0563, 0
00.231090, 6.055149, 0
00.232560, 6.0563, 0
00.234030, 6.0563, 0
00.235500, 6.0563, 0
00.236970, 6.055149, 0
00.229440, 6.0563, 0
00.230910, 6.055149, 0
00.232380, 6.0563, 0
00.233850, 6.0563, 0
00.235320, 6.0563, 0
00.236790, 6.0563, 0
00.229260, 6.0563, 0
00.230730, 6.0563, 0
00.232200, 6.0563, 0
00.233670, 6.055149, 0
00.235140, 6.0563, 0
00.236610, 6.055149, 0
00.238080, 6.055149, 0
00.230550, 6.055149, 0
00.232020, 6.0563, 0
00.233490, 6.055149, 0
00.234960, 6.0563, 0
00.236430, 6.055149, 0
00.237900, 6.0563, 0
00.239370, 6.055149, 0
00.231840, 6.0563, 0
00.233310, 6.055149, 0
00.234780, 6.055149, 0
00.236250, 6.055149, 0
00.237720, 6.055149, 0
00.239190, 6.053997, 0
00.240660, 6.055149, 0
00.233130, 6.055149, 0
00.234600, 6.055149, 0
00.236070, 6.055149, 0
00.237540, 6.0563, 0
00.239010, 6.053997, 0
00.240480, 6.0563, 0
00.241950, 6.055149, 0
00.234420, 6.0563, 0
00.235890, 6.055149, 0
00.237360, 6.055149, 0
00.238830, 6.053997, 0
00.240300, 6.055149, 0
00.241770, 6.055149, 0
00.234240, 6.0563, 0
00.235710, 6.0563, 0
00.237180, 6.0563, 0
00.238650, 6.055149, 0
00.240120, 6.057452, 0
00.241590, 6.0563, 0
00.243060, 6.0563, 0
00.235530, 6.055149, 0
00.237000, 6.0563, 0
00.238470, 6.055149, 0
00.239940, 6.055149, 0
00.241410, 6.053997, 0
00.242880, 6.053997, 0
00.244350, 6.053997, 0
00.236820, 6.055149, 0
00.238290, 6.055149, 0
00.239760, 6.055149, 0
00.241230, 6.055149, 0
00.242700, 6.055149, 0
00.244170, 6.055149, 0
00.245640, 6.055149, 0
00.238110, 6.055149, 0
00.239580, 6.055149, 0
00.241050, 6.055149, 0
00.242520, 6.055149, 0
00.243990, 6.0563, 0
00.245460, 6.055149, 0
00.246930, 6.0563, 0
00.239400, 6.0563, 0
00.240870, 6.0563, 0
00.242340, 6.055149, 0
00.243810, 6.0563, 0
00.245280, 6.0563, 0
00.246750, 6.055149, 0
00.239220, 6.055149, 0
00.240690, 6.0563, 0
00.242160, 6.055149, 0
00.243630, 6.0563, 0
00.245100, 6.055149, 0
00.246570, 6.055149, 0
00.248040, 6.055149, 0
00.240510, 6.0563, 0
00.241980, 6.055149, 0
00.243450, 6.0563, 0
00.244920, 6.055149, 0
00.246390, 6.0563, 0
00.247860, 6.055149, 0
00.249330, 6.0563, 0
00.241800, 6.055149, 0
00.243270, 6.0563, 0
00.244740, 6.0563, 0
00.246210, 6.0563, 0
00.247680, 6.055149, 0
00.249150, 6.0563, 0
00.250620, 6.055149, 0
00.243090, 6.057452, 0
00.244560, 6.0563, 0
00.246030, 6.057452, 0
00.247500, 6.0563, 0
00.248970, 6.057452, 0
00.250440, 6.0563, 0
00.251910, 6.057452, 0
00.244380, 6.0563, 0
00.245850, 6.0563, 0
00.247320, 6.055149, 0
00.248790, 6.0563, 0
00.250260, 6.0563, 0
00.251730, 6.057452, 0
00.244200, 6.0563, 0
00.245670, 6.057452, 0
00.247140, 6.0563, 0
00.248610, 6.057452, 0
00.250080, 6.0563, 0
00.251550, 6.057452, 0
00.253020, 6.0563, 0
00.245490, 6.057452, 0
00.246960, 6.0563, 0
00.248430, 6.057452, 0
00.249900, 6.057452, 0
00.251370, 6.057452, 0
00.252840, 6.0563, 0
00.254310, 6.057452, 0
00.246780, 6.0563, 0
00.248250, 6.057452, 0
00.249720, 6.0563, 0
00.251190, 6.057452, 0
00.252660, 6.0563, 0
00.254130, 6.0563, 0
00.255600, 6.055149, 0
00.248070, 6.0563, 0
00.249540, 6.0563, 0
00.251010, 6.0563, 0
00.252480, 6.0563, 0
00.253950, 6.0563, 0
00.255420, 6.0563, 0
00.256890, 6.0563, 0
00.249360, 6.055149, 0
00.250830, 6.0563, 0
00.252300, 6.0563, 0
00.253770, 6.0563, 0
00.255240, 6.0563, 0
00.256710, 6.0563, 0
00.249180, 6.055149, 0
00.250650, 6.0563, 0
00.252120, 6.0563, 0
00.253590, 6.055149, 0
00.255060, 6.0563, 0
00.256530, 6.055149, 0
00.258000, 6.055149, 0
00.250470, 6.0563, 0
00.251940, 6.055149, 0
00.253410, 6.055149, 0
00.254880, 6.055149, 0
00.256350, 6.055149, 0
00.257820, 6.055149, 0
00.259290, 6.055149, 0
00.251760, 6.055149, 0
00.253230, 6.055149, 0
00.254700, 6.055149, 0
00.256170, 6.055149, 0
00.257640, 6.055149, 0
00.259110, 6.055149, 0
00.260580, 6.0563, 0
00.253050, 6.055149, 0
00.254520, 6.055149, 0
00.255990, 6.055149, 0
00.257460, 6.0563, 0
00.258930, 6.0563, 0
00.260400, 6.057452, 0
00.261870, 6.055149, 0
00.254340, 6.0563, 0
00.255810, 6.055149, 0
00.257280, 6.055149, 0
00.258750, 6.0563, 0
00.260220, 6.057452, 0
00.261690, 6.0563, 0
00.254160, 6.0563, 0
00.255630, 6.055149, 0
00.257100, 6.055149, 0
00.258570, 6.055149, 0
00.260040, 6.0563, 0
00.261510, 6.055149, 0
00.262980, 6.057452, 0
00.255450, 6.055149, 0
00.256920, 6.055149, 0
00.258390, 6.055149, 0
00.259860, 6.0563, 0
00.261330, 6.055149, 0
00.262800, 6.057452, 0
00.264270, 6.055149, 0
00.256740, 6.0563, 0
00.258210, 6.055149, 0
00.259680, 6.0563, 0
00.261150, 6.055149, 0
00.262620, 6.0563, 0
00.264090, 6.055149, 0
00.265560, 6.0563, 0
00.258030, 6.055149, 0
00.259500, 6.0563, 0
00.260970, 6.055149, 0
00.262440, 6.0563, 0
00.263910, 6.055149, 0
00.265380, 6.055149, 0
00.266850, 6.053997, 0
00.259320, 6.055149, 0
00.260790, 6.053997, 0
00.262260, 6.055149, 0
00.263730, 6.055149, 0
00.265200, 6.055149, 0
00.266670, 6.055149, 0
00.259140, 6.0563, 0
00.260610, 6.0563, 0
00.262080, 6.0563, 0
00.263550, 6.0563, 0
00.265020, 6.0563, 0
00.266490, 6.0563, 0
00.267960, 6.0563, 0
00.260430, 6.055149, 0
00.261900, 6.055149, 0
00.263370, 6.055149, 0
00.264840, 6.055149, 0
00.266310, 6.055149, 0
00.267780, 6.055149, 0
00.269250, 6.055149, 0
00.261720, 6.055149, 0
00.263190, 6.055149, 0
00.264660, 6.055149, 0
00.266130, 6.055149, 0
00.267600, 6.0563, 0
00.269070, 6.055149, 0
00.270540, 6.055149, 0
00.263010, 6.055149, 0
00.264480, 6.0563, 0
00.265950, 6.055149, 0
00.267420, 6.055149, 0
00.268890, 6.053997, 0
00.270360, 6.055149, 0
00.271830, 6.055149, 0
00.264300, 6.055149, 0
00.265770, 6.055149, 0
00.267240, 6.055149, 0
00.268710, 6.055149, 0
00.270180, 6.055149, 0
00.271650, 6.055149, 0
00.264120, 6.055149, 0
00.265590, 6.055149, 0
00.267060, 6.055149, 0
00.268530, 6.055149, 0
00.270000, 6.055149, 0
00.271470, 6.0563, 0
00.272940, 6.055149, 0
00.265410, 6.0563, 0
00.266880, 6.055149, 0
00.268350, 6.055149, 0
00.269820, 6.055149, 0
00.271290, 6.0563, 0
00.272760, 6.055149, 0
00.274230, 6.0563, 0
00.266700, 6.0563, 0
00.268170, 6.0563, 0
00.269640, 6.055149, 0
00.271110, 6.0563, 0
00.272580, 6.055149, 0
00.274050, 6.055149, 0
00.275520, 6.053997, 0
00.267990, 6.0563, 0
00.269460, 6.055149, 0
00.270930, 6.0563, 0
00.272400, 6.055149, 0
00.273870, 6.0563, 0
00.275340, 6.055149, 0
00.276810, 6.0563, 0
00.269280, 6.055149, 0
00.270750, 6.0563, 0
00.272220, 6.0563, 0
00.273690, 6.0563, 0
00.275160, 6.055149, 0
00.276630, 6.0563, 0
00.269100, 6.0563, 0
00.270570, 6.057452, 0
00.272040, 6.0563, 0
00.273510, 6.0563, 0
00.274980, 6.0563, 0
00.276450, 6.057452, 0
00.277920, 6.0563, 0
00.270390, 6.057452, 0
00.271860, 6.0563, 0
00.273330, 6.0563, 0
00.274800, 6.0563, 0
00.276270, 6.0563, 0
00.277740, 6.055149, 0
00.279210, 6.057452, 0
00.271680, 6.0563, 0
00.273150, 6.057452, 0
00.274620, 6.057452, 0
00.276090, 6.057452, 0
00.277560, 6.0563, 0
00.279030, 6.058603, 0
00.280500, 6.0563, 0
00.272970, 6.0563, 0
00.274440, 6.0563, 0
00.275910, 6.0563, 0
00.277380, 6.0563, 0
00.278850, 6.057452, 0
00.280320, 6.0563, 0
00.281790, 6.057452, 0
00.274260, 6.0563, 0
00.275730, 6.0563, 0
00.277200, 6.055149, 0
00.278670, 6.0563, 0
00.280140, 6.0563, 0
00.281610, 6.0563, 0
00.274080, 6.0563, 0
00.275550, 6.0563, 0
00.277020, 6.055149, 0
00.278490, 6.0563, 0
00.279960, 6.055149, 0
00.281430, 6.055149, 0
00.282900, 6.0563, 0
00.275370, 6.0563, 0
00.276840, 6.0563, 0
00.278310, 6.0563, 0
00.279780, 6.0563, 0
00.281250, 6.0563, 0
00.282720, 6.0563, 0
00.284190, 6.0563, 0
00.276660, 6.0563, 0
00.278130, 6.0563, 0
00.279600, 6.0563, 0
00.281070, 6.055149, 0
00.282540, 6.055149, 0
00.284010, 6.0563, 0
00.285480, 6.0563, 0
00.277950, 6.055149, 0
00.279420, 6.055149, 0
00.280890, 6.055149, 0
00.282360, 6.055149, 0
00.283830, 6.055149, 0
00.285300, 6.0563, 0
00.286770, 6.055149, 0
00.279240, 6.0563, 0
00.280710, 6.055149, 0
00.282180, 6.0563, 0
00.283650, 6.055149, 0
00.285120, 6.055149, 0
00.286590, 6.055149, 0
00.279060, 6.055149, 0
00.280530, 6.053997, 0
00.282000, 6.055149, 0
00.283470, 6.055149, 0
00.284940, 6.055149, 0
00.286410, 6.055149, 0
00.287880, 6.0563, 0
00.280350, 6.053997, 0
00.281820, 6.055149, 0
00.283290, 6.053997, 0
00.284760, 6.055149, 0
00.286230, 6.055149, 0
00.287700, 6.0563, 0
00.289170, 6.055149, 0
00.281640, 6.0563, 0
00.283110, 6.053997, 0
00.284580, 6.0563, 0
00.286050, 6.055149, 0
00.287520, 6.0563, 0
00.288990, 6.053997, 0
00.290460, 6.055149, 0
00.282930, 6.053997, 0
00.284400, 6.055149, 0
00.285870, 6.055149, 0
00.287340, 6.055149, 0
00.288810, 6.053997, 0
00.290280, 6.0563, 0
00.291750, 6.055149, 0
00.284220, 6.055149, 0
00.285690, 6.053997, 0
00.287160, 6.055149, 0
00.288630, 6.053997, 0
00.290100, 6.0563, 0
00.291570, 6.055149, 0
00.284040, 6.055149, 0
00.285510, 6.053997, 0
00.286980, 6.0563, 0
00.288450, 6.055149, 0
00.289920, 6.055149, 0
00.291390, 6.055149, 0
00.292860, 6.055149, 0
00.285330, 6.055149, 0
00.286800, 6.055149, 0
00.288270, 6.053997, 0
00.289740, 6.055149, 0
00.291210, 6.055149, 0
00.292680, 6.0563, 0
00.294150, 6.0563, 0
00.286620, 6.0563, 0
00.288090, 6.0563, 0
00.289560, 6.057452, 0
00.291030, 6.0563, 0
00.292500, 6.0563, 0
00.293970, 6.0563, 0
00.295440, 6.0563, 0
00.287910, 6.055149, 0
00.289380, 6.055149, 0
00.290850, 6.055149, 0
00.292320, 6.0563, 0
00.293790, 6.0563, 0
00.295260, 6.057452, 0
00.296730, 6.0563, 0
00.289200, 6.0563, 0
00.290670, 6.0563, 0
00.292140, 6.0563, 0
00.293610, 6.0563, 0
00.295080, 6.055149, 0
00.296550, 6.055149, 0
00.289020, 6.055149, 0
00.290490, 6.055149, 0
00.291960, 6.055149, 0
00.293430, 6.0563, 0
00.294900, 6.055149, 0
00.296370, 6.055149, 0
00.297840, 6.055149, 0
00.290310, 6.0563, 0
00.291780, 6.055149, 0
00.293250, 6.0563, 0
00.294720, 6.0563, 0
00.296190, 6.0563, 0
