Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 2/12/2014 4:16:53 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
3.605600, 7.45986604690552, 3692442, 0, 0, "39b7ee40 0000 9a573800"
3.605650, 8.28319358825684, 3692493, 0, 0, "f6870441 0000 cd573800"
3.605700, 9.09436225891113, 3692544, 0, 0, "82821141 0000 00583800"
3.605750, 9.86732769012451, 3692596, 1, TriggerDetected, "93e01d41 0100 34583800"
3.605800, 10.5875062942505, 3692647, 0, 0, "6d662941 0000 67583800"
3.605850, 11.2314443588257, 3692698, 0, 0, "ffb33341 0000 9a583800"
3.605900, 11.7872514724731, 3692749, 0, 0, "95983c41 0000 cd583800"
3.605950, 12.2363872528076, 3692800, 0, 0, "3ec84341 0000 00593800"
3.606000, 12.5695238113403, 3692852, 0, 0, "c51c4941 0000 34593800"
3.606050, 12.7767057418823, 3692903, 0, 0, "636d4c41 0000 67593800"
3.606100, 12.8550510406494, 3692954, 0, 0, "4aae4d41 0000 9a593800"
3.606150, 12.7993803024292, 3693005, 0, 0, "43ca4c41 0000 cd593800"
3.606200, 12.6128120422363, 3693056, 0, 0, "14ce4941 0000 005a3800"
3.606250, 12.2995939254761, 3693108, 0, 0, "23cb4441 0000 345a3800"
3.606300, 11.8685188293457, 3693159, 0, 0, "74e53d41 0000 675a3800"
3.606350, 11.3291320800781, 3693210, 0, 0, "20443541 0000 9a5a3800"
3.606400, 10.6964931488037, 3693261, 0, 0, "d6242b41 0000 cd5a3800"
3.606450, 9.98923873901367, 3693312, 0, 0, "ecd31f41 0000 005b3800"
3.606500, 9.22157096862793, 3693364, 0, 0, "8e8b1341 0000 345b3800"
3.606550, 8.41566371917725, 3693415, 0, 0, "8fa60641 0000 675b3800"
3.606600, 7.59084320068359, 3693466, 0, 0, "30e8f240 0000 9a5b3800"
3.606650, 6.76869487762451, 3693517, 0, 0, "2699d840 0000 cd5b3800"
3.606700, 5.97199058532715, 3693568, 0, 0, "8c1abf40 0000 005c3800"
3.606750, 5.22114610671997, 3693620, 0, 0, "a113a740 0000 345c3800"
3.606800, 4.53287982940674, 3693671, 0, 0, "5a0d9140 0000 675c3800"
3.606850, 3.92951202392578, 3693722, 0, 0, "207d7b40 0000 9a5c3800"
3.606900, 3.42107200622559, 3693773, 0, 0, "d8f25a40 0000 cd5c3800"
3.606950, 3.02531290054321, 3693824, 0, 0, "ba9e4140 0000 005d3800"
3.607000, 2.74857878684998, 3693876, 0, 0, "b7e82f40 0000 345d3800"
3.607050, 2.60334587097168, 3693927, 0, 0, "389d2640 0000 675d3800"
3.607100, 2.58635330200195, 3693978, 0, 0, "d0862540 0000 9a5d3800"
3.607150, 2.70488381385803, 3694029, 0, 0, "d11c2d40 0000 cd5d3800"
3.607200, 2.95157742500305, 3694080, 0, 0, "a5e63c40 0000 005e3800"
3.607250, 3.32307314872742, 3694132, 0, 0, "3bad5440 0000 345e3800"
3.607300, 3.80453634262085, 3694183, 0, 0, "867d7340 0000 675e3800"
3.607350, 4.39098310470581, 3694234, 0, 0, "ef828c40 0000 9a5e3800"
3.607400, 5.0602822303772, 3694285, 0, 0, "d5eda140 0000 cd5e3800"
3.607450, 5.80039262771606, 3694336, 0, 0, "d19cb940 0000 005f3800"
3.607500, 6.58682489395142, 3694388, 0, 0, "45c7d240 0000 345f3800"
3.607550, 7.40657138824463, 3694439, 0, 0, "a202ed40 0000 675f3800"
3.607600, 8.22961235046387, 3694490, 0, 0, "7eac0341 0000 9a5f3800"
3.607650, 9.04496669769287, 3694541, 0, 0, "2fb81041 0000 cd5f3800"
3.607700, 9.82041358947754, 3694592, 1, TriggerDetected, "6a201d41 0100 00603800"
3.607750, 10.5452899932861, 3694644, 0, 0, "82b92841 0000 34603800"
3.607800, 11.1947975158691, 3694695, 0, 0, "e41d3341 0000 67603800"
3.607850, 11.757905960083, 3694746, 0, 0, "62203c41 0000 9a603800"
3.607900, 12.2111864089966, 3694797, 0, 0, "05614341 0000 cd603800"
3.607950, 12.5537843704224, 3694848, 0, 0, "4ddc4841 0000 00613800"
3.608000, 12.7667217254639, 3694900, 0, 0, "7e444c41 0000 34613800"
3.608050, 12.8559999465942, 3694951, 0, 0, "2db24d41 0000 67613800"
3.608100, 12.8063879013062, 3695002, 0, 0, "f7e64c41 0000 9a613800"
3.608150, 12.6298589706421, 3695053, 0, 0, "e7134a41 0000 cd613800"
3.608200, 12.3205375671387, 3695104, 0, 0, "ec204541 0000 00623800"
3.608250, 11.900260925293, 3695156, 0, 0, "78673e41 0000 34623800"
3.608300, 11.3655672073364, 3695207, 0, 0, "5dd93541 0000 67623800"
3.608350, 10.7410087585449, 3695258, 0, 0, "2cdb2b41 0000 9a623800"
3.608400, 10.035026550293, 3695309, 0, 0, "788f2041 0000 cd623800"
3.608450, 9.27317714691162, 3695360, 0, 0, "ef5e1441 0000 00633800"
3.608500, 8.46653747558594, 3695412, 0, 0, "f0760741 0000 34633800"
3.608550, 7.64484119415283, 3695463, 0, 0, "8aa2f440 0000 67633800"
3.608600, 6.82020807266235, 3695514, 0, 0, "253fda40 0000 9a633800"
3.608650, 6.02243041992188, 3695565, 0, 0, "c0b7c040 0000 cd633800"
3.608700, 5.26471948623657, 3695616, 0, 0, "9578a840 0000 00643800"
3.608750, 4.57450246810913, 3695668, 0, 0, "53629240 0000 34643800"
3.608800, 3.96158599853516, 3695719, 0, 0, "a08a7d40 0000 67643800"
3.608850, 3.44942045211792, 3695770, 0, 0, "4ec35c40 0000 9a643800"
3.608900, 3.04360485076904, 3695821, 0, 0, "6cca4240 0000 cd643800"
3.608950, 2.76192784309387, 3695872, 0, 0, "6dc33040 0000 00653800"
3.609000, 2.6070032119751, 3695924, 0, 0, "24d92640 0000 34653800"
3.609050, 2.58462929725647, 3695975, 0, 0, "916a2540 0000 67653800"
3.609100, 2.69294953346252, 3696026, 0, 0, "49592c40 0000 9a653800"
3.609150, 2.93253183364868, 3696077, 0, 0, "9aae3b40 0000 cd653800"
3.609200, 3.29341578483582, 3696128, 0, 0, "53c75240 0000 00663800"
3.609250, 3.77168107032776, 3696180, 0, 0, "39637140 0000 34663800"
3.609300, 4.34902429580688, 3696231, 0, 0, "352b8b40 0000 67663800"
3.609350, 5.0154972076416, 3696282, 0, 0, "f47ea040 0000 9a663800"
3.609400, 5.75061273574829, 3696333, 0, 0, "0505b840 0000 cd663800"
3.609450, 6.5386962890625, 3696384, 0, 0, "003dd140 0000 00673800"
3.609500, 7.35294914245605, 3696436, 0, 0, "5c4beb40 0000 34673800"
3.609550, 8.17960548400879, 3696487, 0, 0, "aadf0241 0000 67673800"
3.609600, 8.99293613433838, 3696538, 0, 0, "11e30f41 0000 9a673800"
3.609650, 9.77591228485107, 3696589, 0, 0, "236a1c41 0000 cd673800"
3.609700, 10.5002012252808, 3696640, 0, 0, "d3002841 0000 00683800"
3.609750, 11.1581144332886, 3696692, 0, 0, "a3873241 0000 34683800"
3.609800, 11.721848487854, 3696743, 0, 0, "b18c3b41 0000 67683800"
3.609850, 12.1870441436768, 3696794, 0, 0, "22fe4241 0000 9a683800"
3.609900, 12.5339679718018, 3696845, 0, 0, "228b4841 0000 cd683800"
3.609950, 12.7592039108276, 3696896, 0, 0, "b3254c41 0000 00693800"
3.610000, 12.8500185012817, 3696948, 0, 0, "ad994d41 0000 34693800"
3.610050, 12.813404083252, 3696999, 0, 0, "b4034d41 0000 67693800"
3.610100, 12.641731262207, 3697050, 0, 0, "88444a41 0000 9a693800"
3.610150, 12.3452024459839, 3697101, 0, 0, "f3854541 0000 cd693800"
3.610200, 11.927209854126, 3697152, 0, 0, "dad53e41 0000 006a3800"
3.610250, 11.4014377593994, 3697204, 0, 0, "4a6c3641 0000 346a3800"
3.610300, 10.779486656189, 3697255, 0, 0, "c7782c41 0000 676a3800"
3.610350, 10.0809087753296, 3697306, 0, 0, "674b2141 0000 9a6a3800"
3.610400, 9.31972503662109, 3697357, 0, 0, "981d1541 0000 cd6a3800"
3.610450, 8.51646518707275, 3697408, 0, 0, "71430841 0000 006b3800"
3.610500, 7.69298648834229, 3697460, 0, 0, "f22cf640 0000 346b3800"
3.610550, 6.87043190002441, 3697511, 0, 0, "94dadb40 0000 676b3800"
3.610600, 6.06994342803955, 3697562, 0, 0, "fa3cc240 0000 9a6b3800"
3.610650, 5.31109094619751, 3697613, 0, 0, "75f4a940 0000 cd6b3800"
3.610700, 4.61571407318115, 3697664, 0, 0, "eeb39340 0000 006c3800"
3.610750, 3.9987416267395, 3697716, 0, 0, "62eb7f40 0000 346c3800"
3.610800, 3.47921371459961, 3697767, 0, 0, "70ab5e40 0000 676c3800"
3.610850, 3.06614780426025, 3697818, 0, 0, "c43b4440 0000 9a6c3800"
3.610900, 2.7752366065979, 3697869, 0, 0, "7a9d3140 0000 cd6c3800"
3.610950, 2.61100339889526, 3697920, 0, 0, "ae1a2740 0000 006d3800"
3.611000, 2.58051729202271, 3697972, 0, 0, "32272540 0000 346d3800"
3.611050, 2.67968893051147, 3698023, 0, 0, "06802b40 0000 676d3800"
3.611100, 2.91244530677795, 3698074, 0, 0, "81653a40 0000 9a6d3800"
3.611150, 3.26844334602356, 3698125, 0, 0, "2d2e5140 0000 cd6d3800"
3.611200, 3.74000072479248, 3698176, 0, 0, "2c5c6f40 0000 006e3800"
3.611250, 4.31077909469604, 3698228, 0, 0, "e7f18940 0000 346e3800"
3.611300, 4.97368955612183, 3698279, 0, 0, "77289f40 0000 676e3800"
3.611350, 5.70356369018555, 3698330, 0, 0, "9883b640 0000 9a6e3800"
3.611400, 6.48781585693359, 3698381, 0, 0, "309ccf40 0000 cd6e3800"
3.611450, 7.30200719833374, 3698432, 0, 0, "0baae940 0000 006f3800"
3.611500, 8.12835502624512, 3698484, 0, 0, "be0d0241 0000 346f3800"
3.611550, 8.94190979003906, 3698535, 0, 0, "10120f41 0000 676f3800"
3.611600, 9.72709560394287, 3698586, 1, TriggerDetected, "2fa21b41 0100 9a6f3800"
3.611650, 10.4570541381836, 3698637, 0, 0, "18502741 0000 cd6f3800"
3.611700, 11.1197414398193, 3698688, 0, 0, "76ea3141 0000 00703800"
3.611750, 11.6907358169556, 3698740, 0, 0, "410d3b41 0000 34703800"
3.611800, 12.1617851257324, 3698791, 0, 0, "ac964241 0000 67703800"
3.611850, 12.5143213272095, 3698842, 0, 0, "a93a4841 0000 9a703800"
3.611900, 12.7490816116333, 3698893, 0, 0, "3dfc4b41 0000 cd703800"
3.611950, 12.8490047454834, 3698944, 0, 0, "86954d41 0000 00713800"
3.612000, 12.8205661773682, 3698996, 0, 0, "0a214d41 0000 34713800"
3.612050, 12.655632019043, 3699047, 0, 0, "787d4a41 0000 67713800"
3.612100, 12.36705493927, 3699098, 0, 0, "75df4541 0000 9a713800"
3.612150, 11.9554119110107, 3699149, 0, 0, "5e493f41 0000 cd713800"
3.612200, 11.4385070800781, 3699200, 0, 0, "20043741 0000 00723800"
3.612250, 10.8199739456177, 3699252, 0, 0, "9d1e2d41 0000 34723800"
3.612300, 10.1281871795654, 3699303, 0, 0, "0e0d2241 0000 67723800"
3.612350, 9.36799240112305, 3699354, 0, 0, "4ce31541 0000 9a723800"
3.612400, 8.56937217712402, 3699405, 0, 0, "261c0941 0000 cd723800"
3.612450, 7.74494218826294, 3699456, 0, 0, "91d6f740 0000 00733800"
3.612500, 6.9245400428772, 3699508, 0, 0, "d595dd40 0000 34733800"
3.612550, 6.11835718154907, 3699559, 0, 0, "95c9c340 0000 67733800"
3.612600, 5.35884809494019, 3699610, 0, 0, "af7bab40 0000 9a733800"
3.612650, 4.65581893920898, 3699661, 0, 0, "78fc9440 0000 cd733800"
3.612700, 4.03404903411865, 3699712, 0, 0, "ee168140 0000 00743800"
3.612750, 3.50529670715332, 3699764, 0, 0, "c8566040 0000 34743800"
3.612800, 3.08900475502014, 3699815, 0, 0, "41b24540 0000 67743800"
3.612850, 2.78897738456726, 3699866, 0, 0, "9b7e3240 0000 9a743800"
3.612900, 2.61977887153625, 3699917, 0, 0, "75aa2740 0000 cd743800"
3.612950, 2.57871747016907, 3699968, 0, 0, "b5092540 0000 00753800"
3.613000, 2.67227435112, 3700020, 0, 0, "8b062b40 0000 34753800"
3.613050, 2.89436960220337, 3700071, 0, 0, "5a3d3940 0000 67753800"
3.613100, 3.24480962753296, 3700122, 0, 0, "f6aa4f40 0000 9a753800"
3.613150, 3.70595717430115, 3700173, 0, 0, "672e6d40 0000 cd753800"
3.613200, 4.27461671829224, 3700224, 0, 0, "a9c98840 0000 00763800"
3.613250, 4.92968511581421, 3700276, 0, 0, "fbbf9d40 0000 34763800"
3.613300, 5.65787887573242, 3700327, 0, 0, "580db540 0000 67763800"
3.613350, 6.4375057220459, 3700378, 0, 0, "0c00ce40 0000 9a763800"
3.613400, 7.25336885452271, 3700429, 0, 0, "991be840 0000 cd763800"
3.613450, 8.07508087158203, 3700480, 0, 0, "88330141 0000 00773800"
3.613500, 8.89381408691406, 3700532, 0, 0, "104d0e41 0000 34773800"
3.613550, 9.67819309234619, 3700583, 1, TriggerDetected, "e1d91a41 0100 67773800"
3.613600, 10.4159202575684, 3700634, 0, 0, "9ca72641 0000 9a773800"
3.613650, 11.0798215866089, 3700685, 0, 0, "f3463141 0000 cd773800"
3.613700, 11.6612157821655, 3700736, 0, 0, "57943a41 0000 00783800"
3.613750, 12.1344947814941, 3700788, 0, 0, "e4264241 0000 34783800"
3.613800, 12.500373840332, 3700839, 0, 0, "88014841 0000 67783800"
3.613850, 12.7385711669922, 3700890, 0, 0, "30d14b41 0000 9a783800"
3.613900, 12.8496828079224, 3700941, 0, 0, "4d984d41 0000 cd783800"
3.613950, 12.8255977630615, 3700992, 0, 0, "a6354d41 0000 00793800"
3.614000, 12.6733951568604, 3701044, 0, 0, "3ac64a41 0000 34793800"
3.614050, 12.3874740600586, 3701095, 0, 0, "18334641 0000 67793800"
3.614100, 11.9874649047852, 3701146, 0, 0, "a8cc3f41 0000 9a793800"
3.614150, 11.4728021621704, 3701197, 0, 0, "99903741 0000 cd793800"
3.614200, 10.8633289337158, 3701248, 0, 0, "32d02d41 0000 007a3800"
3.614250, 10.1700391769409, 3701300, 0, 0, "7bb82241 0000 347a3800"
3.614300, 9.41734409332275, 3701351, 0, 0, "71ad1641 0000 677a3800"
3.614350, 8.61758327484131, 3701402, 0, 0, "9fe10941 0000 9a7a3800"
3.614400, 7.79750537872314, 3701453, 0, 0, "2a85f940 0000 cd7a3800"
3.614450, 6.97242593765259, 3701504, 0, 0, "1d1edf40 0000 007b3800"
3.614500, 6.16692638397217, 3701556, 0, 0, "7657c540 0000 347b3800"
3.614550, 5.40210103988647, 3701607, 0, 0, "03deac40 0000 677b3800"
3.614600, 4.69736480712891, 3701658, 0, 0, "d0509640 0000 9a7b3800"
3.614650, 4.07020330429077, 3701709, 0, 0, "1b3f8240 0000 cd7b3800"
3.614700, 3.53697514533997, 3701760, 0, 0, "cd5d6240 0000 007c3800"
3.614750, 3.11264944076538, 3701812, 0, 0, "a6354740 0000 347c3800"
3.614800, 2.80495190620422, 3701863, 0, 0, "55843340 0000 677c3800"
3.614850, 2.62623476982117, 3701914, 0, 0, "3b142840 0000 9a7c3800"
3.614900, 2.57789254188538, 3701965, 0, 0, "31fc2440 0000 cd7c3800"
3.614950, 2.66179370880127, 3702016, 0, 0, "d45a2a40 0000 007d3800"
3.615000, 2.87526082992554, 3702068, 0, 0, "46043840 0000 347d3800"
3.615050, 3.21524119377136, 3702119, 0, 0, "83c64d40 0000 677d3800"
3.615100, 3.67055177688599, 3702170, 0, 0, "52ea6a40 0000 9a7d3800"
3.615150, 4.23134994506836, 3702221, 0, 0, "38678740 0000 cd7d3800"
3.615200, 4.88172435760498, 3702272, 0, 0, "16379c40 0000 007e3800"
3.615250, 5.60685777664185, 3702324, 0, 0, "616bb340 0000 347e3800"
3.615300, 6.38474655151367, 3702375, 0, 0, "d84fcc40 0000 677e3800"
3.615350, 7.19877815246582, 3702426, 0, 0, "645ce640 0000 9a7e3800"
3.615400, 8.02309131622314, 3702477, 0, 0, "955e0041 0000 cd7e3800"
3.615450, 8.84206581115723, 3702528, 0, 0, "1a790d41 0000 007f3800"
3.615500, 9.62906455993652, 3702580, 1, TriggerDetected, "a6101a41 0100 347f3800"
3.615550, 10.3688364028931, 3702631, 0, 0, "c1e62541 0000 677f3800"
3.615600, 11.0395708084106, 3702682, 0, 0, "15a23041 0000 9a7f3800"
3.615650, 11.6257801055908, 3702733, 0, 0, "32033a41 0000 cd7f3800"
3.615700, 12.1068077087402, 3702784, 0, 0, "7cb54141 0000 00803800"
3.615750, 12.4795818328857, 3702836, 0, 0, "5eac4741 0000 34803800"
3.615800, 12.7264575958252, 3702887, 0, 0, "929f4b41 0000 67803800"
3.615850, 12.8450355529785, 3702938, 0, 0, "44854d41 0000 9a803800"
3.615900, 12.8303194046021, 3702989, 0, 0, "fd484d41 0000 cd803800"
3.615950, 12.6872415542603, 3703040, 0, 0, "f1fe4a41 0000 00813800"
3.616000, 12.4110498428345, 3703092, 0, 0, "a9934641 0000 34813800"
3.616050, 12.0174055099487, 3703143, 0, 0, "4b474041 0000 67813800"
3.616100, 11.5081634521484, 3703194, 0, 0, "70213841 0000 9a813800"
3.616150, 10.9055309295654, 3703245, 0, 0, "0e7d2e41 0000 cd813800"
3.616200, 10.2162675857544, 3703296, 0, 0, "d5752341 0000 00823800"
3.616250, 9.46681118011475, 3703348, 0, 0, "0f781741 0000 34823800"
3.616300, 8.66799163818359, 3703399, 0, 0, "18b00a41 0000 67823800"
3.616350, 7.84934663772583, 3703450, 0, 0, "d92dfb40 0000 9a823800"
3.616400, 7.02346992492676, 3703501, 0, 0, "44c0e040 0000 cd823800"
3.616450, 6.21834802627563, 3703552, 0, 0, "b5fcc640 0000 00833800"
3.616500, 5.44873380661011, 3703604, 0, 0, "075cae40 0000 34833800"
3.616550, 4.74188327789307, 3703655, 0, 0, "82bd9740 0000 67833800"
3.616600, 4.10706424713135, 3703706, 0, 0, "126d8340 0000 9a833800"
3.616650, 3.56927537918091, 3703757, 0, 0, "026f6440 0000 cd833800"
3.616700, 3.13463068008423, 3703808, 0, 0, "ca9d4840 0000 00843800"
3.616750, 2.82227873802185, 3703860, 0, 0, "37a03440 0000 34843800"
3.616800, 2.63287758827209, 3703911, 0, 0, "11812840 0000 67843800"
3.616850, 2.57768392562866, 3703962, 0, 0, "c6f82440 0000 9a843800"
3.616900, 2.65078973770142, 3704013, 0, 0, "8aa62940 0000 cd843800"
3.616950, 2.86066699028015, 3704064, 0, 0, "2b153740 0000 00853800"
3.617000, 3.1917998790741, 3704116, 0, 0, "73464c40 0000 34853800"
3.617050, 3.64213609695435, 3704167, 0, 0, "c2186940 0000 67853800"
3.617100, 4.1964259147644, 3704218, 0, 0, "1f498640 0000 9a853800"
3.617150, 4.84377098083496, 3704269, 0, 0, "2c009b40 0000 cd853800"
3.617200, 5.56053686141968, 3704320, 0, 0, "ebefb140 0000 00863800"
3.617250, 6.33910369873047, 3704372, 0, 0, "f0d9ca40 0000 34863800"
3.617300, 7.14868545532227, 3704423, 0, 0, "08c2e440 0000 67863800"
3.617350, 7.97670888900757, 3704474, 0, 0, "3341ff40 0000 9a863800"
3.617400, 8.79319477081299, 3704525, 0, 0, "edb00c41 0000 cd863800"
3.617450, 9.58574295043945, 3704576, 1, TriggerDetected, "345f1941 0100 00873800"
3.617500, 10.3247852325439, 3704628, 0, 0, "52322541 0000 34873800"
3.617550, 11.0024728775024, 3704679, 0, 0, "210a3041 0000 67873800"
3.617600, 11.5899467468262, 3704730, 0, 0, "6c703941 0000 9a873800"
3.617650, 12.0833988189697, 3704781, 0, 0, "9a554141 0000 cd873800"
3.617700, 12.4592847824097, 3704832, 0, 0, "3b594741 0000 00883800"
3.617750, 12.7177057266235, 3704884, 0, 0, "b97b4b41 0000 34883800"
3.617800, 12.8410520553589, 3704935, 0, 0, "f3744d41 0000 67883800"
3.617850, 12.837944984436, 3704986, 0, 0, "39684d41 0000 9a883800"
3.617900, 12.6984853744507, 3705037, 0, 0, "ff2c4b41 0000 cd883800"
3.617950, 12.4340019226074, 3705088, 0, 0, "acf14641 0000 00893800"
3.618000, 12.042947769165, 3705140, 0, 0, "eaaf4041 0000 34893800"
3.618050, 11.5462465286255, 3705191, 0, 0, "6dbd3841 0000 67893800"
3.618100, 10.9450845718384, 3705242, 0, 0, "111f2f41 0000 9a893800"
3.618150, 10.2663412094116, 3705293, 0, 0, "ef422441 0000 cd893800"
3.618200, 9.51594638824463, 3705344, 0, 0, "51411841 0000 008a3800"
3.618250, 8.72343921661377, 3705396, 0, 0, "35930b41 0000 348a3800"
3.618300, 7.90146350860596, 3705447, 0, 0, "cad8fc40 0000 678a3800"
3.618350, 7.07700109481812, 3705498, 0, 0, "cb76e240 0000 9a8a3800"
3.618400, 6.26691293716431, 3705549, 0, 0, "8d8ac840 0000 cd8a3800"
3.618450, 5.49756813049316, 3705600, 0, 0, "14ecaf40 0000 008b3800"
3.618500, 4.78281021118164, 3705652, 0, 0, "c80c9940 0000 348b3800"
3.618550, 4.14537477493286, 3705703, 0, 0, "e9a68440 0000 678b3800"
3.618600, 3.59914398193359, 3705754, 0, 0, "60586640 0000 9a8b3800"
3.618650, 3.15927052497864, 3705805, 0, 0, "7d314a40 0000 cd8b3800"
3.618700, 2.83684372901917, 3705856, 0, 0, "d98e3540 0000 008c3800"
3.618750, 2.64125609397888, 3705908, 0, 0, "570a2940 0000 348c3800"
3.618800, 2.57792806625366, 3705959, 0, 0, "c6fc2440 0000 678c3800"
3.618850, 2.64529895782471, 3706010, 0, 0, "944c2940 0000 9a8c3800"
3.618900, 2.84401655197144, 3706061, 0, 0, "5e043640 0000 cd8c3800"
3.618950, 3.1680006980896, 3706112, 0, 0, "86c04a40 0000 008d3800"
3.619000, 3.61061143875122, 3706164, 0, 0, "42146740 0000 348d3800"
3.619050, 4.15906381607056, 3706215, 0, 0, "0d178540 0000 678d3800"
3.619100, 4.79921531677246, 3706266, 0, 0, "2c939940 0000 9a8d3800"
3.619150, 5.51401948928833, 3706317, 0, 0, "d972b040 0000 cd8d3800"
3.619200, 6.28679323196411, 3706368, 0, 0, "692dc940 0000 008e3800"
3.619250, 7.09500741958618, 3706420, 0, 0, "4d0ae340 0000 348e3800"
3.619300, 7.91938781738281, 3706471, 0, 0, "a06bfd40 0000 678e3800"
3.619350, 8.73983669281006, 3706522, 0, 0, "5fd60b41 0000 9a8e3800"
3.619400, 9.53437423706055, 3706573, 0, 0, "cc8c1841 0000 cd8e3800"
3.619450, 10.2798881530762, 3706624, 0, 0, "6c7a2441 0000 008f3800"
3.619500, 10.9600734710693, 3706676, 0, 0, "765c2f41 0000 348f3800"
3.619550, 11.5559301376343, 3706727, 0, 0, "17e53841 0000 678f3800"
3.619600, 12.0527992248535, 3706778, 0, 0, "44d84041 0000 9a8f3800"
3.619650, 12.4376630783081, 3706829, 0, 0, "ab004741 0000 cd8f3800"
3.619700, 12.7030696868896, 3706880, 0, 0, "c63f4b41 0000 00903800"
3.619750, 12.8361911773682, 3706932, 0, 0, "0a614d41 0000 34903800"
3.619800, 12.83860206604, 3706983, 0, 0, "ea6a4d41 0000 67903800"
3.619850, 12.7083425521851, 3707034, 0, 0, "5f554b41 0000 9a903800"
3.619900, 12.4510107040405, 3707085, 0, 0, "57374741 0000 cd903800"
3.619950, 12.0685157775879, 3707136, 0, 0, "a4184141 0000 00913800"
3.620000, 11.578311920166, 3707188, 0, 0, "c4403941 0000 34913800"
3.620050, 10.9843788146973, 3707239, 0, 0, "04c02f41 0000 67913800"
3.620100, 10.3087863922119, 3707290, 0, 0, "caf02441 0000 9a913800"
3.620150, 9.56348705291748, 3707341, 0, 0, "0b041941 0000 cd913800"
3.620200, 8.77309226989746, 3707392, 0, 0, "965e0c41 0000 00923800"
3.620250, 7.95236396789551, 3707444, 0, 0, "c479fe40 0000 34923800"
3.620300, 7.12888097763062, 3707495, 0, 0, "cb1fe440 0000 67923800"
3.620350, 6.3166389465332, 3707546, 0, 0, "e821ca40 0000 9a923800"
3.620400, 5.54338884353638, 3707597, 0, 0, "7163b140 0000 cd923800"
3.620450, 4.82401704788208, 3707648, 0, 0, "595e9a40 0000 00933800"
3.620500, 4.18261814117432, 3707700, 0, 0, "02d88540 0000 34933800"
3.620550, 3.62909364700317, 3707751, 0, 0, "12436840 0000 67933800"
3.620600, 3.18454885482788, 3707802, 0, 0, "a6cf4b40 0000 9a933800"
3.620650, 2.853919506073, 3707853, 0, 0, "9ea63640 0000 cd933800"
3.620700, 2.65201234817505, 3707904, 0, 0, "92ba2940 0000 00943800"
3.620750, 2.57690811157227, 3707956, 0, 0, "10ec2440 0000 34943800"
3.620800, 2.63870048522949, 3708007, 0, 0, "78e02840 0000 67943800"
3.620850, 2.82670092582703, 3708058, 0, 0, "abe83440 0000 9a943800"
3.620900, 3.14579582214355, 3708109, 0, 0, "b8544940 0000 cd943800"
3.620950, 3.5781078338623, 3708160, 0, 0, "b8ff6440 0000 00953800"
3.621000, 4.12174701690674, 3708212, 0, 0, "5ae58340 0000 34953800"
3.621050, 4.7557897567749, 3708263, 0, 0, "6e2f9840 0000 67953800"
3.621100, 5.46900367736816, 3708314, 0, 0, "1402af40 0000 9a953800"
3.621150, 6.23614645004272, 3708365, 0, 0, "838ec740 0000 cd953800"
3.621200, 7.04624032974243, 3708416, 0, 0, "cd7ae140 0000 00963800"
3.621250, 7.86935806274414, 3708468, 0, 0, "c8d1fb40 0000 34963800"
3.621300, 8.69221115112305, 3708519, 0, 0, "4c130b41 0000 67963800"
3.621350, 9.48574447631836, 3708570, 1, TriggerDetected, "9cc51741 0100 9a963800"
3.621400, 10.2378511428833, 3708621, 0, 0, "3dce2341 0000 cd963800"
3.621450, 10.9191617965698, 3708672, 0, 0, "e3b42e41 0000 00973800"
3.621500, 11.5244226455688, 3708724, 0, 0, "09643841 0000 34973800"
3.621550, 12.0244207382202, 3708775, 0, 0, "07644041 0000 67973800"
3.621600, 12.4190740585327, 3708826, 0, 0, "87b44641 0000 9a973800"
3.621650, 12.687671661377, 3708877, 0, 0, "b4004b41 0000 cd973800"
3.621700, 12.8338556289673, 3708928, 0, 0, "79574d41 0000 00983800"
3.621750, 12.842059135437, 3708980, 0, 0, "13794d41 0000 34983800"
3.621800, 12.7248630523682, 3709031, 0, 0, "0a994b41 0000 67983800"
3.621850, 12.4694890975952, 3709082, 0, 0, "07834741 0000 9a983800"
3.621900, 12.0987167358398, 3709133, 0, 0, "58944141 0000 cd983800"
3.621950, 11.6111326217651, 3709184, 0, 0, "33c73941 0000 00993800"
3.622000, 11.0250301361084, 3709236, 0, 0, "86663041 0000 34993800"
3.622050, 10.3504323959351, 3709287, 0, 0, "5f9b2541 0000 67993800"
3.622100, 9.61289501190186, 3709338, 0, 0, "6bce1941 0000 9a993800"
3.622150, 8.8208122253418, 3709389, 0, 0, "0c220d41 0000 cd993800"
3.622200, 8.0051212310791, 3709440, 0, 0, "fa140041 0000 009a3800"
3.622250, 7.17836761474609, 3709492, 0, 0, "30b5e540 0000 349a3800"
3.622300, 6.36768293380737, 3709543, 0, 0, "0fc4cb40 0000 679a3800"
3.622350, 5.58857345581055, 3709594, 0, 0, "98d5b240 0000 9a9a3800"
3.622400, 4.86848115921021, 3709645, 0, 0, "99ca9b40 0000 cd9a3800"
3.622450, 4.21803951263428, 3709696, 0, 0, "2efa8640 0000 009b3800"
3.622500, 3.66023921966553, 3709748, 0, 0, "5c416a40 0000 349b3800"
3.622550, 3.20662474632263, 3709799, 0, 0, "57394d40 0000 679b3800"
3.622600, 2.86950540542603, 3709850, 0, 0, "faa53740 0000 9a9b3800"
