Meter S/N:, [None]
Sensor, None, None
Date, 2/20/2014 2:36:54 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.061900, 2.27752030471818E-38, 4332772, 0, 0, "0000f800 0000 e41c4200"
0.061950, 2.2793498399932E-38, 4332922, 42496, 42496, "0033f800 00a6 7a1d4200"
0.062000, 2.28121524850891E-38, 4333076, 20224, 20224, "0067f800 004f 141e4200"
0.062050, 2.28304478378394E-38, 4333219, 60928, 60928, "009af800 00ee a31e4200"
0.062100, 2.28487431905896E-38, 4333365, 9216, 9216, "00cdf800 0024 351f4200"
0.062150, 2.28670385433398E-38, 4333502, 23296, 23296, "0000f900 005b be1f4200"
0.062200, 2.288533389609E-38, 4333640, 56320, 56320, "0033f900 00dc 48204200"
0.062250, 2.29039879812471E-38, 4333769, 15104, 15104, "0067f900 003b c9204200"
0.062300, 2.29222833339974E-38, 4333905, 32000, 32000, "009af900 007d 51214200"
0.062350, 2.29405786867476E-38, 4334027, 46080, 46080, "00cdf900 00b4 cb214200"
0.062400, 2.29588740394978E-38, 4334151, 10496, 10496, "0000fa00 0029 47224200"
0.062450, 2.2977169392248E-38, 4334266, 62720, 62720, "0033fa00 00f5 ba224200"
0.062500, 2.29958234774051E-38, 4334387, 26368, 26368, "0067fa00 0067 33234200"
0.062550, 2.30141188301553E-38, 4334497, 63744, 63744, "009afa00 00f9 a1234200"
0.062600, 2.30324141829056E-38, 4334605, 44288, 44288, "00cdfa00 00ad 0d244200"
0.062650, 2.30507095356558E-38, 4334706, 31488, 31488, "0000fb00 007b 72244200"
0.062700, 2.3069004888406E-38, 4334810, 46080, 46080, "0033fb00 00b4 da244200"
0.062750, 2.30876589735631E-38, 4334905, 10496, 10496, "0067fb00 0029 39254200"
0.062800, 2.31059543263133E-38, 4335001, 21760, 21760, "009afb00 0055 99254200"
0.062850, 2.31242496790636E-38, 4335088, 24576, 24576, "00cdfb00 0060 f0254200"
0.062900, 2.31425450318138E-38, 4335177, 44288, 44288, "0000fc00 00ad 49264200"
0.062950, 2.3160840384564E-38, 4335261, 41216, 41216, "0033fc00 00a1 9d264200"
0.063000, 2.31794944697211E-38, 4335340, 40448, 40448, "0067fc00 009e ec264200"
0.063050, 2.31977898224713E-38, 4335412, 52224, 52224, "009afc00 00cc 34274200"
0.063100, 2.32160851752216E-38, 4335486, 18432, 18432, "00cdfc00 0048 7e274200"
0.063150, 2.32343805279718E-38, 4335550, 10496, 10496, "0000fd00 0029 be274200"
0.063200, 2.3252675880722E-38, 4335614, 56576, 56576, "0033fd00 00dd fe274200"
0.063250, 2.32713299658791E-38, 4335673, 59648, 59648, "0067fd00 00e9 39284200"
0.063300, 2.32896253186293E-38, 4335729, 12544, MissingSamples| Impossible| StopSent, "009afd00 0031 71284200"
0.063350, 2.33079206713795E-38, 4335778, 20480, 20480, "00cdfd00 0050 a2284200"
0.063400, 2.33262160241298E-38, 4335827, 52736, 52736, "0000fe00 00ce d3284200"
0.063450, 2.334451137688E-38, 4335872, 47872, 47872, "0033fe00 00bb 00294200"
0.063500, 2.33631654620371E-38, 4335906, 53504, 53504, "0067fe00 00d1 22294200"
0.063550, 2.33814608147873E-38, 4335945, 20992, 20992, "009afe00 0052 49294200"
0.063600, 2.33997561675375E-38, 4335976, 41984, 41984, "00cdfe00 00a4 68294200"
0.063650, 2.34180515202878E-38, 4336004, 39680, 39680, "0000ff00 009b 84294200"
0.063700, 2.3436346873038E-38, 4336021, 64512, 64512, "0033ff00 00fc 95294200"
0.063750, 2.34550009581951E-38, 4336040, 32768, 32768, "0067ff00 0080 a8294200"
0.063800, 2.34732963109453E-38, 4336054, 14848, 14848, "009aff00 003a b6294200"
0.063850, 2.34915916636955E-38, 4336067, 17920, 17920, "00cdff00 0046 c3294200"
0.063900, 2.35098870164458E-38, 4336072, 14336, 14336, "00000001 0038 c8294200"
0.063950, 2.35464777219462E-38, 4336077, 59136, 59136, "00330001 00e7 cd294200"
0.064000, 2.35837858922604E-38, 4336075, 256, MissingSamples, "00670001 0001 cb294200"
0.064050, 2.36203765977608E-38, 4336068, 6144, 6144, "009a0001 0018 c4294200"
0.064100, 2.36569673032613E-38, 4336054, 33024, 33024, "00cd0001 0081 b6294200"
0.064150, 2.36935580087617E-38, 4336043, 21248, 21248, "00000101 0053 ab294200"
0.064200, 2.37301487142622E-38, 4336022, 42496, 42496, "00330101 00a6 96294200"
0.064250, 2.37674568845764E-38, 4336001, 45824, 45824, "00670101 00b3 81294200"
0.064300, 2.38040475900768E-38, 4335975, 11264, 11264, "009a0101 002c 67294200"
0.064350, 2.38406382955773E-38, 4335944, 49408, 49408, "00cd0101 00c1 48294200"
0.064400, 2.38772290010777E-38, 4335905, 51456, 51456, "00000201 00c9 21294200"
0.064450, 2.39138197065782E-38, 4335875, 54528, 54528, "00330201 00d5 03294200"
0.064500, 2.39511278768923E-38, 4335829, 35072, 35072, "00670201 0089 d5284200"
0.064550, 2.39877185823928E-38, 4335786, 36096, 36096, "009a0201 008d aa284200"
0.064600, 2.40243092878932E-38, 4335731, 52480, 52480, "00cd0201 00cd 73284200"
0.064650, 2.40608999933937E-38, 4335678, 47360, 47360, "00000301 00b9 3e284200"
0.064700, 2.40974906988941E-38, 4335618, 64512, 64512, "00330301 00fc 02284200"
0.064750, 2.41347988692083E-38, 4335556, 62976, 62976, "00670301 00f6 c4274200"
0.064800, 2.41713895747088E-38, 4335488, 5888, 5888, "009a0301 0017 80274200"
0.064850, 2.42079802802092E-38, 4335414, 58624, 58624, "00cd0301 00e5 36274200"
0.064900, 2.42445709857097E-38, 4335343, 35328, 35328, "00000401 008a ef264200"
0.064950, 2.42811616912101E-38, 4335265, 3328, 3328, "00330401 000d a1264200"
0.065000, 2.43184698615243E-38, 4335181, 26880, 26880, "00670401 0069 4d264200"
0.065050, 2.43550605670248E-38, 4335098, 22784, 22784, "009a0401 0059 fa254200"
0.065100, 2.43916512725252E-38, 4335007, 26368, 26368, "00cd0401 0067 9f254200"
0.065150, 2.44282419780257E-38, 4334914, 7680, 7680, "00000501 001e 42254200"
0.065200, 2.44648326835261E-38, 4334814, 63232, 63232, "00330501 00f7 de244200"
0.065250, 2.45021408538403E-38, 4334717, 15104, 15104, "00670501 003b 7d244200"
0.065300, 2.45387315593407E-38, 4334611, 31488, 31488, "009a0501 007b 13244200"
0.065350, 2.45753222648412E-38, 4334508, 13056, 13056, "00cd0501 0033 ac234200"
0.065400, 2.46119129703416E-38, 4334388, 21760, 21760, "00000601 0055 34234200"
0.065450, 2.46485036758421E-38, 4334276, 47872, 47872, "00330601 00bb c4224200"
0.065500, 2.46858118461563E-38, 4334151, 59648, 59648, "00670601 00e9 47224200"
0.065550, 2.47224025516567E-38, 4334036, 47104, 47104, "009a0601 00b8 d4214200"
0.065600, 2.47589932571572E-38, 4333908, 18432, 18432, "00cd0601 0048 54214200"
0.065650, 2.47955839626576E-38, 4333781, 64000, 64000, "00000701 00fa d5204200"
0.065700, 2.48321746681581E-38, 4333643, 20224, 20224, "00330701 004f 4b204200"
0.065750, 2.48694828384723E-38, 4333510, 57600, 57600, "00670701 00e1 c61f4200"
0.065800, 2.49060735439727E-38, 4333369, 58368, 58368, "009a0701 00e4 391f4200"
0.065850, 2.49426642494732E-38, 4333227, 16640, 16640, "00cd0701 0041 ab1e4200"
0.065900, 2.49792549549736E-38, 4333078, 27136, 27136, "00000801 006a 161e4200"
0.065950, 2.50158456604741E-38, 4332935, 34304, 34304, "00330801 0086 871d4200"
0.066000, 2.50531538307882E-38, 4332782, 28160, 28160, "00670801 006e ee1c4200"
0.066050, 2.50897445362887E-38, 4332631, 10752, 10752, "009a0801 002a 571c4200"
0.066100, 2.51263352417891E-38, 4332468, 45568, 45568, "00cd0801 00b2 b41b4200"
0.066150, 2.51629259472896E-38, 4332311, 11776, 11776, "00000901 002e 171b4200"
0.066200, 2.519951665279E-38, 4332140, 20736, 20736, "00330901 0051 6c1a4200"
0.066250, 2.52368248231042E-38, 4331975, 26624, 26624, "00670901 0068 c7194200"
0.066300, 2.52734155286047E-38, 4331802, 22528, 22528, "009a0901 0058 1a194200"
0.066350, 2.53100062341051E-38, 4331636, 15616, 15616, "00cd0901 003d 74184200"
0.066400, 2.53465969396056E-38, 4331460, 19968, 19968, "00000a01 004e c4174200"
0.066450, 2.5383187645106E-38, 4331279, 64256, 64256, "00330a01 00fb 0f174200"
0.066500, 2.54204958154202E-38, 4331096, 56320, 56320, "00670a01 00dc 58164200"
0.066550, 2.54570865209207E-38, 4330914, 21504, 21504, "009a0a01 0054 a2154200"
0.066600, 2.54936772264211E-38, 4330724, 49408, 49408, "00cd0a01 00c1 e4144200"
0.066650, 2.55302679319216E-38, 4330543, 5888, 5888, "00000b01 0017 2f144200"
0.066700, 2.5566858637422E-38, 4330353, 41728, 41728, "00330b01 00a3 71134200"
0.066750, 2.56041668077362E-38, 4330162, 19200, 19200, "00670b01 004b b2124200"
0.066800, 2.56407575132366E-38, 4329964, 33280, 33280, "009a0b01 0082 ec114200"
0.066850, 2.56773482187371E-38, 4329770, 26880, 26880, "00cd0b01 0069 2a114200"
0.066900, 2.57139389242375E-38, 4329567, 29696, 29696, "00000c01 0074 5f104200"
0.066950, 2.5750529629738E-38, 4329369, 39168, 39168, "00330c01 0099 990f4200"
0.067000, 2.57878378000522E-38, 4329164, 17152, 17152, "00670c01 0043 cc0e4200"
0.067050, 2.58244285055526E-38, 4328961, 9984, 9984, "009a0c01 0027 010e4200"
0.067100, 2.58610192110531E-38, 4328756, 38656, 38656, "00cd0c01 0097 340d4200"
0.067150, 2.58976099165535E-38, 4328549, 41728, 41728, "00000d01 00a3 650c4200"
0.067200, 2.5934200622054E-38, 4328335, 43520, 43520, "00330d01 00aa 8f0b4200"
0.067250, 2.59715087923682E-38, 4328121, 15104, 15104, "00670d01 003b b90a4200"
0.067300, 2.60080994978686E-38, 4327910, 12544, MissingSamples| Impossible| StopSent, "009a0d01 0031 e6094200"
0.067350, 2.60446902033691E-38, 4327693, 11520, 11520, "00cd0d01 002d 0d094200"
0.067400, 2.60812809088695E-38, 4327474, 53760, 53760, "00000e01 00d2 32084200"
0.067450, 2.611787161437E-38, 4327258, 61952, 61952, "00330e01 00f2 5a074200"
0.067500, 2.61551797846841E-38, 4327037, 30208, 30208, "00670e01 0076 7d064200"
0.067550, 2.61917704901846E-38, 4326815, 27648, 27648, "009a0e01 006c 9f054200"
0.067600, 2.6228361195685E-38, 4326592, 54528, 54528, "00cd0e01 00d5 c0044200"
0.067650, 2.62649519011855E-38, 4326369, 11776, 11776, "00000f01 002e e1034200"
0.067700, 2.63015426066859E-38, 4326144, 19456, 19456, "00330f01 004c 00034200"
0.067750, 2.63388507770001E-38, 4325922, 32512, 32512, "00670f01 007f 22024200"
0.067800, 2.63754414825006E-38, 4325693, 29696, 29696, "009a0f01 0074 3d014200"
0.067850, 2.6412032188001E-38, 4325465, 43264, 43264, "00cd0f01 00a9 59004200"
0.067900, 2.64486228935015E-38, 4325108, 10496, 10496, "00001001 0029 f4fe4100"
0.067950, 2.64852135990019E-38, 4324651, 18688, 18688, "00331001 0049 2bfd4100"
0.068000, 2.65225217693161E-38, 4324192, 20736, 20736, "00671001 0051 60fb4100"
0.068050, 2.65591124748166E-38, 4323726, 32000, 32000, "009a1001 007d 8ef94100"
0.068100, 2.6595703180317E-38, 4323269, 17664, 17664, "00cd1001 0045 c5f74100"
0.068150, 2.66322938858175E-38, 4322806, 63744, 63744, "00001101 00f9 f6f54100"
0.068200, 2.66688845913179E-38, 4322357, 18688, 18688, "00331101 0049 35f44100"
0.068250, 2.67061927616321E-38, 4321887, 28160, 28160, "00671101 006e 5ff24100"
0.068300, 2.67427834671325E-38, 4321429, 5632, 5632, "009a1101 0016 95f04100"
0.068350, 2.6779374172633E-38, 4320959, 53760, 53760, "00cd1101 00d2 bfee4100"
0.068400, 2.68159648781334E-38, 4320488, 32000, 32000, "00001201 007d e8ec4100"
0.068450, 2.68525555836339E-38, 4320030, 8704, 8704, "00331201 0022 1eeb4100"
0.068500, 2.68898637539481E-38, 4319561, 13312, 13312, "00671201 0034 49e94100"
0.068550, 2.69264544594485E-38, 4319113, 22272, 22272, "009a1201 0057 89e74100"
0.068600, 2.6963045164949E-38, 4318654, 28928, 28928, "00cd1201 0071 bee54100"
0.068650, 2.69996358704494E-38, 4318181, 19200, 19200, "00001301 004b e5e34100"
0.068700, 2.70362265759499E-38, 4317729, 23040, 23040, "00331301 005a 21e24100"
0.068750, 2.70735347462641E-38, 4317259, 55808, 55808, "00671301 00da 4be04100"
0.068800, 2.71101254517645E-38, 4316807, 6912, 6912, "009a1301 001b 87de4100"
0.068850, 2.71467161572649E-38, 4316339, 18944, 18944, "00cd1301 004a b3dc4100"
0.068900, 2.71833068627654E-38, 4315877, 52736, 52736, "00001401 00ce e5da4100"
0.068950, 2.72198975682658E-38, 4315433, 7168, 7168, "00331401 001c 29d94100"
0.069000, 2.725720573858E-38, 4314978, 17408, 17408, "00671401 0044 62d74100"
0.069050, 2.72937964440805E-38, 4314523, 38400, 38400, "009a1401 0096 9bd54100"
0.069100, 2.73303871495809E-38, 4314076, 46336, 46336, "00cd1401 00b5 dcd34100"
0.069150, 2.73669778550814E-38, 4313627, 63488, 63488, "00001501 00f8 1bd24100"
0.069200, 2.74035685605818E-38, 4313185, 34560, 34560, "00331501 0087 61d04100"
0.069250, 2.7440876730896E-38, 4312732, 30464, 30464, "00671501 0077 9cce4100"
0.069300, 2.74774674363965E-38, 4312294, 24320, 24320, "009a1501 005f e6cc4100"
0.069350, 2.75140581418969E-38, 4311852, 36096, 36096, "00cd1501 008d 2ccb4100"
0.069400, 2.75506488473974E-38, 4311424, 53504, 53504, "00001601 00d1 80c94100"
0.069450, 2.75872395528978E-38, 4310991, 36096, 36096, "00331601 008d cfc74100"
0.069500, 2.7624547723212E-38, 4310555, 28416, 28416, "00671601 006f 1bc64100"
0.069550, 2.76611384287124E-38, 4310136, 41984, 41984, "009a1601 00a4 78c44100"
0.069600, 2.76977291342129E-38, 4309709, 63232, 63232, "00cd1601 00f7 cdc24100"
0.069650, 2.77343198397133E-38, 4309286, 53760, 53760, "00001701 00d2 26c14100"
0.069700, 2.77709105452138E-38, 4308876, 3072, 3072, "00331701 000c 8cbf4100"
0.069750, 2.7808218715528E-38, 4308466, 25344, 25344, "00671701 0063 f2bd4100"
0.069800, 2.78448094210284E-38, 4308048, 64512, 64512, "009a1701 00fc 50bc4100"
0.069850, 2.78814001265289E-38, 4307644, 8448, MissingSamples| StopSent, "00cd1701 0021 bcba4100"
0.069900, 2.79179908320293E-38, 4307239, 17152, 17152, "00001801 0043 27b94100"
0.069950, 2.79545815375298E-38, 4306845, 41216, 41216, "00331801 00a1 9db74100"
0.070000, 2.7991889707844E-38, 4306456, 10496, 10496, "00671801 0029 18b64100"
0.070050, 2.80284804133444E-38, 4306074, 43520, 43520, "009a1801 00aa 9ab44100"
0.070100, 2.80650711188449E-38, 4305681, 62464, 62464, "00cd1801 00f4 11b34100"
0.070150, 2.81016618243453E-38, 4305312, 55552, 55552, "00001901 00d9 a0b14100"
0.070200, 2.81382525298458E-38, 4304929, 2560, 2560, "00331901 000a 21b04100"
0.070250, 2.81755607001599E-38, 4304564, 47104, 47104, "00671901 00b8 b4ae4100"
0.070300, 2.82121514056604E-38, 4304189, 16384, 16384, "009a1901 0040 3dad4100"
0.070350, 2.82487421111608E-38, 4303839, 44288, 44288, "00cd1901 00ad dfab4100"
0.070400, 2.82853328166613E-38, 4303488, 11264, 11264, "00001a01 002c 80aa4100"
0.070450, 2.83219235221617E-38, 4303145, 256, MissingSamples, "00331a01 0001 29a94100"
0.070500, 2.83592316924759E-38, 4302803, 6144, 6144, "00671a01 0018 d3a74100"
0.070550, 2.83958223979764E-38, 4302466, 12288, Impossible| StopSent, "009a1a01 0030 82a64100"
0.070600, 2.84324131034768E-38, 4302134, 19712, 19712, "00cd1a01 004d 36a54100"
0.070650, 2.84690038089773E-38, 4301814, 4864, 4864, "00001b01 0013 f6a34100"
0.070700, 2.85055945144777E-38, 4301486, 7936, 7936, "00331b01 001f aea24100"
0.070750, 2.85429026847919E-38, 4301164, 53504, 53504, "00671b01 00d1 6ca14100"
0.070800, 2.85794933902924E-38, 4300856, 62720, 62720, "009a1b01 00f5 38a04100"
0.070850, 2.86160840957928E-38, 4300575, 4352, MissingSamples| Impossible, "00cd1b01 0011 1f9f4100"
0.070900, 2.86526748012933E-38, 4300272, 64768, 64768, "00001c01 00fd f09d4100"
0.070950, 2.86892655067937E-38, 4299981, 63232, 63232, "00331c01 00f7 cd9c4100"
0.071000, 2.87265736771079E-38, 4299698, 59392, 59392, "00671c01 00e8 b29b4100"
0.071050, 2.87631643826083E-38, 4299422, 51200, 51200, "009a1c01 00c8 9e9a4100"
0.071100, 2.87997550881088E-38, 4299151, 11520, 11520, "00cd1c01 002d 8f994100"
0.071150, 2.88363457936092E-38, 4298890, 12032, 12032, "00001d01 002f 8a984100"
0.071200, 2.88729364991097E-38, 4298625, 51456, 51456, "00331d01 00c9 81974100"
0.071250, 2.89102446694239E-38, 4298387, 33536, 33536, "00671d01 0083 93964100"
0.071300, 2.89468353749243E-38, 4298147, 45568, 45568, "009a1d01 00b2 a3954100"
0.071350, 2.89834260804248E-38, 4297904, 65280, 65280, "00cd1d01 00ff b0944100"
0.071400, 2.90200167859252E-38, 4297678, 46080, 46080, "00001e01 00b4 ce934100"
0.071450, 2.90566074914257E-38, 4297453, 56576, 56576, "00331e01 00dd ed924100"
0.071500, 2.90939156617399E-38, 4297238, 4864, 4864, "00671e01 0013 16924100"
0.071550, 2.91305063672403E-38, 4297038, 62464, 62464, "009a1e01 00f4 4e914100"
0.071600, 2.91670970727408E-38, 4296829, 51200, 51200, "00cd1e01 00c8 7d904100"
0.071650, 2.92036877782412E-38, 4296629, 47360, 47360, "00001f01 00b9 b58f4100"
0.071700, 2.92402784837417E-38, 4296452, 18688, 18688, "00331f01 0049 048f4100"
0.071750, 2.92775866540558E-38, 4296278, 35584, 35584, "00671f01 008b 568e4100"
0.071800, 2.93141773595563E-38, 4296103, 18688, 18688, "009a1f01 0049 a78d4100"
0.071850, 2.93507680650567E-38, 4295952, 11520, 11520, "00cd1f01 002d 108d4100"
0.071900, 2.93873587705572E-38, 4295798, 39424, 39424, "00002001 009a 768c4100"
0.071950, 2.94239494760576E-38, 4295643, 58624, 58624, "00332001 00e5 db8b4100"
0.072000, 2.94612576463718E-38, 4295507, 0, 0, "00672001 0000 538b4100"
0.072050, 2.94978483518723E-38, 4295384, 33792, 33792, "009a2001 0084 d88a4100"
0.072100, 2.95344390573727E-38, 4295253, 22272, 22272, "00cd2001 0057 558a4100"
0.072150, 2.95710297628732E-38, 4295146, 46592, 46592, "00002101 00b6 ea894100"
0.072200, 2.96076204683736E-38, 4295036, 47616, 47616, "00332101 00ba 7c894100"
0.072250, 2.96449286386878E-38, 4294938, 35072, 35072, "00672101 0089 1a894100"
0.072300, 2.96815193441883E-38, 4294847, 7168, 7168, "009a2101 001c bf884100"
0.072350, 2.97181100496887E-38, 4294765, 17408, 17408, "00cd2101 0044 6d884100"
0.072400, 2.97547007551892E-38, 4294695, 35584, 35584, "00002201 008b 27884100"
0.072450, 2.97912914606896E-38, 4294628, 53504, 53504, "00332201 00d1 e4874100"
0.072500, 2.98285996310038E-38, 4294572, 44288, 44288, "00672201 00ad ac874100"
0.072550, 2.98651903365042E-38, 4294518, 23808, 23808, "009a2201 005d 76874100"
0.072600, 2.99017810420047E-38, 4294478, 35072, 35072, "00cd2201 0089 4e874100"
0.072650, 2.99383717475051E-38, 4294448, 36864, 36864, "00002301 0090 30874100"
0.072700, 2.99749624530056E-38, 4294425, 28928, 28928, "00332301 0071 19874100"
0.072750, 3.00122706233198E-38, 4294397, 36352, 36352, "00672301 008e fd864100"
0.072800, 3.00488613288202E-38, 4294384, 26880, 26880, "009a2301 0069 f0864100"
0.072850, 3.00854520343207E-38, 4294389, 19456, 19456, "00cd2301 004c f5864100"
0.072900, 3.01220427398211E-38, 4294398, 18432, 18432, "00002401 0048 fe864100"
0.072950, 3.01586334453216E-38, 4294410, 11008, 11008, "00332401 002b 0a874100"
0.073000, 3.01959416156358E-38, 4294430, 35584, 35584, "00672401 008b 1e874100"
0.073050, 3.02325323211362E-38, 4294469, 29184, 29184, "009a2401 0072 45874100"
0.073100, 3.02691230266367E-38, 4294500, 60928, 60928, "00cd2401 00ee 64874100"
0.073150, 3.03057137321371E-38, 4294554, 59904, 59904, "00002501 00ea 9a874100"
0.073200, 3.03423044376375E-38, 4294622, 44288, 44288, "00332501 00ad de874100"
0.073250, 3.03796126079517E-38, 4294682, 23040, 23040, "00672501 005a 1a884100"
0.073300, 3.04162033134522E-38, 4294742, 34304, 34304, "009a2501 0086 56884100"
0.073350, 3.04527940189526E-38, 4294836, 10496, 10496, "00cd2501 0029 b4884100"
0.073400, 3.04893847244531E-38, 4294919, 54272, 54272, "00002601 00d4 07894100"
0.073450, 3.05259754299535E-38, 4295019, 16896, 16896, "00332601 0042 6b894100"
0.073500, 3.05632836002677E-38, 4295131, 38144, 38144, "00672601 0095 db894100"
0.073550, 3.05998743057682E-38, 4295249, 768, 768, "009a2601 0003 518a4100"
0.073600, 3.06364650112686E-38, 4295366, 9728, 9728, "00cd2601 0026 c68a4100"
0.073650, 3.06730557167691E-38, 4295490, 64000, 64000, "00002701 00fa 428b4100"
0.073700, 3.07096464222695E-38, 4295630, 25344, 25344, "00332701 0063 ce8b4100"
0.073750, 3.07469545925837E-38, 4295772, 20224, 20224, "00672701 004f 5c8c4100"
0.073800, 3.07835452980841E-38, 4295920, 26880, 26880, "009a2701 0069 f08c4100"
0.073850, 3.08201360035846E-38, 4296085, 16384, 16384, "00cd2701 0040 958d4100"
0.073900, 3.0856726709085E-38, 4296250, 47104, 47104, "00002801 00b8 3a8e4100"
0.073950, 3.08933174145855E-38, 4296426, 32256, 32256, "00332801 007e ea8e4100"
0.074000, 3.09306255848997E-38, 4296615, 18944, 18944, "00672801 004a a78f4100"
0.074050, 3.09672162904001E-38, 4296807, 21248, 21248, "009a2801 0053 67904100"
0.074100, 3.10038069959006E-38, 4297005, 38400, 38400, "00cd2801 0096 2d914100"
0.074150, 3.1040397701401E-38, 4297205, 62208, 62208, "00002901 00f3 f5914100"
0.074200, 3.10769884069015E-38, 4297417, 9984, 9984, "00332901 0027 c9924100"
0.074250, 3.11142965772157E-38, 4297629, 43520, 43520, "00672901 00aa 9d934100"
0.074300, 3.11508872827161E-38, 4297863, 6400, 6400, "009a2901 0019 87944100"
0.074350, 3.11874779882166E-38, 4298093, 14592, 14592, "00cd2901 0039 6d954100"
0.074400, 3.1224068693717E-38, 4298339, 32768, 32768, "00002a01 0080 63964100"
0.074450, 3.12606593992175E-38, 4298583, 43520, 43520, "00332a01 00aa 57974100"
0.074500, 3.12979675695316E-38, 4298840, 40192, 40192, "00672a01 009d 58984100"
0.074550, 3.13345582750321E-38, 4299103, 0, 0, "009a2a01 0000 5f994100"
0.074600, 3.13711489805325E-38, 4299377, 7168, 7168, "00cd2a01 001c 719a4100"
0.074650, 3.1407739686033E-38, 4299644, 15104, 15104, "00002b01 003b 7c9b4100"
0.074700, 3.14443303915334E-38, 4299928, 13312, 13312, "00332b01 0034 989c4100"
0.074750, 3.14816385618476E-38, 4300217, 52224, 52224, "00672b01 00cc b99d4100"
0.074800, 3.15182292673481E-38, 4300519, 36608, 36608, "009a2b01 008f e79e4100"
0.074850, 3.15548199728485E-38, 4300808, 43008, 43008, "00cd2b01 00a8 08a04100"
0.074900, 3.1591410678349E-38, 4301116, 59904, 59904, "00002c01 00ea 3ca14100"
