Meter S/N:, "REV_DA_16"
Sensor, Pyro, Nospec, 443, test
Date, 11/14/2014 6:31:36 PM
Units, J
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
0.0001973, 1.69830833840479E-08, 1973, 0, 0, 989
0.0001974, 1.50604702042756E-08, 1974, 0, 0, 262
0.0001975, 1.63422129162427E-08, 1975, 0, 0, 263
0.0001976, 1.7623953851853E-08, 1976, 0, 0, 602
0.0001977, 2.05078745096898E-08, 1977, 0, 0, 145
0.0001978, 1.4740034970373E-08, 1978, 0, 0, 97
0.0001979, 1.66626481501453E-08, 1979, 0, 0, 145
0.000198, 2.30713581572672E-08, 1980, 0, 0, 264
0.0001981, 1.95465670316253E-08, 1981, 0, 0, 394
0.0001982, 1.63422129162427E-08, 1982, 0, 0, 242
0.0001983, 2.1148744977495E-08, 1983, 0, 0, 505
0.0001984, 1.79443908621124E-08, 1984, 0, 0, 48
0.0001985, 1.63422129162427E-08, 1985, 0, 0, 70
0.0001986, 1.89056965638201E-08, 1986, 0, 0, 131
0.0001987, 1.73035186179504E-08, 1987, 0, 0, 146
0.0001988, 2.46735361031369E-08, 1988, 0, 0, 263
0.0001989, 1.7623953851853E-08, 1989, 0, 0, 132
0.000199, 1.66626481501453E-08, 1990, 0, 0, 263
0.0001991, 1.7623953851853E-08, 1991, 0, 0, 352
0.0001992, 2.53144083472989E-08, 1992, 0, 0, 352
0.0001993, 1.8264826096015E-08, 1993, 0, 0, 241
0.0001994, 1.73035186179504E-08, 1994, 0, 0, 117
0.0001995, 1.79443908621124E-08, 1995, 0, 0, 497
0.0001996, 1.79443908621124E-08, 1996, 0, 0, 351
0.0001997, 2.27509229233647E-08, 1997, 0, 0, 242
0.0001998, 1.37787283804869E-08, 1998, 0, 0, 97
0.0001999, 2.05078745096898E-08, 1999, 0, 0, 145
0.0002, 1.89056965638201E-08, 2000, 0, 0, 263
0.0002001, 1.4419598848292E-08, 2001, 0, 0, 96
0.0002002, 1.7623953851853E-08, 2002, 0, 0, 650
0.0002003, 2.1148744977495E-08, 2003, 0, 0, 110
0.0002004, 2.1148744977495E-08, 2004, 0, 0, 132
0.0002005, 1.40991636143895E-08, 2005, 0, 0, 360
0.0002006, 1.92261317977227E-08, 2006, 0, 0, 145
0.0002007, 1.63422129162427E-08, 2007, 0, 0, 21
0.0002008, 1.95465670316253E-08, 2008, 0, 0, 242
0.0002009, 1.98670040418847E-08, 2009, 0, 0, 505
0.000201, 2.27509229233647E-08, 2010, 0, 0, 1190
0.0002011, 1.73035186179504E-08, 2011, 0, 0, 215
0.0002012, 1.85852613299176E-08, 2012, 0, 0, 395
0.0002013, 1.8264826096015E-08, 2013, 0, 0, 242
0.0002014, 1.69830833840479E-08, 2014, 0, 0, 505
0.0002015, 1.60217776823401E-08, 2015, 0, 0, 790
0.0002016, 2.1148744977495E-08, 2016, 0, 0, 117
0.0002017, 2.56348435812015E-08, 2017, 0, 0, 235
0.0002018, 1.8264826096015E-08, 2018, 0, 0, 242
0.0002019, 1.66626481501453E-08, 2019, 0, 0, 20
0.000202, 2.01874392757873E-08, 2020, 0, 0, 352
0.0002021, 2.01874392757873E-08, 2021, 0, 0, 242
0.0002022, 1.31378570245033E-08, 2022, 0, 0, 241
0.0002023, 1.89056965638201E-08, 2023, 0, 0, 132
0.0002024, 1.57013406720807E-08, 2024, 0, 0, 131
0.0002025, 1.63422129162427E-08, 2025, 0, 0, 242
0.0002026, 1.73035186179504E-08, 2026, 0, 0, 109
0.0002027, 1.53809054381782E-08, 2027, 0, 0, 110
0.0002028, 1.53809054381782E-08, 2028, 0, 0, 132
0.0002029, 1.7623953851853E-08, 2029, 0, 0, 373
0.000203, 2.27509229233647E-08, 2030, 0, 0, 532
0.0002031, 1.73035186179504E-08, 2031, 0, 0, 48
0.0002032, 1.57013406720807E-08, 2032, 0, 0, 166
0.0002033, 1.66626481501453E-08, 2033, 0, 0, 221
0.0002034, 1.57013406720807E-08, 2034, 0, 0, 118
0.0002035, 1.57013406720807E-08, 2035, 0, 0, 21
0.0002036, 1.57013406720807E-08, 2036, 0, 0, 124
0.0002037, 1.92261317977227E-08, 2037, 0, 0, 263
0.0002038, 1.98670040418847E-08, 2038, 0, 0, 1252
0.0002039, 1.73035186179504E-08, 2039, 0, 0, 395
0.000204, 1.95465670316253E-08, 2040, 0, 0, 263
0.0002041, 2.05078745096898E-08, 2041, 0, 0, 484
0.0002042, 1.85852613299176E-08, 2042, 0, 0, 153
0.0002043, 1.60217776823401E-08, 2043, 0, 0, 1163
0.0002044, 1.63422129162427E-08, 2044, 0, 0, 132
0.0002045, 1.95465670316253E-08, 2045, 0, 0, 242
0.0002046, 1.79443908621124E-08, 2046, 0, 0, 22
0.0002047, 1.95465670316253E-08, 2047, 0, 0, 242
0.0002048, 1.8264826096015E-08, 2048, 0, 0, 350
0.0002049, 1.8264826096015E-08, 2049, 0, 0, 484
0.000205, 1.8264826096015E-08, 2050, 0, 0, 131
0.0002051, 1.60217776823401E-08, 2051, 0, 0, 835
0.0002052, 2.1148744977495E-08, 2052, 0, 0, 351
0.0002053, 1.79443908621124E-08, 2053, 0, 0, 48
0.0002054, 1.85852613299176E-08, 2054, 0, 0, 215
0.0002055, 1.7623953851853E-08, 2055, 0, 0, 241
0.0002056, 1.92261317977227E-08, 2056, 0, 0, 484
0.0002057, 1.79443908621124E-08, 2057, 0, 0, 21
0.0002058, 2.05078745096898E-08, 2058, 0, 0, 110
0.0002059, 1.4740034970373E-08, 2059, 0, 0, 249
0.000206, 1.85852613299176E-08, 2060, 0, 0, 234
0.0002061, 1.69830833840479E-08, 2061, 0, 0, 153
0.0002062, 2.01874392757873E-08, 2062, 0, 0, 110
0.0002063, 1.50604702042756E-08, 2063, 0, 0, 484
0.0002064, 1.7623953851853E-08, 2064, 0, 0, 21
0.0002065, 1.63422129162427E-08, 2065, 0, 0, 132
0.0002066, 1.95465670316253E-08, 2066, 0, 0, 109
0.0002067, 1.69830833840479E-08, 2067, 0, 0, 396
0.0002068, 1.7623953851853E-08, 2068, 0, 0, 110
0.0002069, 1.57013406720807E-08, 2069, 0, 0, 374
0.000207, 1.8264826096015E-08, 2070, 0, 0, 526
0.0002071, 1.4419598848292E-08, 2071, 0, 0, 96
0.0002072, 1.73035186179504E-08, 2072, 0, 0, 1046
0.0002073, 1.73035186179504E-08, 2073, 0, 0, 118
0.0002074, 1.66626481501453E-08, 2074, 0, 0, 277
0.0002075, 1.79443908621124E-08, 2075, 0, 0, 97
0.0002076, 1.92261317977227E-08, 2076, 0, 0, 105
0.0002077, 1.69830833840479E-08, 2077, 0, 0, 61
0.0002078, 1.8264826096015E-08, 2078, 0, 0, 48
0.0002079, 1.4740034970373E-08, 2079, 0, 0, 84
0.000208, 1.66626481501453E-08, 2080, 0, 0, 228
0.0002081, 1.8264826096015E-08, 2081, 0, 0, 35
0.0002082, 2.1148744977495E-08, 2082, 0, 0, 110
0.0002083, 1.73035186179504E-08, 2083, 0, 0, 835
0.0002084, 2.01874392757873E-08, 2084, 0, 0, 109
0.0002085, 1.53809054381782E-08, 2085, 0, 0, 250
0.0002086, 1.66626481501453E-08, 2086, 0, 0, 145
0.0002087, 1.69830833840479E-08, 2087, 0, 0, 352
0.0002088, 1.95465670316253E-08, 2088, 0, 0, 614
0.0002089, 1.79443908621124E-08, 2089, 0, 0, 241
0.000209, 1.40991636143895E-08, 2090, 0, 0, 242
0.0002091, 1.57013406720807E-08, 2091, 0, 0, 97
0.0002092, 1.7623953851853E-08, 2092, 0, 0, 13
0.0002093, 1.60217776823401E-08, 2093, 0, 0, 7
0.0002094, 2.30713581572672E-08, 2094, 0, 0, 256
0.0002095, 1.66626481501453E-08, 2095, 0, 0, 132
0.0002096, 1.73035186179504E-08, 2096, 0, 0, 615
0.0002097, 1.40991636143895E-08, 2097, 0, 0, 373
0.0002098, 1.8264826096015E-08, 2098, 0, 0, 22
0.0002099, 1.7623953851853E-08, 2099, 0, 0, 504
0.00021, 1.92261317977227E-08, 2100, 0, 0, 97
0.0002101, 1.73035186179504E-08, 2101, 0, 0, 145
0.0002102, 1.63422129162427E-08, 2102, 0, 0, 360
0.0002103, 1.57013406720807E-08, 2103, 0, 0, 35
0.0002104, 1.73035186179504E-08, 2104, 0, 0, 602
0.0002105, 2.05078745096898E-08, 2105, 0, 0, 14
0.0002106, 1.66626481501453E-08, 2106, 0, 0, 152
0.0002107, 1.79443908621124E-08, 2107, 0, 0, 97
0.0002108, 1.63422129162427E-08, 2108, 0, 0, 395
0.0002109, 1.8264826096015E-08, 2109, 0, 0, 146
0.000211, 1.57013406720807E-08, 2110, 0, 0, 263
0.0002111, 1.60217776823401E-08, 2111, 0, 0, 131
0.0002112, 1.57013406720807E-08, 2112, 0, 0, 119
0.0002113, 1.63422129162427E-08, 2113, 0, 0, 123
0.0002114, 2.05078745096898E-08, 2114, 0, 0, 22
0.0002115, 1.69830833840479E-08, 2115, 0, 0, 131
0.0002116, 1.63422129162427E-08, 2116, 0, 0, 111
0.0002117, 1.34582922584059E-08, 2117, 0, 0, 360
0.0002118, 1.66626481501453E-08, 2118, 0, 0, 144
0.0002119, 1.66626481501453E-08, 2119, 0, 0, 505
0.000212, 1.53809054381782E-08, 2120, 0, 0, 110
0.0002121, 1.57013406720807E-08, 2121, 0, 0, 241
0.0002122, 2.05078745096898E-08, 2122, 0, 0, 110
0.0002123, 1.69830833840479E-08, 2123, 0, 0, 725
0.0002124, 1.60217776823401E-08, 2124, 0, 0, 110
0.0002125, 1.53809054381782E-08, 2125, 0, 0, 242
0.0002126, 1.66626481501453E-08, 2126, 0, 0, 21
0.0002127, 1.79443908621124E-08, 2127, 0, 0, 221
0.0002128, 1.57013406720807E-08, 2128, 0, 0, 20
0.0002129, 1.4740034970373E-08, 2129, 0, 0, 97
0.000213, 1.98670040418847E-08, 2130, 0, 0, 545
0.0002131, 2.21100524555595E-08, 2131, 0, 0, 263
0.0002132, 1.69830833840479E-08, 2132, 0, 0, 193
0.0002133, 1.40991636143895E-08, 2133, 0, 0, 242
0.0002134, 1.57013406720807E-08, 2134, 0, 0, 505
0.0002135, 2.27509229233647E-08, 2135, 0, 0, 352
0.0002136, 1.8264826096015E-08, 2136, 0, 0, 504
0.0002137, 1.4419598848292E-08, 2137, 0, 0, 118
0.0002138, 2.01874392757873E-08, 2138, 0, 0, 387
0.0002139, 1.92261317977227E-08, 2139, 0, 0, 263
0.000214, 2.24304876894621E-08, 2140, 0, 0, 221
0.0002141, 1.98670040418847E-08, 2141, 0, 0, 21
0.0002142, 1.7623953851853E-08, 2142, 0, 0, 131
0.0002143, 1.98670040418847E-08, 2143, 0, 0, 616
0.0002144, 1.79443908621124E-08, 2144, 0, 0, 153
0.0002145, 1.50604702042756E-08, 2145, 0, 0, 96
0.0002146, 1.63422129162427E-08, 2146, 0, 0, 659
0.0002147, 1.69830833840479E-08, 2147, 0, 0, 891
0.0002148, 2.33917951675267E-08, 2148, 0, 0, 352
0.0002149, 1.40991636143895E-08, 2149, 0, 0, 117
0.000215, 2.1148744977495E-08, 2150, 0, 0, 125
0.0002151, 1.57013406720807E-08, 2151, 0, 0, 263
0.0002152, 1.79443908621124E-08, 2152, 0, 0, 330
0.0002153, 1.53809054381782E-08, 2153, 0, 0, 130
0.0002154, 1.53809054381782E-08, 2154, 0, 0, 97
0.0002155, 1.69830833840479E-08, 2155, 0, 0, 84
0.0002156, 1.63422129162427E-08, 2156, 0, 0, 61
0.0002157, 1.40991636143895E-08, 2157, 0, 0, 117
0.0002158, 1.85852613299176E-08, 2158, 0, 0, 388
0.0002159, 1.69830833840479E-08, 2159, 0, 0, 241
0.000216, 1.57013406720807E-08, 2160, 0, 0, 89
0.0002161, 1.89056965638201E-08, 2161, 0, 0, 8
0.0002162, 1.53809054381782E-08, 2162, 0, 0, 21
0.0002163, 1.79443908621124E-08, 2163, 0, 0, 387
0.0002164, 1.66626481501453E-08, 2164, 0, 0, 97
0.0002165, 1.85852613299176E-08, 2165, 0, 0, 145
0.0002166, 2.30713581572672E-08, 2166, 0, 0, 615
0.0002167, 1.73035186179504E-08, 2167, 0, 0, 395
0.0002168, 1.37787283804869E-08, 2168, 0, 0, 117
0.0002169, 1.89056965638201E-08, 2169, 0, 0, 367
0.000217, 1.60217776823401E-08, 2170, 0, 0, 1162
0.0002171, 2.01874392757873E-08, 2171, 0, 0, 264
0.0002172, 1.69830833840479E-08, 2172, 0, 0, 241
0.0002173, 1.60217776823401E-08, 2173, 0, 0, 132
0.0002174, 1.69830833840479E-08, 2174, 0, 0, 118
0.0002175, 1.66626481501453E-08, 2175, 0, 0, 145
0.0002176, 1.60217776823401E-08, 2176, 0, 0, 242
0.0002177, 1.8264826096015E-08, 2177, 0, 0, 263
0.0002178, 1.34582922584059E-08, 2178, 0, 0, 250
0.0002179, 1.66626481501453E-08, 2179, 0, 0, 409
0.000218, 1.73035186179504E-08, 2180, 0, 0, 241
0.0002181, 1.69830833840479E-08, 2181, 0, 0, 1801
0.0002182, 1.63422129162427E-08, 2182, 0, 0, 359
0.0002183, 1.60217776823401E-08, 2183, 0, 0, 145
0.0002184, 2.01874392757873E-08, 2184, 0, 0, 110
0.0002185, 2.21100524555595E-08, 2185, 0, 0, 290
0.0002186, 1.50604702042756E-08, 2186, 0, 0, 194
0.0002187, 1.60217776823401E-08, 2187, 0, 0, 953
0.0002188, 1.7623953851853E-08, 2188, 0, 0, 56
0.0002189, 1.95465670316253E-08, 2189, 0, 0, 484
0.000219, 1.69830833840479E-08, 2190, 0, 0, 21
0.0002191, 1.4740034970373E-08, 2191, 0, 0, 96
0.0002192, 1.7623953851853E-08, 2192, 0, 0, 146
0.0002193, 1.4740034970373E-08, 2193, 0, 0, 96
0.0002194, 1.4419598848292E-08, 2194, 0, 0, 146
0.0002195, 1.57013406720807E-08, 2195, 0, 0, 622
0.0002196, 1.60217776823401E-08, 2196, 0, 0, 277
0.0002197, 1.92261317977227E-08, 2197, 0, 0, 264
0.0002198, 2.1148744977495E-08, 2198, 0, 0, 263
0.0002199, 1.92261317977227E-08, 2199, 0, 0, 395
0.00022, 1.7623953851853E-08, 2200, 0, 0, 242
0.0002201, 1.89056965638201E-08, 2201, 0, 0, 263
0.0002202, 1.60217776823401E-08, 2202, 0, 0, 132
0.0002203, 1.85852613299176E-08, 2203, 0, 0, 755
0.0002204, 2.53144083472989E-08, 2204, 0, 0, 497
0.0002205, 1.79443908621124E-08, 2205, 0, 0, 262
0.0002206, 1.4740034970373E-08, 2206, 0, 0, 97
0.0002207, 1.8264826096015E-08, 2207, 0, 0, 145
0.0002208, 1.8264826096015E-08, 2208, 0, 0, 206
0.0002209, 1.73035186179504E-08, 2209, 0, 0, 145
0.000221, 1.89056965638201E-08, 2210, 0, 0, 594
0.0002211, 1.98670040418847E-08, 2211, 0, 0, 262
0.0002212, 1.50604702042756E-08, 2212, 0, 0, 242
0.0002213, 1.7623953851853E-08, 2213, 0, 0, 352
0.0002214, 1.7623953851853E-08, 2214, 0, 0, 96
0.0002215, 2.14691819877544E-08, 2215, 0, 0, 14
0.0002216, 1.63422129162427E-08, 2216, 0, 0, 7
0.0002217, 2.05078745096898E-08, 2217, 0, 0, 146
0.0002218, 1.79443908621124E-08, 2218, 0, 0, 241
0.0002219, 1.40991636143895E-08, 2219, 0, 0, 207
0.000222, 1.4740034970373E-08, 2220, 0, 0, 637
0.0002221, 1.73035186179504E-08, 2221, 0, 0, 13
0.0002222, 1.37787283804869E-08, 2222, 0, 0, 131
0.0002223, 2.08283097435924E-08, 2223, 0, 0, 132
0.0002224, 1.4740034970373E-08, 2224, 0, 0, 228
0.0002225, 1.66626481501453E-08, 2225, 0, 0, 14
0.0002226, 1.95465670316253E-08, 2226, 0, 0, 395
0.0002227, 1.53809054381782E-08, 2227, 0, 0, 96
0.0002228, 1.60217776823401E-08, 2228, 0, 0, 146
0.0002229, 1.79443908621124E-08, 2229, 0, 0, 262
0.000223, 1.66626481501453E-08, 2230, 0, 0, 484
0.0002231, 1.60217776823401E-08, 2231, 0, 0, 154
0.0002232, 2.01874392757873E-08, 2232, 0, 0, 110
0.0002233, 1.66626481501453E-08, 2233, 0, 0, 394
0.0002234, 1.4419598848292E-08, 2234, 0, 0, 263
0.0002235, 1.31378570245033E-08, 2235, 0, 0, 513
0.0002236, 1.69830833840479E-08, 2236, 0, 0, 124
0.0002237, 1.79443908621124E-08, 2237, 0, 0, 242
0.0002238, 1.50604702042756E-08, 2238, 0, 0, 118
0.0002239, 1.79443908621124E-08, 2239, 0, 0, 278
0.000224, 1.69830833840479E-08, 2240, 0, 0, 614
0.0002241, 1.7623953851853E-08, 2241, 0, 0, 351
0.0002242, 1.73035186179504E-08, 2242, 0, 0, 242
0.0002243, 1.79443908621124E-08, 2243, 0, 0, 966
0.0002244, 1.69830833840479E-08, 2244, 0, 0, 241
0.0002245, 1.4419598848292E-08, 2245, 0, 0, 351
0.0002246, 1.57013406720807E-08, 2246, 0, 0, 264
0.0002247, 1.40991636143895E-08, 2247, 0, 0, 338
0.0002248, 2.14691819877544E-08, 2248, 0, 0, 145
0.0002249, 1.50604702042756E-08, 2249, 0, 0, 602
0.000225, 2.1148744977495E-08, 2250, 0, 0, 13
0.0002251, 1.8264826096015E-08, 2251, 0, 0, 153
0.0002252, 1.53809054381782E-08, 2252, 0, 0, 221
0.0002253, 1.73035186179504E-08, 2253, 0, 0, 28
0.0002254, 1.63422129162427E-08, 2254, 0, 0, 497
0.0002255, 1.66626481501453E-08, 2255, 0, 0, 242
0.0002256, 1.92261317977227E-08, 2256, 0, 0, 22
0.0002257, 1.57013406720807E-08, 2257, 0, 0, 249
0.0002258, 1.79443908621124E-08, 2258, 0, 0, 497
0.0002259, 1.92261317977227E-08, 2259, 0, 0, 133
0.000226, 1.53809054381782E-08, 2260, 0, 0, 241
0.0002261, 2.05078745096898E-08, 2261, 0, 0, 264
0.0002262, 1.95465670316253E-08, 2262, 0, 0, 21
0.0002263, 1.89056965638201E-08, 2263, 0, 0, 241
0.0002264, 1.34582922584059E-08, 2264, 0, 0, 8
0.0002265, 1.53809054381782E-08, 2265, 0, 0, 783
0.0002266, 2.01874392757873E-08, 2266, 0, 0, 505
0.0002267, 1.89056965638201E-08, 2267, 0, 0, 504
0.0002268, 2.1789617221657E-08, 2268, 0, 0, 242
0.0002269, 1.8264826096015E-08, 2269, 0, 0, 242
0.000227, 1.69830833840479E-08, 2270, 0, 0, 117
0.0002271, 1.57013406720807E-08, 2271, 0, 0, 256
0.0002272, 1.63422129162427E-08, 2272, 0, 0, 241
0.0002273, 1.53809054381782E-08, 2273, 0, 0, 97
0.0002274, 1.60217776823401E-08, 2274, 0, 0, 20
0.0002275, 1.57013406720807E-08, 2275, 0, 0, 234
0.0002276, 1.73035186179504E-08, 2276, 0, 0, 352
0.0002277, 1.85852613299176E-08, 2277, 0, 0, 43
0.0002278, 1.89056965638201E-08, 2278, 0, 0, 110
0.0002279, 1.63422129162427E-08, 2279, 0, 0, 96
0.000228, 1.92261317977227E-08, 2280, 0, 0, 14
0.0002281, 1.73035186179504E-08, 2281, 0, 0, 132
0.0002282, 1.89056965638201E-08, 2282, 0, 0, 352
0.0002283, 1.60217776823401E-08, 2283, 0, 0, 152
0.0002284, 1.53809054381782E-08, 2284, 0, 0, 747
0.0002285, 1.73035186179504E-08, 2285, 0, 0, 89
0.0002286, 2.14691819877544E-08, 2286, 0, 0, 21
0.0002287, 1.89056965638201E-08, 2287, 0, 0, 879
0.0002288, 2.24304876894621E-08, 2288, 0, 0, 311
0.0002289, 2.24304876894621E-08, 2289, 0, 0, 396
0.000229, 2.27509229233647E-08, 2290, 0, 0, 61
0.0002291, 1.89056965638201E-08, 2291, 0, 0, 250
0.0002292, 1.79443908621124E-08, 2292, 0, 0, 145
0.0002293, 1.66626481501453E-08, 2293, 0, 0, 96
0.0002294, 1.7623953851853E-08, 2294, 0, 0, 299
0.0002295, 1.7623953851853E-08, 2295, 0, 0, 505
0.0002296, 2.01874392757873E-08, 2296, 0, 0, 443
0.0002297, 1.69830833840479E-08, 2297, 0, 0, 70
0.0002298, 2.08283097435924E-08, 2298, 0, 0, 388
0.0002299, 1.8264826096015E-08, 2299, 0, 0, 21
0.00023, 2.01874392757873E-08, 2300, 0, 0, 616
0.0002301, 1.4740034970373E-08, 2301, 0, 0, 7
0.0002302, 1.60217776823401E-08, 2302, 0, 0, 14
0.0002303, 2.08283097435924E-08, 2303, 0, 0, 484
0.0002304, 1.89056965638201E-08, 2304, 0, 0, 20
0.0002305, 1.7623953851853E-08, 2305, 0, 0, 242
0.0002306, 1.4419598848292E-08, 2306, 0, 0, 359
0.0002307, 1.60217776823401E-08, 2307, 0, 0, 124
0.0002308, 1.98670040418847E-08, 2308, 0, 0, 110
0.0002309, 1.66626481501453E-08, 2309, 0, 0, 352
0.000231, 1.8264826096015E-08, 2310, 0, 0, 262
0.0002311, 1.79443908621124E-08, 2311, 0, 0, 242
0.0002312, 2.1148744977495E-08, 2312, 0, 0, 110
0.0002313, 2.49939713370395E-08, 2313, 0, 0, 290
0.0002314, 1.95465670316253E-08, 2314, 0, 0, 698
0.0002315, 1.63422129162427E-08, 2315, 0, 0, 242
0.0002316, 1.69830833840479E-08, 2316, 0, 0, 117
0.0002317, 1.63422129162427E-08, 2317, 0, 0, 145
0.0002318, 1.28174217906007E-08, 2318, 0, 0, 602
0.0002319, 2.1148744977495E-08, 2319, 0, 0, 146
0.000232, 2.37122304014292E-08, 2320, 0, 0, 48
0.0002321, 1.85852613299176E-08, 2321, 0, 0, 214
0.0002322, 1.60217776823401E-08, 2322, 0, 0, 395
0.0002323, 1.69830833840479E-08, 2323, 0, 0, 97
0.0002324, 1.57013406720807E-08, 2324, 0, 0, 145
0.0002325, 1.7623953851853E-08, 2325, 0, 0, 263
0.0002326, 1.53809054381782E-08, 2326, 0, 0, 505
0.0002327, 1.57013406720807E-08, 2327, 0, 0, 97
0.0002328, 1.53809054381782E-08, 2328, 0, 0, 153
0.0002329, 1.50604702042756E-08, 2329, 0, 0, 650
0.000233, 1.53809054381782E-08, 2330, 0, 0, 132
0.0002331, 1.85852613299176E-08, 2331, 0, 0, 264
0.0002332, 1.37787283804869E-08, 2332, 0, 0, 117
0.0002333, 1.7623953851853E-08, 2333, 0, 0, 15
0.0002334, 1.73035186179504E-08, 2334, 0, 0, 118
0.0002335, 2.24304876894621E-08, 2335, 0, 0, 409
0.0002336, 1.8264826096015E-08, 2336, 0, 0, 746
0.0002337, 2.08283097435924E-08, 2337, 0, 0, 351
0.0002338, 1.4740034970373E-08, 2338, 0, 0, 593
0.0002339, 1.73035186179504E-08, 2339, 0, 0, 8
0.000234, 1.7623953851853E-08, 2340, 0, 0, 497
0.0002341, 2.05078745096898E-08, 2341, 0, 0, 242
0.0002342, 1.34582922584059E-08, 2342, 0, 0, 380
0.0002343, 1.8264826096015E-08, 2343, 0, 0, 124
0.0002344, 2.37122304014292E-08, 2344, 0, 0, 857
0.0002345, 1.98670040418847E-08, 2345, 0, 0, 746
0.0002346, 1.79443908621124E-08, 2346, 0, 0, 658
0.0002347, 2.05078745096898E-08, 2347, 0, 0, 242
0.0002348, 1.60217776823401E-08, 2348, 0, 0, 153
0.0002349, 1.57013406720807E-08, 2349, 0, 0, 110
0.000235, 1.69830833840479E-08, 2350, 0, 0, 97
0.0002351, 1.7623953851853E-08, 2351, 0, 0, 298
0.0002352, 2.75574567609738E-08, 2352, 0, 0, 49
0.0002353, 1.31378570245033E-08, 2353, 0, 0, 83
0.0002354, 2.1789617221657E-08, 2354, 0, 0, 506
0.0002355, 1.8264826096015E-08, 2355, 0, 0, 21
0.0002356, 1.66626481501453E-08, 2356, 0, 0, 132
0.0002357, 1.79443908621124E-08, 2357, 0, 0, 242
0.0002358, 2.01874392757873E-08, 2358, 0, 0, 21
0.0002359, 1.57013406720807E-08, 2359, 0, 0, 492
0.000236, 1.66626481501453E-08, 2360, 0, 0, 298
0.0002361, 1.57013406720807E-08, 2361, 0, 0, 97
0.0002362, 1.60217776823401E-08, 2362, 0, 0, 145
0.0002363, 1.7623953851853E-08, 2363, 0, 0, 263
0.0002364, 1.63422129162427E-08, 2364, 0, 0, 118
0.0002365, 1.63422129162427E-08, 2365, 0, 0, 387
0.0002366, 1.85852613299176E-08, 2366, 0, 0, 110
0.0002367, 1.57013406720807E-08, 2367, 0, 0, 241
0.0002368, 1.73035186179504E-08, 2368, 0, 0, 856
0.0002369, 2.01874392757873E-08, 2369, 0, 0, 352
0.000237, 1.79443908621124E-08, 2370, 0, 0, 242
0.0002371, 1.73035186179504E-08, 2371, 0, 0, 745
0.0002372, 2.21100524555595E-08, 2372, 0, 0, 111
0.0002373, 1.63422129162427E-08, 2373, 0, 0, 394
0.0002374, 1.69830833840479E-08, 2374, 0, 0, 97
0.0002375, 1.98670040418847E-08, 2375, 0, 0, 13
0.0002376, 2.01874392757873E-08, 2376, 0, 0, 49
0.0002377, 1.92261317977227E-08, 2377, 0, 0, 193
0.0002378, 1.85852613299176E-08, 2378, 0, 0, 153
0.0002379, 1.66626481501453E-08, 2379, 0, 0, 207
0.000238, 1.53809054381782E-08, 2380, 0, 0, 153
0.0002381, 1.60217776823401E-08, 2381, 0, 0, 145
0.0002382, 1.92261317977227E-08, 2382, 0, 0, 242
0.0002383, 2.24304876894621E-08, 2383, 0, 0, 110
0.0002384, 2.1148744977495E-08, 2384, 0, 0, 153
0.0002385, 1.66626481501453E-08, 2385, 0, 0, 242
0.0002386, 1.85852613299176E-08, 2386, 0, 0, 242
0.0002387, 1.85852613299176E-08, 2387, 0, 0, 263
0.0002388, 2.05078745096898E-08, 2388, 0, 0, 96
0.0002389, 2.08283097435924E-08, 2389, 0, 0, 146
0.000239, 1.8264826096015E-08, 2390, 0, 0, 153
0.0002391, 1.53809054381782E-08, 2391, 0, 0, 241
0.0002392, 1.98670040418847E-08, 2392, 0, 0, 264
0.0002393, 1.89056965638201E-08, 2393, 0, 0, 685
0.0002394, 1.7623953851853E-08, 2394, 0, 0, 215
0.0002395, 1.63422129162427E-08, 2395, 0, 0, 637
0.0002396, 1.53809054381782E-08, 2396, 0, 0, 380
0.0002397, 1.63422129162427E-08, 2397, 0, 0, 476
0.0002398, 1.69830833840479E-08, 2398, 0, 0, 263
0.0002399, 2.46735361031369E-08, 2399, 0, 0, 89
0.00024, 1.60217776823401E-08, 2400, 0, 0, 262
0.0002401, 1.66626481501453E-08, 2401, 0, 0, 242
0.0002402, 2.1789617221657E-08, 2402, 0, 0, 48
0.0002403, 1.79443908621124E-08, 2403, 0, 0, 62
0.0002404, 1.37787283804869E-08, 2404, 0, 0, 228
0.0002405, 2.1789617221657E-08, 2405, 0, 0, 14
0.0002406, 1.40991636143895E-08, 2406, 0, 0, 359
0.0002407, 1.79443908621124E-08, 2407, 0, 0, 145
0.0002408, 1.73035186179504E-08, 2408, 0, 0, 97
0.0002409, 1.92261317977227E-08, 2409, 0, 0, 35
0.000241, 2.27509229233647E-08, 2410, 0, 0, 110
0.0002411, 1.40991636143895E-08, 2411, 0, 0, 97
0.0002412, 2.14691819877544E-08, 2412, 0, 0, 13
0.0002413, 1.53809054381782E-08, 2413, 0, 0, 394
0.0002414, 1.57013406720807E-08, 2414, 0, 0, 243
0.0002415, 1.4740034970373E-08, 2415, 0, 0, 20
0.0002416, 2.01874392757873E-08, 2416, 0, 0, 727
0.0002417, 2.08283097435924E-08, 2417, 0, 0, 20
0.0002418, 1.7623953851853E-08, 2418, 0, 0, 242
0.0002419, 2.05078745096898E-08, 2419, 0, 0, 8
0.000242, 2.05078745096898E-08, 2420, 0, 0, 234
0.0002421, 1.92261317977227E-08, 2421, 0, 0, 659
