Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, ENG-01
Date, 12/2/2013 2:10:22 PM
Timestamp, Measurement, PulsePeriod(uSec) 
2.111027, 0.000513077, 2111220
2.111078, 0.0008807048, 2111270
2.111130, 0.0005466838, 2111320
2.111181, 0.0003458858, 2111370
2.111232, 0.0009661071, 2111440
2.111283, 0.0004297223, 2111480
2.111334, 0.0007979524, 2111530
2.111386, 0.0009408116, 2111580
2.111437, 0.0006795453, 2111630
2.111488, 0.0006443726, 2111690
2.111539, 0.0006917113, 2111730
2.111590, 0.0008256569, 2111780
2.111642, 0.001051148, 2111830
2.111693, 0.0008876912, 2111890
2.111744, 0.001132214, 2111950
2.111795, 6.582851E-05, 2111990
2.111846, 0.0009163594, 2112040
2.111898, 0.0004065949, 2112090
2.111949, 0.001049823, 2112140
2.112000, 0.0008682979, 2112200
2.112051, 0.0005239179, 2112240
2.112102, 0.0008130092, 2112300
2.112154, 0.0005572838, 2112350
2.112205, 0.001342649, 2112400
2.112256, 0.0003233607, 2112450
2.112307, 0.0009630958, 2112500
2.112358, 0.0003467289, 2112550
2.112410, 0.0005813747, 2112600
2.112461, 0.0007960251, 2112650
2.112512, 0.0004111722, 2112700
2.112563, 0.001492494, 2112760
2.112614, 0.0006408794, 2112810
2.112666, 0.0004099677, 2112860
2.112717, 0.0001753219, 2112910
2.112768, 2.107958E-06, 2112960
2.112819, 0.0001036513, 2113010
2.112870, 0.0003493789, 2113060
2.112922, 0.0003978018, 2113120
2.112973, 0.0002964993, 2113180
2.113024, 0.0008457729, 2113220
2.113075, 7.96808E-05, 2113270
2.113126, -0.0006301589, 2113320
2.113178, -4.812167E-05, 2113370
2.113229, 0.0008698638, 2113440
2.113280, 0.0006600317, 2113470
2.113331, 0.0003152903, 2113520
2.113382, 0.0006524431, 2113580
2.113434, 0.0008393888, 2113630
2.113485, 0.0001385832, 2113690
2.113536, 0.00143564, 2113730
2.113587, 0.0006082362, 2113780
2.113638, 0.0004170745, 2113830
2.113690, 0.001202078, 2113880
2.113741, 0.00128736, 2113950
2.113792, 0.0005471656, 2113980
2.113843, 5.293985E-05, 2114040
2.113894, 0.0004448995, 2114090
2.113946, 0.001005496, 2114140
2.113997, 0.0003223971, 2114200
2.114048, 0.0007080931, 2114240
2.114099, 0.0004143041, 2114290
2.114150, 0.0003207107, 2114340
2.114202, 0.0004763383, 2114400
2.114253, 0.0001813446, 2114450
2.114304, 0.0007345932, 2114500
2.114355, 0.001050666, 2114550
2.114406, 0.0004143041, 2114600
2.114458, -8.20899E-05, 2114650
2.114509, 0.0003263721, 2114700
2.114560, 0.000507536, 2114750
2.114611, 0.0005482498, 2114810
2.114662, 0.0005352406, 2114860
2.114714, 0.0006684635, 2114910
2.114765, 0.0007164045, 2114960
2.114816, 0.0006591885, 2115010
2.114867, 0.0003015584, 2115060
2.114918, -0.0003716631, 2115110
2.114970, 0.0005368065, 2115180
2.115021, 0.0007992774, 2115210
2.115072, 0.0002321765, 2115270
2.115123, 0.0005743884, 2115320
2.115174, 0.0009134685, 2115370
2.115226, 0.0007451932, 2115430
2.115277, 0.0005584884, 2115470
2.115328, 0.000370579, 2115520
2.115379, 0.0005770384, 2115570
2.115430, 0.0003174585, 2115620
2.115482, 0.000921298, 2115690
2.115533, 0.001364812, 2115730
2.115584, 0.000204231, 2115780
2.115635, 0.000157615, 2115830
2.115686, 0.0006130544, 2115880
2.115738, 0.001011519, 2115940
2.115789, 0.0004259882, 2115980
2.115840, 0.0002644584, 2116030
2.115891, 0.0004628473, 2116080
2.115942, 0.0005522247, 2116130
2.115994, 0.001220628, 2116200
2.116045, 0.0001678537, 2116240
2.116096, 0.001012482, 2116290
2.116147, 0.000938523, 2116340
2.116198, 0.0003537153, 2116390
2.116250, 0.0006279908, 2116450
2.116301, 8.726946E-05, 2116500
2.116352, 0.0008361365, 2116550
2.116403, 0.0004052699, 2116600
2.116454, -7.46217E-05, 2116650
2.116506, 0.00012184, 2116700
2.116557, 0.001017421, 2116750
2.116608, 0.0006322067, 2116800
2.116659, 0.0006454567, 2116850
2.116710, 0.001148114, 2116900
2.116762, 0.0008919071, 2116950
2.116813, 0.0007129113, 2117010
2.116864, 0.0008721525, 2117060
2.116915, 0.0007237523, 2117110
2.116966, 0.0002872243, 2117180
2.117018, 0.000483686, 2117210
2.117069, 0.001339517, 2117260
2.117120, 0.0001971242, 2117310
2.117171, 0.0005223519, 2117370
2.117222, 0.001236889, 2117430
2.117274, 0.0001666491, 2117460
2.117325, 0.0006899045, 2117520
2.117376, 0.0002001355, 2117570
2.117427, 0.00072845, 2117620
2.117478, 0.0008921479, 2117690
2.117530, 0.0008050592, 2117720
2.117581, 6.763533E-05, 2117770
2.117632, 0.001191478, 2117830
2.117683, 0.0003676881, 2117880
2.117734, 0.0004328541, 2117940
2.117786, 0.000850832, 2117980
2.117837, 0.0008994957, 2118030
2.117888, 0.0002490401, 2118080
2.117939, 0.0004983814, 2118130
2.117990, 0.0005021156, 2118200
2.118042, 0.0001497855, 2118230
2.118093, 0.0004193631, 2118290
2.118144, 0.0005913725, 2118340
2.118195, 0.0002572311, 2118390
2.118246, 0.0009382821, 2118450
2.118298, 0.0004980201, 2118490
2.118349, 0.0006271476, 2118540
2.118400, 0.0006927954, 2118590
2.118451, 0.0005411429, 2118650
2.118502, 0.0006835204, 2118700
2.118554, 0.0006037793, 2118750
2.118605, 0.0008978094, 2118800
2.118656, 0.0006658136, 2118850
2.118707, 0.0006750886, 2118900
2.118758, 7.052624E-05, 2118950
2.118810, 0.0002021833, 2119000
2.118861, 0.0003737108, 2119060
2.118912, 0.0001956787, 2119110
2.118963, 0.001588738, 2119160
2.119014, 0.0002850561, 2119210
2.119066, 0.0006129339, 2119260
2.119117, 0.0004324927, 2119310
2.119168, 0.0006754499, 2119360
2.119219, -0.0001399082, 2119410
2.119270, -0.0001680946, 2119460
2.119322, 0.0004694723, 2119520
2.119373, 0.0001482196, 2119570
2.119424, 0.0006187157, 2119620
2.119475, 0.0006155839, 2119680
2.119526, 0.0004347813, 2119720
2.119578, -0.0002646993, 2119770
2.119629, 0.0002162765, 2119820
2.119680, 0.0003650381, 2119870
2.119731, 6.570806E-05, 2119940
2.119782, 0.0003959949, 2119980
2.119834, -0.0003903336, 2120030
2.119885, 0.0002342242, 2120080
2.119936, 0.0003089062, 2120130
2.119987, 0.0006273885, 2120190
2.120038, 0.0003075812, 2120230
2.120090, 0.0004975382, 2120280
2.120141, 0.0003534744, 2120330
2.120192, 0.0007563955, 2120390
2.120243, 0.00104103, 2120450
2.120294, 0.0008037342, 2120490
2.120346, 0.0004133404, 2120540
2.120397, 0.000443695, 2120590
2.120448, 0.0009086502, 2120640
2.120499, 6.594897E-05, 2120700
2.120550, 0.0003849131, 2120740
2.120602, 0.0004545359, 2120800
2.120653, 0.0004695928, 2120850
2.120704, 0.0007834978, 2120900
2.120755, -3.968984E-05, 2120950
2.120806, 0.0005948657, 2121000
2.120858, 0.000299872, 2121050
2.120909, 0.0002132651, 2121100
2.120960, 0.0009738163, 2121160
2.121011, 0.0006059475, 2121200
2.121062, 0.001038741, 2121250
2.121114, 0.0005577657, 2121310
2.121165, 0.0007942183, 2121360
2.121216, 0.0004639314, 2121410
2.121267, 0.0002289242, 2121460
2.121318, 0.0004665814, 2121510
2.121370, 0.0006788226, 2121560
2.121421, 0.0006155839, 2121610
2.121472, 0.000513077, 2121680
2.121523, 0.001095235, 2121720
2.121574, 1.150343E-05, 2121770
2.121626, 0.0008814275, 2121820
2.121677, 0.0002536174, 2121870
2.121728, 0.0008069865, 2121930
2.121779, 0.0001860423, 2121970
2.121830, 0.001282903, 2122020
2.121882, 0.0003339608, 2122080
2.121933, 0.001030671, 2122130
2.121984, 0.001228819, 2122190
2.122035, 0.0005943839, 2122230
2.122086, 0.0009609276, 2122280
2.122138, 0.0002303697, 2122330
2.122189, -0.0001943537, 2122380
2.122240, 0.0007755478, 2122440
2.122291, 0.0001871264, 2122480
2.122342, 0.0006618386, 2122540
2.122394, 0.0004668224, 2122590
2.122445, 0.0006967704, 2122640
2.122496, 0.0004165927, 2122700
2.122547, 0.0001513514, 2122740
2.122598, 0.0008422798, 2122790
2.122650, 0.0009055184, 2122840
2.122701, 0.0005775202, 2122890
2.122752, 0.0004473087, 2122950
2.122803, 0.0008454116, 2123000
2.122854, 0.0007041182, 2123050
2.122906, 0.000998389, 2123100
2.122957, 0.0003540767, 2123150
2.123008, 0.0004229768, 2123200
2.123059, 0.0004173154, 2123250
2.123110, 0.0004481518, 2123300
2.123162, 0.0009793572, 2123360
2.123213, 0.001233035, 2123410
2.123264, 0.0005654747, 2123460
2.123315, 0.001347587, 2123510
2.123366, 0.0006730408, 2123560
2.123418, 0.0007023113, 2123610
2.123469, 0.0009697208, 2123660
2.123520, 0.00045032, 2123710
2.123571, 0.0006366635, 2123760
2.123622, 0.0009936914, 2123810
2.123674, 0.0003493789, 2123870
2.123725, 0.0006777385, 2123930
2.123776, 0.0002972221, 2123970
2.123827, 0.0004205677, 2124020
2.123878, 0.001002123, 2124070
2.123930, 0.000772416, 2124120
2.123981, 0.0002918016, 2124270
2.124032, 2.391026E-05, 2124300
2.124083, 0.0006631635, 2124320
2.124134, 0.0004670632, 2124340
2.124186, 0.0007376045, 2124380
2.124237, 0.0007043591, 2124440
2.124288, 0.0005524656, 2124480
2.124339, 0.0001368968, 2124530
2.124390, 0.0008972071, 2124580
2.124442, 0.00113643, 2124630
2.124493, 0.0006491907, 2124700
2.124544, 0.0005376497, 2124740
2.124595, 0.0005716179, 2124790
2.124646, 0.000566318, 2124840
2.124698, 0.0003558835, 2124890
2.124749, 0.0004724837, 2124950
2.124800, 0.0005818566, 2124990
2.124851, -6.305805E-05, 2125050
2.124902, 0.0006654522, 2125100
2.124954, 0.0008901003, 2125150
2.125005, 0.0001984492, 2125200
2.125056, 7.630808E-05, 2125250
2.125107, 9.72672E-05, 2125300
2.125158, 0.0009432209, 2125350
2.125210, 0.0009314162, 2125400
2.125261, 0.0008326434, 2125450
2.125312, 0.0002999925, 2125510
2.125363, 0.0007283295, 2125560
2.125414, -0.0001908605, 2125610
2.125466, -0.0006818341, 2125660
2.125517, -0.0003290221, 2125710
2.125568, -0.0003103516, 2125760
2.125619, -0.0007061659, 2125810
2.125670, -0.0009484004, 2125860
2.125722, -0.0005486111, 2125930
2.125773, -0.0004341791, 2125970
2.125824, -0.000545961, 2126020
2.125875, -0.0002059174, 2126070
2.125926, -0.00119726, 2126120
2.125978, -0.0005159678, 2126180
2.126029, -0.0003756381, 2126220
2.126080, -0.0003700971, 2126270
2.126131, -0.000162915, 2126320
2.126182, -0.0002339833, 2126380
2.126234, -0.0001577355, 2126440
2.126285, -0.0001662878, 2126480
2.126336, -0.0001765264, 2126530
2.126387, -0.0004563428, 2126580
2.126438, -0.0004138222, 2126630
2.126490, 9.696606E-06, 2126700
2.126541, -0.000695084, 2126730
2.126592, 0.0004039449, 2126790
2.126643, 0.0001159377, 2126840
2.126694, 0.0001243695, 2126890
2.126746, 0.0001813446, 2126950
2.126797, -0.0005998043, 2126990
2.126848, 9.389446E-05, 2127040
2.126899, -0.0002513288, 2127090
2.126950, -0.0006418431, 2127140
2.127002, 0.000104374, 2127200
2.127053, -0.0003458858, 2127250
2.127104, -0.0002858993, 2127300
2.127155, 9.823083E-05, 2127350
2.127206, -0.001113785, 2127400
2.127258, 4.053302E-05, 2127450
2.127309, -9.377401E-05, 2127500
2.127360, -0.0003740721, 2127550
2.127411, -0.0005323497, 2127600
2.127462, -0.0002263947, 2127660
2.127514, 0.0001608673, 2127710
2.127565, -0.0005580065, 2127760
2.127616, 1.246707E-05, 2127810
2.127667, -0.0007794023, 2127860
2.127718, 2.945118E-05, 2127910
2.127770, -0.0001505082, 2127960
2.127821, 1.45148E-05, 2128010
2.127872, 5.113304E-05, 2128070
2.127923, -0.0007250773, 2128120
2.127974, -0.0001359332, 2128180
2.128026, -0.0005284951, 2128220
2.128077, -0.0004536928, 2128270
2.128128, -0.000210856, 2128320
2.128179, 0.0001712264, 2128370
2.128230, 0.0001690582, 2128440
2.128282, -0.0001011217, 2128470
2.128333, -0.0005253633, 2128530
2.128384, -0.0002377174, 2128580
2.128435, -0.00073375, 2128630
2.128486, 3.161937E-05, 2128690
2.128538, 0.0001713469, 2128730
2.128589, 0.0001653241, 2128780
2.128640, 0.0005492133, 2128830
2.128691, 1.740571E-05, 2128880
2.128742, -0.0006059475, 2128950
2.128794, -0.0001041331, 2128990
2.128845, -0.0001939923, 2129040
2.128896, 3.210118E-05, 2129090
2.128947, -0.0003846722, 2129140
2.128998, -8.052399E-05, 2129200
2.129050, -0.000727125, 2129240
2.129101, -0.0006583454, 2129300
2.129152, -0.0003728676, 2129350
2.129203, 7.004443E-05, 2129400
2.129254, -0.0003143266, 2129450
2.129306, -0.0006717158, 2129500
2.129357, 0.000441045, 2129550
2.129408, -0.0006939999, 2129600
2.129459, -0.0003075812, 2129650
2.129510, -0.0003621471, 2129700
2.129562, -0.0003543176, 2129750
2.129613, -0.0002256719, 2129810
2.129664, -0.0004075586, 2129860
2.129715, 1.620116E-05, 2129910
2.129766, -0.0002577129, 2129960
2.129818, -0.0003309494, 2130010
2.129869, -0.0005553565, 2130060
2.129920, -0.0003195062, 2130110
2.129971, -0.0007361591, 2130180
2.130022, -0.0001381014, 2130220
2.130074, -0.0008226456, 2130270
2.130125, -0.0006316044, 2130320
2.130176, -0.0008214411, 2130370
2.130227, -0.0001525559, 2130430
2.130278, -0.0005039224, 2130470
2.130330, -0.0003405857, 2130520
2.130381, -0.001032116, 2130570
2.130432, 0.0001177445, 2130630
2.130483, -0.0002427765, 2130690
2.130534, 5.306031E-05, 2130730
2.130586, -0.0001617105, 2130780
2.130637, -0.0001154559, 2130830
2.130688, -0.0001171422, 2130880
2.130739, -0.0006647294, 2130940
2.130790, -0.0003693744, 2130980
2.130842, -0.0002613266, 2131030
2.130893, 9.786947E-05, 2131090
2.130944, 0.0004877814, 2131140
2.130995, -0.0005430702, 2131200
2.131046, 0.0001340059, 2131240
2.131098, -0.0007402545, 2131290
2.131149, 0.0002285629, 2131340
2.131200, -0.0005225929, 2131390
2.131251, -0.0005142815, 2131450
2.131302, -0.0002686743, 2131500
2.131354, -0.000144365, 2131550
2.131405, -3.402846E-05, 2131600
2.131456, -0.0008303547, 2131650
2.131507, -0.0009278025, 2131700
2.131558, -7.582625E-05, 2131750
2.131610, -0.0006848454, 2131800
2.131661, -0.0003653994, 2131850
2.131712, 7.167057E-06, 2131900
2.131763, -0.0005457201, 2131960
2.131814, -0.0004000904, 2132010
2.131866, -0.0001514718, 2132060
2.131917, -0.0001381014, 2132110
2.131968, -0.0001627946, 2132180
2.132019, 5.92035E-05, 2132210
2.132070, 0.0002922834, 2132260
2.132122, 7.889785E-06, 2132310
2.132173, -0.000624618, 2132360
2.132224, 4.998872E-06, 2132430
2.132275, -3.896711E-05, 2132470
2.132326, -0.0008526389, 2132520
2.132378, -0.0003858767, 2132570
2.132429, 0.0001680946, 2132620
2.132480, 0.0002017014, 2132680
2.132531, -0.0004127381, 2132720
2.132582, -0.0005863134, 2132780
2.132634, 5.462622E-05, 2132830
2.132685, 0.0003737108, 2132880
2.132736, -0.0005549952, 2132940
2.132787, 0.0007143568, 2132980
2.132838, 1.258752E-05, 2133030
2.132890, 0.0001458105, 2133080
2.132941, -0.00012714, 2133130
2.132992, -0.0004157495, 2133200
2.133043, -0.000149665, 2133240
2.133094, 6.883988E-05, 2133290
2.133146, -9.654446E-05, 2133340
2.133197, -0.0006532863, 2133390
2.133248, -0.0007674773, 2133450
2.133299, -0.000825416, 2133490
2.133350, -5.01694E-05, 2133540
2.133402, -0.001376256, 2133590
2.133453, -0.0001019649, 2133640
2.133504, -0.0008814275, 2133700
2.133555, -0.0003264926, 2133750
2.133606, 0.0003222766, 2133800
2.133658, -0.0001554468, 2133850
2.133709, -0.0002964993, 2133900
2.133760, -0.0001389445, 2133950
2.133811, 0.0005536702, 2134000
2.133862, -0.0005569225, 2134060
2.133914, -0.0005686065, 2134110
2.133965, 0.00014834, 2134160
2.134016, 3.523301E-05, 2134210
2.134067, 0.0002182037, 2134260
2.134118, -0.0003739517, 2134310
2.134170, 0.0002501243, 2134360
2.134221, -0.0002409697, 2134410
2.134272, -0.0003229994, 2134460
2.134323, -0.0006773772, 2134520
2.134374, -0.0007757887, 2134570
2.134426, -6.498533E-05, 2134620
2.134477, -0.0006784613, 2134680
2.134528, -0.0006755704, 2134720
2.134579, -0.0005787247, 2134770
2.134630, -0.0004500791, 2134820
2.134682, -0.0009621322, 2134870
2.134733, -0.0004533314, 2134940
2.134784, 7.980126E-05, 2134980
2.134835, -0.0004579087, 2135030
2.134886, -0.0005667997, 2135080
2.134938, -0.0003778063, 2135130
2.134989, -0.0002731311, 2135190
2.135040, -0.0006837613, 2135230
2.135091, -0.0006366635, 2135280
2.135142, -0.0004715201, 2135340
2.135194, -0.0009729731, 2135390
2.135245, -0.000700384, 2135450
2.135296, -0.0001649628, 2135490
2.135347, -0.0009070844, 2135540
2.135398, 0.0003602199, 2135590
2.135450, 5.860122E-05, 2135640
2.135501, -0.0004356246, 2135700
2.135552, -9.871266E-05, 2135740
2.135603, -0.0004554996, 2135800
2.135654, -0.0008773321, 2135850
2.135706, -0.0006597908, 2135900
2.135757, -0.001325303, 2135950
2.135808, -0.0001671309, 2136000
2.135859, -0.0004630882, 2136050
2.135910, -0.00042647, 2136100
2.135962, -9.521947E-05, 2136160
2.136013, -0.0007968683, 2136210
2.136064, -0.0003805767, 2136260
2.136115, 5.510804E-05, 2136310
2.136166, 4.637507E-06, 2136360
2.136218, -0.001146428, 2136410
2.136269, -0.0006843636, 2136460
2.136320, -0.0007002635, 2136510
2.136371, -0.0002098924, 2136560
2.136422, -0.0005296997, 2136620
2.136474, -7.046602E-06, 2136680
2.136525, -0.0006157044, 2136720
2.136576, -0.0006043816, 2136770
2.136627, -0.0007076113, 2136820
2.136678, -0.0004127381, 2136870
2.136730, -0.0005172928, 2136930
2.136781, -0.0002178424, 2136970
2.136832, -0.0005760748, 2137030
2.136883, 0.0001747196, 2137080
2.136934, 8.859446E-05, 2137130
2.136986, -0.0005230747, 2137190
2.137037, 0.0005424679, 2137230
2.137088, -0.0003935858, 2137280
2.137139, -0.0003342016, 2137330
2.137190, 0.0002563879, 2137380
2.137242, 0.00012979, 2137450
2.137293, 6.606942E-05, 2137480
2.137344, -0.0002290447, 2137540
2.137395, -0.0005389747, 2137590
2.137446, 0.00014569, 2137640
2.137498, 4.209893E-05, 2137700
2.137549, -0.0004038245, 2137740
2.137600, -0.0006796658, 2137790
2.137651, -6.052851E-05, 2137840
2.137702, -0.0002531356, 2137900
2.137754, 0.000168456, 2137950
2.137805, -8.799218E-05, 2138000
2.137856, -0.0003005948, 2138050
2.137907, -0.0001594218, 2138100
2.137958, -4.342393E-05, 2138150
2.138010, -0.0002536174, 2138200
2.138061, -0.0003208312, 2138250
2.138112, -0.0002937288, 2138310
2.138163, -0.0005124747, 2138360
2.138214, -5.293985E-05, 2138410
2.138266, -0.0004138222, 2138460
2.138317, -0.0002732516, 2138510
2.138368, 0.000461161, 2138560
2.138419, -0.0003610631, 2138610
2.138470, -0.0008955207, 2138660
2.138522, -0.0003479335, 2138710
2.138573, -0.0002502447, 2138770
2.138624, 0.0003376949, 2138820
2.138675, -0.001063916, 2138870
2.138726, -0.0001540014, 2138930
2.138778, 0.0001917037, 2138970
2.138829, -2.138071E-05, 2139020
2.138880, -0.0001069036, 2139070
2.138931, -0.0002942107, 2139130
2.138982, -0.0003728676, 2139190
2.139034, 0.000240247, 2139230
2.139085, -0.0003272153, 2139280
2.139136, -0.0007707296, 2139330
2.139187, 0.0003009561, 2139380
2.139238, -0.0001898969, 2139440
2.139290, 2.9933E-05, 2139480
2.139341, -0.0002946925, 2139530
2.139392, 0.0002922834, 2139590
2.139443, -0.0006819545, 2139630
2.139494, -0.0005374088, 2139700
2.139546, -7.269443E-05, 2139740
2.139597, 0.0001014831, 2139790
2.139648, -0.0002206128, 2139840
2.139699, -0.0006462999, 2139890
2.139750, -0.0006204021, 2139950
2.139802, -0.0004261086, 2139990
2.139853, -0.0003614244, 2140050
2.139904, -0.0004936837, 2140100
2.139955, -0.0001335241, 2140150
2.140006, 0.000351788, 2140200
2.140058, 0.000321313, 2140250
2.140109, -0.0002828879, 2140300
2.140160, 1.873071E-05, 2140350
2.140211, -0.0001196718, 2140400
2.140262, -0.0002697584, 2140460
2.140314, -0.0001646014, 2140510
2.140365, 0.0003946699, 2140560
2.140416, -0.0001676128, 2140610
2.140467, 0.0006372657, 2140660
2.140518, -9.184673E-05, 2140710
2.140570, -0.0007526614, 2140760
2.140621, 1.987503E-06, 2140810
2.140672, -0.0001853196, 2140860
2.140723, -0.0002027855, 2140930
2.140774, 9.678538E-05, 2140970
2.140826, -0.001208101, 2141020
2.140877, 0.0002928857, 2141070
2.140928, -0.0001835128, 2141120
2.140979, -2.403072E-05, 2141180
2.141030, 2.48739E-05, 2141220
2.141082, -0.0003228789, 2141280
2.141133, 0.0002038696, 2141330
2.141184, -0.0004464655, 2141380
2.141235, -0.0004610405, 2141440
2.141286, -7.317626E-05, 2141480
2.141338, -0.0006179929, 2141530
2.141389, -0.0001624332, 2141580
2.141440, -0.0003055334, 2141630
2.141491, 9.847175E-05, 2141700
2.141542, -0.0005718588, 2141730
2.141594, -0.000409245, 2141790
2.141645, -0.0001577355, 2141840
2.141696, -0.001135828, 2141890
2.141747, -0.0007459159, 2141950
2.141798, -0.0003840699, 2141990
2.141850, -0.0005839043, 2142050
2.141901, -0.001148114, 2142090
2.141952, -0.0002112174, 2142150
2.142003, -0.0005222315, 2142200
2.142054, -0.0001819469, 2142250
2.142106, -0.0005166905, 2142300
2.142157, -3.703983E-05, 2142350
2.142208, 0.0001006399, 2142400
2.142259, -0.0004127381, 2142450
2.142310, -0.0001654446, 2142500
2.142362, -0.0006894227, 2142560
2.142413, -0.0001259354, 2142610
2.142464, -3.402846E-05, 2142660
2.142515, -0.0001208763, 2142710
