Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 2/12/2014 4:00:57 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.626650, 88.9829635620117, 641843, 0, 0, "47f7b142 0000 33cb0900"
0.626700, 82.3925247192383, 641894, 0, 0, "f9c8a442 0000 66cb0900"
0.626750, 75.3253326416016, 641946, 0, 0, "92a69642 0000 9acb0900"
0.626800, 67.9486618041992, 641997, 0, 0, "b7e58742 0000 cdcb0900"
0.626850, 60.4605712890625, 642048, 0, 0, "a0d77142 0000 00cc0900"
0.626900, 53.0556602478027, 642099, 0, 0, "ff385442 0000 33cc0900"
0.626950, 45.9218788146973, 642150, 0, 0, "01b03742 0000 66cc0900"
0.627000, 39.2464752197266, 642202, 0, 0, "64fc1c42 0000 9acc0900"
0.627050, 33.1933631896973, 642253, 0, 0, "01c60442 0000 cdcc0900"
0.627100, 27.9437122344971, 642304, 0, 0, "b98cdf41 0000 00cd0900"
0.627150, 23.5934677124023, 642355, 0, 0, "6cbfbc41 0000 33cd0900"
0.627200, 20.2902584075928, 642406, 0, 0, "7352a241 0000 66cd0900"
0.627250, 18.1008987426758, 642458, 0, 0, "a4ce9041 0000 9acd0900"
0.627300, 17.0943794250488, 642509, 0, 0, "4ac18841 0000 cdcd0900"
0.627350, 17.2738971710205, 642560, 0, 0, "f1308a41 0000 00ce0900"
0.627400, 18.6658935546875, 642611, 0, 0, "c0539541 0000 33ce0900"
0.627450, 21.2090187072754, 642662, 0, 0, "12aca941 0000 66ce0900"
0.627500, 24.8592071533203, 642714, 0, 0, "a8dfc641 0000 9ace0900"
0.627550, 29.4996070861816, 642765, 0, 0, "32ffeb41 0000 cdce0900"
0.627600, 35.0235137939453, 642816, 0, 0, "14180c42 0000 00cf0900"
0.627650, 41.2806396484375, 642867, 0, 0, "601f2542 0000 33cf0900"
0.627700, 48.1252632141113, 642918, 0, 0, "45804042 0000 66cf0900"
0.627750, 55.3605422973633, 642970, 0, 0, "32715d42 0000 9acf0900"
0.627800, 62.8148994445801, 643021, 0, 0, "75427b42 0000 cdcf0900"
0.627850, 70.286376953125, 643072, 0, 0, "a0928c42 0000 00d00900"
0.627900, 77.5853805541992, 643123, 0, 0, "b72b9b42 0000 33d00900"
0.627950, 84.5227661132813, 643174, 0, 0, "a80ba942 0000 66d00900"
0.628000, 90.9234161376953, 643226, 0, 0, "cad8b542 0000 9ad00900"
0.628050, 96.6225814819336, 643277, 1, TriggerDetected, "c33ec142 0100 cdd00900"
0.628100, 101.463661193848, 643328, 0, 0, "65edca42 0000 00d10900"
0.628150, 105.329246520996, 643379, 0, 0, "93a8d242 0000 33d10900"
0.628200, 108.11856842041, 643430, 0, 0, "b53cd842 0000 66d10900"
0.628250, 109.758941650391, 643482, 0, 0, "9484db42 0000 9ad10900"
0.628300, 110.207901000977, 643533, 0, 0, "726adc42 0000 cdd10900"
0.628350, 109.455787658691, 643584, 0, 0, "5de9da42 0000 00d20900"
0.628400, 107.520820617676, 643635, 0, 0, "a90ad742 0000 33d20900"
0.628450, 104.454154968262, 643686, 0, 0, "87e8d042 0000 66d20900"
0.628500, 100.332542419434, 643738, 0, 0, "43aac842 0000 9ad20900"
0.628550, 95.2588119506836, 643789, 0, 0, "8384be42 0000 cdd20900"
0.628600, 89.3756942749023, 643840, 0, 0, "5bc0b242 0000 00d30900"
0.628650, 82.8227767944336, 643891, 0, 0, "43a5a542 0000 33d30900"
0.628700, 75.7783050537109, 643942, 0, 0, "7e8e9742 0000 66d30900"
0.628750, 68.4145812988281, 643994, 0, 0, "44d48842 0000 9ad30900"
0.628800, 60.9329032897949, 644045, 0, 0, "4bbb7342 0000 cdd30900"
0.628850, 53.5123901367188, 644096, 0, 0, "b00c5642 0000 00d40900"
0.628900, 46.360107421875, 644147, 0, 0, "c0703942 0000 33d40900"
0.628950, 39.6500091552734, 644198, 0, 0, "9c991e42 0000 66d40900"
0.629000, 33.5530471801758, 644250, 0, 0, "52360642 0000 9ad40900"
0.629050, 28.2421245574951, 644301, 0, 0, "dfefe141 0000 cdd40900"
0.629100, 23.8392963409424, 644352, 0, 0, "e1b6be41 0000 00d50900"
0.629150, 20.4636344909668, 644403, 0, 0, "86b5a341 0000 33d50900"
0.629200, 18.2006187438965, 644454, 0, 0, "de9a9141 0000 66d50900"
0.629250, 17.1168098449707, 644506, 0, 0, "3aef8841 0000 9ad50900"
0.629300, 17.2314605712891, 644557, 0, 0, "08da8941 0000 cdd50900"
0.629350, 18.5437068939209, 644608, 0, 0, "83599441 0000 00d60900"
0.629400, 21.0166912078857, 644659, 0, 0, "2f22a841 0000 33d60900"
0.629450, 24.5912818908691, 644710, 0, 0, "f2bac441 0000 66d60900"
0.629500, 29.1834907531738, 644762, 0, 0, "ca77e941 0000 9ad60900"
0.629550, 34.6540260314941, 644813, 0, 0, "b99d0a42 0000 cdd60900"
0.629600, 40.8716239929199, 644864, 0, 0, "8b7c2342 0000 00d70900"
0.629650, 47.6813278198242, 644915, 0, 0, "aeb93e42 0000 33d70900"
0.629700, 54.9028739929199, 644966, 0, 0, "8b9c5b42 0000 66d70900"
0.629750, 62.3457183837891, 645018, 0, 0, "04627942 0000 9ad70900"
0.629800, 69.8256149291992, 645069, 0, 0, "b7a68b42 0000 cdd70900"
0.629850, 77.1383361816406, 645120, 0, 0, "d4469a42 0000 00d80900"
0.629900, 84.1057815551758, 645171, 0, 0, "2936a842 0000 33d80900"
0.629950, 90.5415115356445, 645222, 0, 0, "4115b542 0000 66d80900"
0.630000, 96.292854309082, 645274, 1, TriggerDetected, "f195c042 0100 9ad80900"
0.630050, 101.185661315918, 645325, 0, 0, "0f5fca42 0000 cdd80900"
0.630100, 105.121589660645, 645376, 0, 0, "413ed242 0000 00d90900"
0.630150, 107.97110748291, 645427, 0, 0, "35f1d742 0000 33d90900"
0.630200, 109.694854736328, 645478, 0, 0, "c463db42 0000 66d90900"
0.630250, 110.210693359375, 645530, 0, 0, "e06bdc42 0000 9ad90900"
0.630300, 109.544914245605, 645581, 0, 0, "ff16db42 0000 cdd90900"
0.630350, 107.672492980957, 645632, 0, 0, "5158d742 0000 00da0900"
0.630400, 104.682563781738, 645683, 0, 0, "795dd142 0000 33da0900"
0.630450, 100.61743927002, 645734, 0, 0, "213cc942 0000 66da0900"
0.630500, 95.6067581176758, 645786, 0, 0, "a936bf42 0000 9ada0900"
0.630550, 89.7579498291016, 645837, 0, 0, "1284b342 0000 cdda0900"
0.630600, 83.2498474121094, 645888, 0, 0, "ec7fa642 0000 00db0900"
0.630650, 76.228271484375, 645939, 0, 0, "e0749842 0000 33db0900"
0.630700, 68.8862838745117, 645990, 0, 0, "c7c58942 0000 66db0900"
0.630750, 61.4033584594727, 646042, 0, 0, "0a9d7542 0000 9adb0900"
0.630800, 53.9756774902344, 646093, 0, 0, "18e75742 0000 cddb0900"
0.630850, 46.799186706543, 646144, 0, 0, "5e323b42 0000 00dc0900"
0.630900, 40.0524063110352, 646195, 0, 0, "aa352042 0000 33dc0900"
0.630950, 33.9199256896973, 646246, 0, 0, "01ae0742 0000 66dc0900"
0.631000, 28.5523376464844, 646298, 0, 0, "306be441 0000 9adc0900"
0.631050, 24.0943584442139, 646349, 0, 0, "3fc1c041 0000 cddc0900"
0.631100, 20.6390762329102, 646400, 0, 0, "d41ca541 0000 00dd0900"
0.631150, 18.3179759979248, 646451, 0, 0, "378b9241 0000 33dd0900"
0.631200, 17.1459255218506, 646502, 0, 0, "db2a8941 0000 66dd0900"
0.631250, 17.1951465606689, 646554, 0, 0, "a98f8941 0000 9add0900"
0.631300, 18.4215564727783, 646605, 0, 0, "595f9341 0000 cddd0900"
0.631350, 20.8330192565918, 646656, 0, 0, "06aaa641 0000 00de0900"
0.631400, 24.3350143432617, 646707, 0, 0, "1caec241 0000 33de0900"
0.631450, 28.8690814971924, 646758, 0, 0, "e1f3e641 0000 66de0900"
0.631500, 34.2844009399414, 646810, 0, 0, "3a230942 0000 9ade0900"
0.631550, 40.4652137756348, 646861, 0, 0, "61dc2142 0000 cdde0900"
0.631600, 47.2402877807617, 646912, 0, 0, "0ef63c42 0000 00df0900"
0.631650, 54.4411277770996, 646963, 0, 0, "b7c35942 0000 33df0900"
0.631700, 61.881591796875, 647014, 0, 0, "c0867742 0000 66df0900"
0.631750, 69.3591690063477, 647066, 0, 0, "e5b78a42 0000 9adf0900"
0.631800, 76.6915740966797, 647117, 0, 0, "16629942 0000 cddf0900"
0.631850, 83.6811752319336, 647168, 0, 0, "c35ca742 0000 00e00900"
0.631900, 90.1628112792969, 647219, 0, 0, "5c53b442 0000 33e00900"
0.631950, 95.9525299072266, 647270, 1, TriggerDetected, "b2e7bf42 0100 66e00900"
0.632000, 100.913642883301, 647322, 0, 0, "c9d3c942 0000 9ae00900"
0.632050, 104.900489807129, 647373, 0, 0, "0dcdd142 0000 cde00900"
0.632100, 107.835502624512, 647424, 0, 0, "c7abd742 0000 00e10900"
0.632150, 109.619651794434, 647475, 0, 0, "433ddb42 0000 33e10900"
0.632200, 110.219184875488, 647526, 0, 0, "3970dc42 0000 66e10900"
0.632250, 109.615966796875, 647578, 0, 0, "603bdb42 0000 9ae10900"
0.632300, 107.82836151123, 647629, 0, 0, "1fa8d742 0000 cde10900"
0.632350, 104.897048950195, 647680, 0, 0, "4acbd142 0000 00e20900"
0.632400, 100.906089782715, 647731, 0, 0, "ebcfc942 0000 33e20900"
0.632450, 95.9462738037109, 647782, 0, 0, "7ee4bf42 0000 66e20900"
0.632500, 90.1533355712891, 647834, 0, 0, "824eb442 0000 9ae20900"
0.632550, 83.6781921386719, 647885, 0, 0, "3c5ba742 0000 cde20900"
0.632600, 76.6840972900391, 647936, 0, 0, "425e9942 0000 00e30900"
0.632650, 69.3506164550781, 647987, 0, 0, "84b38a42 0000 33e30900"
0.632700, 61.8695755004883, 648038, 0, 0, "727a7742 0000 66e30900"
0.632750, 54.4363327026367, 648090, 0, 0, "cebe5942 0000 9ae30900"
0.632800, 47.2352180480957, 648141, 0, 0, "ddf03c42 0000 cde30900"
0.632850, 40.4621047973633, 648192, 0, 0, "32d92142 0000 00e40900"
0.632900, 34.2848167419434, 648243, 0, 0, "a7230942 0000 33e40900"
0.632950, 28.8643188476563, 648294, 0, 0, "20eae641 0000 66e40900"
0.633000, 24.3330421447754, 648346, 0, 0, "12aac241 0000 9ae40900"
0.633050, 20.8305358886719, 648397, 0, 0, "f0a4a641 0000 cde40900"
0.633100, 18.4238300323486, 648448, 0, 0, "01649341 0000 00e50900"
0.633150, 17.1898174285889, 648499, 0, 0, "bf848941 0000 33e50900"
0.633200, 17.150671005249, 648550, 0, 0, "93348941 0000 66e50900"
0.633250, 18.3170871734619, 648602, 0, 0, "65899241 0000 9ae50900"
0.633300, 20.645191192627, 648653, 0, 0, "5a29a541 0000 cde50900"
0.633350, 24.0894336700439, 648704, 0, 0, "29b7c041 0000 00e60900"
0.633400, 28.5553932189941, 648755, 0, 0, "7271e441 0000 33e60900"
0.633450, 33.9228286743164, 648806, 0, 0, "fab00742 0000 66e60900"
0.633500, 40.0593719482422, 648858, 0, 0, "cc3c2042 0000 9ae60900"
0.633550, 46.8028984069824, 648909, 0, 0, "2b363b42 0000 cde60900"
0.633600, 53.9766273498535, 648960, 0, 0, "11e85742 0000 00e70900"
0.633650, 61.4090232849121, 649011, 0, 0, "d7a27542 0000 33e70900"
0.633700, 68.8914794921875, 649062, 0, 0, "70c88942 0000 66e70900"
0.633750, 76.2427062988281, 649114, 0, 0, "447c9842 0000 9ae70900"
0.633800, 83.2581558227539, 649165, 0, 0, "2d84a642 0000 cde70900"
0.633850, 89.7768859863281, 649216, 0, 0, "c48db342 0000 00e80900"
0.633900, 95.6086196899414, 649267, 0, 0, "9d37bf42 0000 33e80900"
0.633950, 100.627235412598, 649318, 0, 0, "2541c942 0000 66e80900"
0.634000, 104.679344177246, 649370, 0, 0, "d35bd142 0000 9ae80900"
0.634050, 107.684516906738, 649421, 0, 0, "795ed742 0000 cde80900"
0.634100, 109.537109375, 649472, 0, 0, "0013db42 0000 00e90900"
0.634150, 110.216918945313, 649523, 0, 0, "106fdc42 0000 33e90900"
0.634200, 109.683631896973, 649574, 0, 0, "055edb42 0000 66e90900"
0.634250, 107.976791381836, 649626, 0, 0, "1ef4d742 0000 9ae90900"
0.634300, 105.106086730957, 649677, 0, 0, "5136d242 0000 cde90900"
0.634350, 101.187423706055, 649728, 0, 0, "f65fca42 0000 00ea0900"
0.634400, 96.2779541015625, 649779, 0, 0, "508ec042 0000 33ea0900"
0.634450, 90.5387573242188, 649830, 0, 0, "d813b542 0000 66ea0900"
0.634500, 84.0940551757813, 649882, 0, 0, "2830a842 0000 9aea0900"
0.634550, 77.1349411010742, 649933, 0, 0, "17459a42 0000 cdea0900"
0.634600, 69.8125, 649984, 0, 0, "00a08b42 0000 00eb0900"
0.634650, 62.3375549316406, 650035, 0, 0, "a8597942 0000 33eb0900"
0.634700, 54.8916473388672, 650086, 0, 0, "0c915b42 0000 66eb0900"
0.634750, 47.6711807250977, 650138, 0, 0, "4aaf3e42 0000 9aeb0900"
0.634800, 40.8679656982422, 650189, 0, 0, "cc782342 0000 cdeb0900"
0.634850, 34.6421203613281, 650240, 0, 0, "88910a42 0000 00ec0900"
0.634900, 29.1790161132813, 650291, 0, 0, "a06ee941 0000 33ec0900"
0.634950, 24.5891876220703, 650342, 0, 0, "a8b6c441 0000 66ec0900"
0.635000, 21.0226631164551, 650394, 0, 0, "6a2ea841 0000 9aec0900"
0.635050, 18.5402183532715, 650445, 0, 0, "5e529441 0000 cdec0900"
0.635100, 17.2297592163086, 650496, 0, 0, "8cd68941 0000 00ed0900"
0.635150, 17.1114807128906, 650547, 0, 0, "50e48841 0000 33ed0900"
0.635200, 18.207239151001, 650598, 0, 0, "6da89141 0000 66ed0900"
0.635250, 20.4655780792236, 650650, 0, 0, "81b9a341 0000 9aed0900"
0.635300, 23.8492183685303, 650701, 0, 0, "33cbbe41 0000 cded0900"
0.635350, 28.2445602416992, 650752, 0, 0, "dcf4e141 0000 00ee0900"
0.635400, 33.5658874511719, 650803, 0, 0, "78430642 0000 33ee0900"
0.635450, 39.6526031494141, 650854, 0, 0, "449c1e42 0000 66ee0900"
0.635500, 46.3667106628418, 650906, 0, 0, "83773942 0000 9aee0900"
0.635550, 53.522274017334, 650957, 0, 0, "cf165642 0000 cdee0900"
0.635600, 60.9402618408203, 651008, 0, 0, "d4c27342 0000 00ef0900"
0.635650, 68.4296875, 651059, 0, 0, "00dc8842 0000 33ef0900"
0.635700, 75.7847747802734, 651110, 0, 0, "ce919742 0000 66ef0900"
0.635750, 82.8336486816406, 651162, 0, 0, "d4aaa542 0000 9aef0900"
0.635800, 89.3809280395508, 651213, 0, 0, "09c3b242 0000 cdef0900"
0.635850, 95.2743988037109, 651264, 1, TriggerDetected, "7e8cbe42 0100 00f00900"
0.635900, 100.336624145508, 651315, 0, 0, "5aacc842 0000 33f00900"
0.635950, 104.461585998535, 651366, 0, 0, "55ecd042 0000 66f00900"
0.636000, 107.519752502441, 651418, 0, 0, "1d0ad742 0000 9af00900"
0.636050, 109.460754394531, 651469, 0, 0, "e8ebda42 0000 cdf00900"
0.636100, 110.202178955078, 651520, 0, 0, "8467dc42 0000 00f10900"
0.636150, 109.75772857666, 651571, 0, 0, "f583db42 0000 33f10900"
0.636200, 108.110290527344, 651622, 0, 0, "7838d842 0000 66f10900"
0.636250, 105.323471069336, 651674, 0, 0, "9ea5d242 0000 9af10900"
0.636300, 101.454704284668, 651725, 0, 0, "cfe8ca42 0000 cdf10900"
0.636350, 96.6148376464844, 651776, 0, 0, "cc3ac142 0000 00f20900"
0.636400, 90.9144058227539, 651827, 0, 0, "2dd4b542 0000 33f20900"
0.636450, 84.5154647827148, 651878, 0, 0, "eb07a942 0000 66f20900"
0.636500, 77.5770034790039, 651930, 0, 0, "6d279b42 0000 9af20900"
0.636550, 70.2810134887695, 651981, 0, 0, "e18f8c42 0000 cdf20900"
0.636600, 62.8080978393555, 652032, 0, 0, "7e3b7b42 0000 00f30900"
0.636650, 55.3505783081055, 652083, 0, 0, "fe665d42 0000 33f30900"
0.636700, 48.1155586242676, 652134, 0, 0, "55764042 0000 66f30900"
0.636750, 41.2754821777344, 652186, 0, 0, "181a2542 0000 9af30900"
0.636800, 35.0137939453125, 652237, 0, 0, "200e0c42 0000 cdf30900"
0.636850, 29.4902267456055, 652288, 0, 0, "fcebeb41 0000 00f40900"
0.636900, 24.8488216400146, 652339, 0, 0, "63cac641 0000 33f40900"
0.636950, 21.2062644958496, 652390, 0, 0, "6ea6a941 0000 66f40900"
0.637000, 18.6629219055176, 652442, 0, 0, "aa4d9541 0000 9af40900"
0.637050, 17.2766742706299, 652493, 0, 0, "a1368a41 0000 cdf40900"
0.637100, 17.087776184082, 652544, 0, 0, "c4b38841 0000 00f50900"
0.637150, 18.0969734191895, 652595, 0, 0, "9ac69041 0000 33f50900"
0.637200, 20.2927341461182, 652646, 0, 0, "8557a241 0000 66f50900"
0.637250, 23.5972023010254, 652698, 0, 0, "12c7bc41 0000 9af50900"
0.637300, 27.9410953521729, 652749, 0, 0, "5d87df41 0000 cdf50900"
0.637350, 33.2002182006836, 652800, 0, 0, "06cd0442 0000 00f60900"
0.637400, 39.2468605041504, 652851, 0, 0, "c9fc1c42 0000 33f60900"
0.637450, 45.9255447387695, 652902, 0, 0, "c2b33742 0000 66f60900"
0.637500, 53.0626258850098, 652954, 0, 0, "21405442 0000 9af60900"
0.637550, 60.4679069519043, 653005, 0, 0, "23df7142 0000 cdf60900"
0.637600, 67.9565048217773, 653056, 0, 0, "bbe98742 0000 00f70900"
0.637650, 75.3290100097656, 653107, 0, 0, "74a89642 0000 33f70900"
0.637700, 82.4008483886719, 653158, 0, 0, "3ccda442 0000 66f70900"
0.637750, 88.9836730957031, 653210, 0, 0, "a4f7b142 0000 9af70900"
0.637800, 94.9216003417969, 653261, 1, TriggerDetected, "dcd7bd42 0100 cdf70900"
0.637850, 100.043762207031, 653312, 0, 0, "6816c842 0000 00f80900"
0.637900, 104.229347229004, 653363, 0, 0, "6d75d042 0000 33f80900"
0.637950, 107.360900878906, 653414, 0, 0, "c8b8d642 0000 66f80900"
0.638000, 109.37281036377, 653466, 0, 0, "e1beda42 0000 9af80900"
0.638050, 110.189697265625, 653517, 0, 0, "2061dc42 0000 cdf80900"
0.638100, 109.818016052246, 653568, 0, 0, "d3a2db42 0000 00f90900"
0.638150, 108.246864318848, 653619, 0, 0, "657ed842 0000 33f90900"
0.638200, 105.530586242676, 653670, 0, 0, "a90fd342 0000 66f90900"
0.638250, 101.725784301758, 653722, 0, 0, "9a73cb42 0000 9af90900"
0.638300, 96.9436416625977, 653773, 0, 0, "25e3c142 0000 cdf90900"
0.638350, 91.2892150878906, 653824, 0, 0, "1494b642 0000 00fa0900"
0.638400, 84.9342803955078, 653875, 0, 0, "5adea942 0000 33fa0900"
0.638450, 78.0215911865234, 653926, 0, 0, "0e0b9c42 0000 66fa0900"
0.638500, 70.7434921264648, 653978, 0, 0, "ab7c8d42 0000 9afa0900"
0.638550, 63.2750549316406, 654029, 0, 0, "a8197d42 0000 cdfa0900"
0.638600, 55.8126640319824, 654080, 0, 0, "2b405f42 0000 00fb0900"
0.638650, 48.5579261779785, 654131, 0, 0, "513b4242 0000 33fb0900"
0.638700, 41.6910743713379, 654182, 0, 0, "a9c32642 0000 66fb0900"
0.638750, 35.3886528015137, 654234, 0, 0, "fb8d0d42 0000 9afb0900"
0.638800, 29.8144378662109, 654285, 0, 0, "f883ee41 0000 cdfb0900"
0.638850, 25.1137294769287, 654336, 0, 0, "ebe8c841 0000 00fc0900"
0.638900, 21.4026908874512, 654387, 0, 0, "b638ab41 0000 33fc0900"
0.638950, 18.7932567596436, 654438, 0, 0, "97589641 0000 66fc0900"
0.639000, 17.3304233551025, 654490, 0, 0, "b5a48a41 0000 9afc0900"
0.639050, 17.0636806488037, 654541, 0, 0, "6b828841 0000 cdfc0900"
0.639100, 18.0018043518066, 654592, 0, 0, "b2039041 0000 00fd0900"
0.639150, 20.1270847320557, 654643, 0, 0, "4504a141 0000 33fd0900"
0.639200, 23.3616466522217, 654694, 0, 0, "a7e4ba41 0000 66fd0900"
0.639250, 27.648136138916, 654746, 0, 0, "622fdd41 0000 9afd0900"
0.639300, 32.8476829528809, 654797, 0, 0, "07640342 0000 cdfd0900"
0.639350, 38.852222442627, 654848, 0, 0, "ad681b42 0000 00fe0900"
0.639400, 45.4965286254883, 654899, 0, 0, "72fc3542 0000 33fe0900"
0.639450, 52.6064605712891, 654950, 0, 0, "046d5242 0000 66fe0900"
0.639500, 60.0027770996094, 655002, 0, 0, "d8027042 0000 9afe0900"
0.639550, 67.4916381835938, 655053, 0, 0, "b8fb8642 0000 cdfe0900"
0.639600, 74.8779754638672, 655104, 0, 0, "86c19542 0000 00ff0900"
0.639650, 81.9659729003906, 655155, 0, 0, "94eea342 0000 33ff0900"
0.639700, 88.5973358154297, 655206, 0, 0, "d631b142 0000 66ff0900"
0.639750, 94.5685119628906, 655258, 1, TriggerDetected, "1423bd42 0100 9aff0900"
0.639800, 99.7587432861328, 655309, 0, 0, "7a84c742 0000 cdff0900"
0.639850, 103.989898681641, 655360, 0, 0, "d4facf42 0000 00000a00"
0.639900, 107.205902099609, 655411, 0, 0, "6c69d642 0000 33000a00"
0.639950, 109.274291992188, 655462, 0, 0, "708cda42 0000 66000a00"
0.640000, 110.184883117676, 655514, 0, 0, "a95edc42 0000 9a000a00"
0.640050, 109.872978210449, 655565, 0, 0, "f7bedb42 0000 cd000a00"
0.640100, 108.390296936035, 655616, 0, 0, "d5c7d842 0000 00010a00"
0.640150, 105.729461669922, 655667, 0, 0, "7c75d342 0000 33010a00"
0.640200, 102.000450134277, 655718, 0, 0, "3b00cc42 0000 66010a00"
0.640250, 97.2658538818359, 655770, 0, 0, "1e88c242 0000 9a010a00"
0.640300, 91.6739654541016, 655821, 0, 0, "1259b742 0000 cd010a00"
0.640350, 85.3501663208008, 655872, 0, 0, "49b3aa42 0000 00020a00"
0.640400, 78.4731369018555, 655923, 0, 0, "3ff29c42 0000 33020a00"
0.640450, 71.2057113647461, 655974, 0, 0, "53698e42 0000 66020a00"
0.640500, 63.7463836669922, 656026, 0, 0, "4cfc7e42 0000 9a020a00"
0.640550, 56.2813186645508, 656077, 0, 0, "12206142 0000 cd020a00"
0.640600, 49.0046577453613, 656128, 0, 0, "c5044442 0000 00030a00"
0.640650, 42.1073722839355, 656179, 0, 0, "f36d2842 0000 33030a00"
0.640700, 35.7585029602051, 656230, 0, 0, "b5080f42 0000 66030a00"
0.640750, 30.1386070251465, 656282, 0, 0, "de1bf141 0000 9a030a00"
0.640800, 25.3811321258545, 656333, 0, 0, "8f0ccb41 0000 cd030a00"
0.640850, 21.6116199493408, 656384, 0, 0, "99e4ac41 0000 00040a00"
0.640900, 18.9187793731689, 656435, 0, 0, "a9599741 0000 33040a00"
0.640950, 17.3911647796631, 656486, 0, 0, "1b218b41 0000 66040a00"
0.641000, 17.0494422912598, 656538, 0, 0, "42658841 0000 9a040a00"
0.641050, 17.9127044677734, 656589, 0, 0, "384d8f41 0000 cd040a00"
0.641100, 19.9530639648438, 656640, 0, 0, "e09f9f41 0000 00050a00"
0.641150, 23.1325607299805, 656691, 0, 0, "7c0fb941 0000 33050a00"
0.641200, 27.3481826782227, 656742, 0, 0, "14c9da41 0000 66050a00"
0.641250, 32.5045051574707, 656794, 0, 0, "9d040242 0000 9a050a00"
0.641300, 38.4549598693848, 656845, 0, 0, "e1d11942 0000 cd050a00"
0.641350, 45.0646095275879, 656896, 0, 0, "29423442 0000 00060a00"
0.641400, 52.1501007080078, 656947, 0, 0, "b4995042 0000 33060a00"
0.641450, 59.5358505249023, 656998, 0, 0, "b6246e42 0000 66060a00"
0.641500, 67.0229034423828, 657050, 0, 0, "ba0b8642 0000 9a060a00"
0.641550, 74.4194793701172, 657101, 0, 0, "c6d69442 0000 cd060a00"
0.641600, 81.5369110107422, 657152, 0, 0, "e612a342 0000 00070a00"
0.641650, 88.1927871704102, 657203, 0, 0, "b562b042 0000 33070a00"
0.641700, 94.2168350219727, 657254, 1, TriggerDetected, "056fbc42 0100 66070a00"
0.641750, 99.4511260986328, 657306, 0, 0, "fae6c642 0000 9a070a00"
0.641800, 103.755447387695, 657357, 0, 0, "ca82cf42 0000 cd070a00"
0.641850, 107.029640197754, 657408, 0, 0, "2d0fd642 0000 00080a00"
0.641900, 109.178749084473, 657459, 0, 0, "855bda42 0000 33080a00"
0.641950, 110.156425476074, 657510, 0, 0, "1750dc42 0000 66080a00"
0.642000, 109.928253173828, 657562, 0, 0, "44dbdb42 0000 9a080a00"
0.642050, 108.512870788574, 657613, 0, 0, "9706d942 0000 cd080a00"
0.642100, 105.92756652832, 657664, 0, 0, "eadad342 0000 00090a00"
0.642150, 102.26131439209, 657715, 0, 0, "cb85cc42 0000 33090a00"
0.642200, 97.5885925292969, 657766, 0, 0, "5c2dc342 0000 66090a00"
0.642250, 92.0439071655273, 657818, 0, 0, "7b16b842 0000 9a090a00"
0.642300, 85.7584381103516, 657869, 0, 0, "5284ab42 0000 cd090a00"
0.642350, 78.9147720336914, 657920, 0, 0, "5dd49d42 0000 000a0a00"
0.642400, 71.6649551391602, 657971, 0, 0, "75548f42 0000 330a0a00"
0.642450, 64.2119369506836, 658022, 0, 0, "836c8042 0000 660a0a00"
0.642500, 56.7411727905273, 658074, 0, 0, "f6f66242 0000 9a0a0a00"
0.642550, 49.4474143981934, 658125, 0, 0, "27ca4542 0000 cd0a0a00"
0.642600, 42.5234069824219, 658176, 0, 0, "f8172a42 0000 000b0a00"
0.642650, 36.143253326416, 658227, 0, 0, "b1921042 0000 330b0a00"
0.642700, 30.4683933258057, 658278, 0, 0, "45bff341 0000 660b0a00"
0.642750, 25.6517944335938, 658330, 0, 0, "e036cd41 0000 9a0b0a00"
0.642800, 21.8121490478516, 658381, 0, 0, "487fae41 0000 cd0b0a00"
0.642850, 19.0495529174805, 658432, 0, 0, "7c659841 0000 000c0a00"
0.642900, 17.4501552581787, 658483, 0, 0, "eb998b41 0000 330c0a00"
0.642950, 17.0328559875488, 658534, 0, 0, "4a438841 0000 660c0a00"
0.643000, 17.8242301940918, 658586, 0, 0, "06988e41 0000 9a0c0a00"
0.643050, 19.7918148040771, 658637, 0, 0, "a3559e41 0000 cd0c0a00"
0.643100, 22.9025058746338, 658688, 0, 0, "5538b741 0000 000d0a00"
0.643150, 27.0529556274414, 658739, 0, 0, "746cd841 0000 330d0a00"
0.643200, 32.1526031494141, 658790, 0, 0, "449c0042 0000 660d0a00"
0.643250, 38.0611953735352, 658842, 0, 0, "aa3e1842 0000 9a0d0a00"
0.643300, 44.6353797912598, 658893, 0, 0, "a18a3242 0000 cd0d0a00"
0.643350, 51.6981925964355, 658944, 0, 0, "f3ca4e42 0000 000e0a00"
0.643400, 59.0683288574219, 658995, 0, 0, "f8456c42 0000 330e0a00"
0.643450, 66.5558929443359, 659046, 0, 0, "9e1c8542 0000 660e0a00"
0.643500, 73.9575958251953, 659098, 0, 0, "4aea9342 0000 9a0e0a00"
0.643550, 81.1074905395508, 659149, 0, 0, "0937a242 0000 cd0e0a00"
0.643600, 87.7908706665039, 659200, 0, 0, "ed94af42 0000 000f0a00"
0.643650, 93.866813659668, 659251, 0, 0, "cfbbbb42 0000 330f0a00"
0.643700, 99.14794921875, 659302, 0, 0, "c04bc642 0000 660f0a00"
0.643750, 103.524566650391, 659354, 0, 0, "940ccf42 0000 9a0f0a00"
0.643800, 106.853782653809, 659405, 0, 0, "23b5d542 0000 cd0f0a00"
