Meter S/N:	"REV_DA_16"
Sensor	Thermo	Single	0781D14R	PM-Pro 150F HD
Date	3/16/2015 10:02:22 PM
Units	W
Timestamp	Measurement	Sequence	Flags	Flags (interpreted)	Period
0.0002400	3.33049E-001	0	0	0	0
0.0002416	3.30937E-001	0	0	0	0
0.0002432	3.29209E-001	0	0	0	0
0.0002448	3.22679E-001	0	0	0	0
0.0002464	4.98781E-001	0	0	0	0
0.0002480	3.87370E+000	0	0	0	0
0.0002496	5.30959E+000	0	1	TriggerDetected	0
0.0002512	6.82806E+000	0	0	0	0
0.0002528	7.69819E+000	0	0	0	0
0.0002544	7.86680E+000	0	0	0	0
0.0002560	7.84568E+000	0	0	0	0
0.0002575	7.64922E+000	0	0	0	0
0.0002592	7.35117E+000	0	0	0	0
0.0002608	6.99206E+000	0	0	0	0
0.0002624	6.57264E+000	0	0	0	0
0.0002640	6.15764E+000	0	0	0	0
0.0002656	5.76127E+000	0	0	0	0
0.0002672	5.37450E+000	0	0	0	0
0.0002687	5.07914E+000	0	0	0	0
0.0002704	4.70447E+000	0	0	0	0
0.0002720	4.31789E+000	0	0	0	0
0.0002736	3.97740E+000	0	0	0	0
0.0002752	3.64902E+000	0	0	0	0
0.0002768	3.37593E+000	0	0	0	0
0.0002784	3.12129E+000	0	0	0	0
0.0002798	2.88565E+000	0	0	0	0
0.0002816	2.66999E+000	0	0	0	0
0.0002832	2.47776E+000	0	0	0	0
0.0002848	2.30204E+000	0	0	0	0
0.0002864	2.12517E+000	0	0	0	0
0.0002880	1.97461E+000	0	0	0	0
0.0002896	1.81599E+000	0	0	0	0
0.0002910	1.67080E+000	0	0	0	0
0.0002928	1.54367E+000	0	0	0	0
0.0002944	1.42422E+000	0	0	0	0
0.0002960	1.32360E+000	0	0	0	0
0.0002976	1.22546E+000	0	0	0	0
0.0002992	1.11542E+000	0	0	0	0
0.0003008	1.01863E+000	0	0	0	0
0.0003024	9.31064E-001	0	0	0	0
0.0003040	8.15264E-001	0	0	0	0
0.0003056	7.40560E-001	0	0	0	0
0.0003072	6.67008E-001	0	0	0	0
0.0003088	6.12469E-001	0	0	0	0
0.0003104	5.60234E-001	0	0	0	0
0.0003120	5.18369E-001	0	0	0	0
0.0003136	4.96668E-001	0	0	0	0
