Meter S/N:, None
Sensor, None, None, , 
Date, 3/11/2015 2:50:06 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
21.9135488, 4.35134E+001, 9420749, 0, 0, 0
21.9647488, 1.37313E+002, 9441229, 16, OverRange, 0
22.0159488, 1.39213E+002, 9461709, 16, OverRange, 0
22.0671488, 9.96192E+000, 9492429, 32, UnderRange, 0
22.1183488, 2.86838E+001, 9512909, 0, 0, 0
22.1695488, 1.24181E+002, 9533389, 0, 0, 0
22.2207488, 1.12973E+002, 9564109, 0, 0, 0
22.2719488, 1.84317E+001, 9584589, 0, 0, 0
22.3231488, 1.66810E+001, 9605069, 0, 0, 0
22.3743488, 1.09271E+002, 9625549, 0, 0, 0
22.4255488, 1.27463E+002, 9656269, 0, 0, 0
22.4767488, 3.07617E+001, 9676749, 0, 0, 0
22.5279488, 9.08672E+000, 9697229, 33, TriggerDetected| UnderRange, 0
22.5791488, 9.27789E+001, 9717709, 0, 0, 0
22.6303488, 1.39607E+002, 9748429, 16, OverRange, 0
22.6815488, 4.56930E+001, 9768909, 0, 0, 0
22.7327488, 4.86785E+000, 9789389, 32, UnderRange, 0
22.7839488, 7.57610E+001, 9809869, 0, 0, 0
22.8351488, 1.48404E+002, 9840589, 16, OverRange, 0
22.8863488, 6.21695E+001, 9861069, 0, 0, 0
22.9375488, 3.69920E+000, 9881549, 32, UnderRange, 0
22.9887488, 5.91278E+001, 9902029, 0, 0, 0
23.0399488, 1.53800E+002, 9932749, 16, OverRange, 0
23.0911488, 7.98344E+001, 9953229, 0, 0, 0
23.1423488, 5.43344E+000, 9973709, 32, UnderRange, 0
23.1935488, 9.23461E+001, 10004429, 0, 0, 0
23.2447488, 1.55206E+002, 10024909, 16, OverRange, 0
23.2959488, 9.72615E+001, 10045389, 0, 0, 0
23.3471488, 1.02265E+001, 10065869, 32, UnderRange, 0
23.3983488, 7.53605E+001, 10096589, 0, 0, 0
23.4495488, 1.52689E+002, 10117069, 16, OverRange, 0
23.5007488, 1.13617E+002, 10137549, 0, 0, 0
23.5519488, 1.88692E+001, 10158029, 0, 0, 0
23.6031488, 5.86743E+001, 10188749, 0, 0, 0
23.6543488, 1.46291E+002, 10209229, 16, OverRange, 0
23.7055488, 1.27979E+002, 10229709, 0, 0, 0
23.7567488, 3.12769E+001, 10250189, 0, 0, 0
23.8079488, 4.22734E+001, 10280909, 0, 0, 0
23.8591488, 1.36395E+002, 10301389, 16, OverRange, 0
23.9103488, 1.40025E+002, 10321869, 16, OverRange, 0
23.9615488, 1.03163E+001, 10352589, 32, UnderRange, 0
24.0127488, 2.79696E+001, 10373069, 0, 0, 0
24.0639488, 1.23672E+002, 10393549, 0, 0, 0
24.1151488, 1.48715E+002, 10414029, 16, OverRange, 0
24.1663488, 1.89856E+001, 10444749, 0, 0, 0
24.2175488, 1.61948E+001, 10465229, 0, 0, 0
24.2687488, 1.08418E+002, 10485709, 0, 0, 0
24.3199488, 1.53893E+002, 10506189, 16, OverRange, 0
24.3711488, 3.16401E+001, 10536909, 0, 0, 0
24.4223488, 8.72714E+000, 10557389, 33, TriggerDetected| UnderRange, 0
24.4735488, 9.16230E+001, 10577869, 0, 0, 0
24.5247488, 1.55163E+002, 10598349, 16, OverRange, 0
24.5759488, 4.65145E+001, 10629069, 0, 0, 0
24.6271488, 4.68552E+000, 10649549, 32, UnderRange, 0
24.6783488, 7.43375E+001, 10670029, 0, 0, 0
24.7295488, 1.49097E+002, 10700749, 16, OverRange, 0
24.7807488, 6.38147E+001, 10721229, 0, 0, 0
24.8319488, 3.74128E+000, 10741709, 32, UnderRange, 0
24.8831488, 5.75205E+001, 10762189, 0, 0, 0
24.9343488, 1.54076E+002, 10792909, 16, OverRange, 0
24.9855488, 3.64909E+000, 10813389, 32, UnderRange, 0
25.0367488, 3.64506E+000, 10833869, 32, UnderRange, 0
25.0879488, 3.64678E+000, 10854349, 32, UnderRange, 0
25.1391488, 1.50225E+002, 10874829, 16, OverRange, 0
25.1903488, 3.64741E+000, 10895309, 32, UnderRange, 0
25.2415488, 3.64890E+000, 10915789, 32, UnderRange, 0
25.2927488, 3.64999E+000, 10936269, 32, UnderRange, 0
25.3439488, 3.64885E+000, 10956749, 32, UnderRange, 0
25.3951488, 3.65972E+000, 10977229, 32, UnderRange, 0
25.4463488, 3.65084E+000, 10997709, 32, UnderRange, 0
25.4975488, 3.64826E+000, 11018189, 32, UnderRange, 0
25.5487488, 9.14062E+001, 11038669, 0, 0, 0
25.5999488, 3.65335E+000, 11059149, 32, UnderRange, 0
25.6511488, 3.66150E+000, 11079629, 32, UnderRange, 0
25.7023488, 3.65216E+000, 11100109, 32, UnderRange, 0
25.7535488, 3.64732E+000, 11120589, 32, UnderRange, 0
25.8047488, 2.63923E+001, 11141069, 1, TriggerDetected, 0
25.8559488, 3.64542E+000, 11161549, 32, UnderRange, 0
25.9071488, 3.65293E+000, 11182029, 32, UnderRange, 0
25.9583488, 3.31115E+001, 11202509, 0, 0, 0
26.0095488, 3.64621E+000, 11222989, 32, UnderRange, 0
26.0607488, 3.64229E+000, 11243469, 32, UnderRange, 0
26.1119488, 3.64696E+000, 11274189, 32, UnderRange, 0
26.1631488, 3.64582E+000, 11294669, 32, UnderRange, 0
26.2143488, 3.64567E+000, 11315149, 32, UnderRange, 0
26.2655488, 3.64226E+000, 11335629, 32, UnderRange, 0
26.3167488, 3.65567E+000, 11356109, 32, UnderRange, 0
26.3679488, 3.65914E+000, 11376589, 32, UnderRange, 0
26.4191488, 3.66096E+000, 11397069, 32, UnderRange, 0
26.4703488, 3.65312E+000, 11427789, 32, UnderRange, 0
26.5215488, 3.64601E+000, 11448269, 32, UnderRange, 0
26.5727488, 1.42755E+002, 11468749, 17, TriggerDetected| OverRange, 0
26.6239488, 3.65567E+000, 11489229, 32, UnderRange, 0
26.6751488, 3.64748E+000, 11519949, 32, UnderRange, 0
26.7263488, 3.64700E+000, 11540429, 32, UnderRange, 0
26.7775488, 3.65462E+000, 11560909, 32, UnderRange, 0
26.8287488, 8.37816E+001, 11581389, 0, 0, 0
26.8799488, 3.65442E+000, 11601869, 32, UnderRange, 0
26.9311488, 3.65482E+000, 11622349, 32, UnderRange, 0
26.9823488, 3.65575E+000, 11642829, 32, UnderRange, 0
27.0335488, 3.65095E+000, 11663309, 32, UnderRange, 0
27.0847488, 3.64865E+001, 11683789, 1, TriggerDetected, 0
27.1359488, 3.65222E+000, 11704269, 32, UnderRange, 0
27.1871488, 3.64581E+000, 11724749, 32, UnderRange, 0
27.2383488, 2.46112E+001, 11745229, 0, 0, 0
27.2895488, 3.65014E+000, 11765709, 32, UnderRange, 0
27.3407488, 3.65518E+000, 11786189, 32, UnderRange, 0
27.3919488, 3.64569E+000, 11806669, 32, UnderRange, 0
27.4431488, 3.65312E+000, 11827149, 32, UnderRange, 0
27.4943488, 3.65394E+000, 11868109, 32, UnderRange, 0
27.5455488, 3.64769E+000, 11888589, 32, UnderRange, 0
27.5967488, 3.65324E+000, 11909069, 32, UnderRange, 0
27.6479488, 3.64449E+000, 11929549, 32, UnderRange, 0
27.6991488, 3.65138E+000, 11950029, 32, UnderRange, 0
27.7503488, 3.64285E+000, 11970509, 32, UnderRange, 0
27.8015488, 3.64816E+000, 11990989, 32, UnderRange, 0
27.8527488, 1.51006E+002, 12011469, 17, TriggerDetected| OverRange, 0
27.9039488, 3.64237E+000, 12031949, 32, UnderRange, 0
27.9551488, 3.64714E+000, 12052429, 32, UnderRange, 0
28.0063488, 3.64953E+000, 12072909, 32, UnderRange, 0
28.0575488, 3.64542E+000, 12093389, 32, UnderRange, 0
28.1087488, 3.64950E+000, 12113869, 32, UnderRange, 0
28.1599488, 3.64354E+000, 12134349, 32, UnderRange, 0
28.2111488, 3.65155E+000, 12154829, 32, UnderRange, 0
28.2623488, 1.55380E+002, 12175309, 16, OverRange, 0
28.3135488, 3.64571E+000, 12195789, 32, UnderRange, 0
28.3647488, 3.65511E+000, 12216269, 32, UnderRange, 0
28.4159488, 3.65050E+000, 12236749, 32, UnderRange, 0
28.4671488, 3.64824E+000, 12267469, 32, UnderRange, 0
28.5183488, 1.42619E+001, 12287949, 0, 0, 0
28.5695488, 3.64917E+000, 12308429, 32, UnderRange, 0
28.6207488, 3.64677E+000, 12328909, 32, UnderRange, 0
28.6719488, 3.64839E+000, 12349389, 32, UnderRange, 0
28.7231488, 3.64916E+000, 12369869, 32, UnderRange, 0
28.7743488, 3.65112E+000, 12400589, 32, UnderRange, 0
28.8255488, 3.65934E+000, 12421069, 32, UnderRange, 0
28.8767488, 3.65475E+000, 12441549, 32, UnderRange, 0
28.9279488, 3.64921E+000, 12462029, 32, UnderRange, 0
28.9791488, 3.65993E+000, 12482509, 32, UnderRange, 0
29.0303488, 1.24246E+002, 12502989, 0, 0, 0
29.0815488, 3.65052E+000, 12523469, 32, UnderRange, 0
29.1327488, 3.64577E+000, 12543949, 32, UnderRange, 0
29.1839488, 3.65704E+000, 12564429, 32, UnderRange, 0
29.2351488, 3.65551E+000, 12584909, 32, UnderRange, 0
29.2863488, 3.65855E+000, 12605389, 32, UnderRange, 0
29.3375488, 3.65673E+000, 12625869, 32, UnderRange, 0
29.3887488, 3.65808E+000, 12646349, 32, UnderRange, 0
29.4399488, 6.60620E+001, 12666829, 0, 0, 0
29.4911488, 3.64924E+000, 12687309, 32, UnderRange, 0
29.5423488, 1.55380E+002, 12718029, 16, OverRange, 0
29.5935488, 3.64833E+000, 12738509, 32, UnderRange, 0
29.6447488, 3.64715E+000, 12758989, 32, UnderRange, 0
29.6959488, 3.64906E+000, 12779469, 32, UnderRange, 0
29.7471488, 3.64719E+000, 12799949, 32, UnderRange, 0
29.7983488, 1.55378E+002, 12820429, 16, OverRange, 0
29.8495488, 3.64828E+000, 12840909, 32, UnderRange, 0
29.9007488, 8.32112E+001, 12861389, 1, TriggerDetected, 0
29.9519488, 1.55370E+002, 12881869, 16, OverRange, 0
30.0031488, 3.64581E+000, 12902349, 32, UnderRange, 0
30.0543488, 1.55365E+002, 12922829, 16, OverRange, 0
30.1055488, 1.55378E+002, 12963789, 16, OverRange, 0
30.1567488, 3.64622E+000, 12984269, 32, UnderRange, 0
30.2079488, 1.55383E+002, 13004749, 16, OverRange, 0
30.2591488, 1.86067E+001, 13025229, 0, 0, 0
30.3103488, 3.65152E+000, 13045709, 32, UnderRange, 0
30.3615488, 1.55398E+002, 13066189, 16, OverRange, 0
30.4127488, 3.65134E+000, 13086669, 32, UnderRange, 0
30.4639488, 1.55386E+002, 13107149, 16, OverRange, 0
30.5151488, 3.65030E+000, 13127629, 32, UnderRange, 0
30.5663488, 1.55367E+002, 13148109, 16, OverRange, 0
30.6175488, 3.64882E+000, 13168589, 32, UnderRange, 0
30.6687488, 1.55393E+002, 13189069, 16, OverRange, 0
30.7199488, 1.07708E+002, 13209549, 0, 0, 0
30.7711488, 3.64975E+000, 13240269, 32, UnderRange, 0
30.8223488, 1.55368E+002, 13260749, 16, OverRange, 0
30.8735488, 1.66394E+001, 13281229, 0, 0, 0
30.9247488, 3.64690E+000, 13301709, 32, UnderRange, 0
30.9759488, 1.55355E+002, 13322189, 16, OverRange, 0
31.0271488, 3.65165E+000, 13342669, 32, UnderRange, 0
31.0783488, 1.55387E+002, 13363149, 16, OverRange, 0
31.1295488, 3.65895E+000, 13383629, 32, UnderRange, 0
31.1807488, 1.55329E+002, 13404109, 16, OverRange, 0
31.2319488, 3.65641E+000, 13424589, 32, UnderRange, 0
31.2831488, 1.55358E+002, 13445069, 16, OverRange, 0
31.3343488, 1.06819E+002, 13465549, 0, 0, 0
31.3855488, 3.65201E+000, 13496269, 32, UnderRange, 0
31.4367488, 1.55377E+002, 13516749, 16, OverRange, 0
31.4879488, 1.20750E+001, 13537229, 32, UnderRange, 0
31.5391488, 3.64956E+000, 13557709, 32, UnderRange, 0
31.5903488, 1.55341E+002, 13578189, 16, OverRange, 0
31.6415488, 3.65426E+000, 13598669, 32, UnderRange, 0
31.6927488, 9.34261E+001, 13629389, 1, TriggerDetected, 0
31.7439488, 1.55353E+002, 13649869, 16, OverRange, 0
31.7951488, 3.64867E+000, 13670349, 32, UnderRange, 0
31.8463488, 1.55375E+002, 13690829, 16, OverRange, 0
31.8975488, 3.65452E+000, 13711309, 32, UnderRange, 0
31.9487488, 1.55371E+002, 13731789, 16, OverRange, 0
31.9999488, 3.65039E+000, 13752269, 32, UnderRange, 0
32.0511488, 1.55374E+002, 13772749, 16, OverRange, 0
32.1023488, 1.04711E+001, 13793229, 32, UnderRange, 0
